id,legislative_session:number,start_date,item:title,item:number,motion:title,
12006,12,2013-06-12,Výběr dodavatele na opravu komunikace na Malé Moravě,11,ZO schvaluje uzavření smlouvy s Olomouckým krajem o přijetí dotace na opravu povrchu části komunikace na Malé Moravě a pověřuje starostu jejím podpisem,
12007,12,2013-06-12,Výběr dodavatele na opravu komunikace na Malé Moravě,11," ZO vyhlašuje vítězem výběrového řízení na opravu povrchu části komunikace na Malé Moravě firmu OKSIL – Josef Kolařík , IČ: 14571935, Staré Město u Bruntálu a pověřuje starostu podpisem smlouvy o dílo ve výši 299.475,- Kč za opravu.",
12008,12,2013-06-12,Výběr dodavatele na opravu kalvárie na Malé Moravě,12,ZO souhlasí s přijetím dotace a schvaluje uzavření dohody se SZIF o přijetí dotace na opravu kalvárie na Malé Moravě a pověřuje starostu jejím podpisem,
12009,12,2013-06-12,Výběr dodavatele na opravu kalvárie na Malé Moravě,12,"ZO schvaluje výběr dodavatele na opravu kalvárie na Malé Moravě a pověřuje starostu obce podpisem smlouvy o dílo s akademickým sochařem René Tikalem, bytem xxx na opravu v ceně 192.050,- Kč.",
12010,12,2013-06-12,Kalkulace ceny vodného za rok 2012,13,"ZO stanovuje cenu za odběr pitné vody z obecních vodovodů na rok 2013 ve výši 19,- Kč včetně 15% DPH",
12011,12,2013-06-12,Souhlasy se stavbami,14,ZO souhlasí se stavbou přípojky NN pro parcelu p.č. st. 6/1 v k.ú. Sklené u Malé Moravy. Investorem je ČEZ Distribuce a.s.,
12012,12,2013-06-12,Souhlasy se stavbami,14,ZO souhlasí se stavbou MVE Červený Potok na pozemcích p.č. 2506 a p.č. 2408 v k.ú. Červený Potok a souhlasí s umístěním betonového stožáru na pozemku p.č. 1894 v k.ú. Malá Morava. Investorem je I. D. bytem xxx.,
12013,12,2013-06-12,Souhlasy se stavbami,14,"ZO souhlasí se záměrem výstavby RD, včetně jímky, přípojky vody a elektřiny na pozemku p.č. 217/1 v k.ú. Malá Morava. Investory jsou P. S. a A. M., bytem xxx",
12014,12,2013-06-12,Souhlasy se stavbami,14,"ZO souhlasí se stavbou srubové chaty na pozemku p.č. 1685/1 v k.ú. Podlesí-město. Investorem je R. G, bytem xxx",
12015,12,2013-06-12,Revokace usnesení,15,ZO revokuje usnesení č. 2012/08/17 ze dne 7.6.2012,
12016,12,2013-06-12,Záměr prodeje,16,ZO schvaluje záměr prodeje p.č. 523/15 – orná půda o výměře 222 m2 a p.č. 523/14 – orná půda o výměře 300 m2  v k.ú. Vysoká u Malé Moravy podle standardních pravidel obce - předem známí zájemci manželé S. a J. H.,
12017,12,2013-06-12,Záměr prodeje,16,"ZO schvaluje záměr prodeje p.č. 523/2 – orná půda o výměře 2868 m2 , p.č. 523/2 – orná půda o výměře 2868 m2 , p.č 523/1 – orná půda o výměře 3187 m2  a p.č. 523/9 – orná půda o výměře 2826 m2v k.ú. Vysoká u Malé Moravy",
12018,12,2013-06-12,Záměr prodeje,16,"ZO schvaluje prodej nemovitostí p.č. 523/2, 523/2, 523/1 a 523/9 v k.ú. Vysoká u Malé Moravy formou veřejné elektronické dražby prostřednictvím systému elektronickedrazby.cz (Gavlas s.r.o. Praha) s nejnižší vyvolávací cenou 150,- Kč/m",
12019,12,2013-06-12,Záměr prodeje,16,ZO schvaluje záměr prodeje nemovitosti p.č. 884/2 – parcela ZE o výměře 31 m2 v k.ú. Sklené u Malé Moravy,
12020,12,2013-06-12,Záměr prodeje,16,ZO schvaluje záměr prodeje části původní nemovitosti p.č. 107 – trvalý travní porost  m2v k.ú. Vojtíškov. Tato část bude geometricky zaměřena a oddělena.,
12021,12,2013-06-12,Půjčky FRB,17,"ZO schvaluje poskytnutí půjčky z fondu rozvoje bydlení podle pravidel v celkové výši 175.000,-Kč takto: panu R. C., bytem xxx ve výši 50.000,- Kč a manželům Š., bytem xxx ve výši 125.000,- Kč",
12022,12,2013-06-12,Příspěvek na povodně,18,"ZO schvaluje poskytnutí finančního daru obci Hořín ve výši 40.000,- Kč na pokrytí části nákladů na likvidaci povodňových škod.",
12023,12,2013-06-12,Příspěvky na obědy,19,"ZO schvaluje finanční příspěvek ve výši 5,- Kč na jeden oběd pro starobní důchodce, kteří bydlí  v obci Malá Morava a odebírají obědy ze školní jídelny v Hanušovicích.",
12024,12,2013-06-12,Financování pracovních míst,20,ZO souhlasí s prodloužením dvou pracovních smluv na VPP do 30.10.2013 a jejich financování z rozpočtu obce,
12025,12,2013-06-12,Převod vlastnictví silnice,21,"ZO souhlasí s převodem části silnice č. III/31239 v délce 390 metrů (od kostela směrem k Severomoravské chaty) v místní části Podlesí do vlastnictví ČR a správy LČR za podmínky, že komunikace zůstane i nadále veřejně přístupná bez omezení užívání.",
12026,12,2013-06-12,Předběžný souhlas se směnou nemovitostí,23,"ZO vyslovuje předběžný souhlas se směnou nemovitostí v k.ú. Zlatý Potok za podmínky, že žadatel – pan M. M., bytem xxx, na své náklady vybuduje novou přístupovou komunikaci k nemovitostem ostatních vlastníků",
13001,13,2013-09-12,program,1,hlasování o programu,
13002,13,2013-09-12,Rozpočtové změny č. 200002/2013,6,ZO schvaluje rozpočtové změny č. 200002/2013,
13003,13,2013-09-12,Souhlas se stavbou ČOV,8,"ZO souhlasí se stavbou ČOV na pozemku p.č. st. 62/1, 63 217/2 255/8, 271, 272, 273 a 657/2 v k.ú. Vysoká u Malé Moravy.",
13004,13,2013-09-12,Souhlas se stavbou ČOV,8,ZO souhlasí  s uzavřením smlouvy o smlouvě budoucí o zřízení věcného břemene na uložení kanalizačního a vodovodního potrubí na obecní parcele p.č. 657/2 v k.ú. Vysoká u Malé Moravy,
13005,13,2013-09-12,Souhlas se stavbou vodních nádrží ve Vysokém Potoku,9,"ZO souhlasí se stavbou malých vodních nádrží na pozemcích p.č. 184/1, 726, 221/2, 221/1, 221/6 a 221/5 v k.ú. Vysoký Potok",
13006,13,2013-09-12,Souhlas se stavbou studny,10,ZO souhlasí se stavbou vrtané studny na pozemku p.č. 644/3  v k.ú. Malá Morava,
13007,13,2013-09-12,Revitalizace náměstí v Podlesí,11,"ZO schvaluje na svém 14. zasedání zastupitelstva obce konaného dne 12.9.2013 souhlas s realizací projektu „REVITALIZACE ZELENĚ V PODLESÍ - HŘBITOV“ v rámci 50. Výzvy OPŽP na parcelách p.č. 159 , p.č. 161/2 , p.č. 162/1 p. č. 162/2 v k.ú. Podlesí-město  s tím, že bude akceptovat podmínku 10. leté udržitelnosti výsledků projektu od data ukončení realizace opatření. Souhlas je vydán pro HARTA o.s. ,Vaškova 805/2 , 790 01 JESENÍK. Statutárním zástupcem obce a osobou oprávněnou podepisovat v této záležitosti je starosta obce Antonín Marinov.",
13008,13,2013-09-12,Volba přísedícího Okresního soudu,12,"ZO volí do funkce přísedícího u Okresního soudu v Šumperku pana M. B., bytem xxx.",
13009,13,2013-09-12,Dotace na kompostéry,13,"ZO souhlasí s podáním žádosti v rámci Operačního programu Životního prostředí, osa č.4 – Zkvalitnění nakládání s odpady a odstraňování starých ekologických zátěží a uzavřením smlouvy se společností Envipartner, s.r.o. Brno, ve výšo 90.000,- Kč + DPH na poradenské služby za účelem získání dotací z evropských fondů, včetně projektové přípravy, administrace a podání žádosti na kompostéry.",
13010,13,2013-09-12,Záměr prodeje,15,ZO schvaluje záměr prodeje části pozemku p.č. 203 parcela ZE o původní výměře 1999 m2 v k.ú. Sklené u Malé Moravy,
13011,13,2013-09-12,Záměr pronájmu,16,"ZO schvaluje záměr pronájmu části pozemků p.č. st. 224, st. 225 a p.č. 283/10 2 v k.ú. Malá Morava",
13012,13,2013-09-12,Záměr pronájmu,16,"ZO schvaluje záměr pronájmu místnosti o výměře cca 14 m2 v požární zbrojnici na Malé Moravě pan M.K., bytem xxx",
13013,13,2013-09-12,Soudní spor s Lesy ČR,17,"ZO nesouhlasí s převodem sporných (neoprávněně) zapsaných lesních majetků na list vlastnictví ČR – s právem hospodaření pro Lesy České republiky, s.p.",
13014,13,2013-09-12,Projekt energie pod kontrolou,18,"ZO schvaluje uzavření smlouvy se společností  Energie pod kontrolou, Brněnská 48 Hodonín",
13015,13,2013-09-12,Vyřazení územního plánu,19,"ZO schvaluje vyřazení nedokončeného územního plánu v hodnotě 423.500,- Kč z majetkového účtu 041",
13016,13,2013-09-12,Vytvoření pracovních míst na veřejně prospěšné práce,20,ZO souhlasí s vytvořením dvou pracovních míst na dobu určitou do 1.11.2013 do 31.5.2014 a pověřuje starostu obce podpisem smlouvy s úřadem práce,
13017,13,2013-09-12,Oprava střechy na bytovém domě v Malé Moravě,21,ZO souhlasí s provedením opravy střechy bytového domu č.p. 91 v Malé Moravě a schvaluje podpis smlouvy o dílo na tuto opravu se společností Krovstav s.r.o. Hanušovice.,
14001,14,2013-12-12,program,1,ZO schvaluje doplnění návrhu programu jednání o bod Aktualizace pravidel pro přidělování příspěvků z rozpočtu obce,
14002,14,2013-12-12,program,1,hlasování o programu,
14003,14,2013-12-12,Rozpočtové opatření č. 200003/2013,5,ZO schvaluje rozpočtové opatření č. 200003/2013,
14004,14,2013-12-12,Rozpočtové provizorium na rok 2014,8,ZO vyhlašuje na dobu od 1.1.2014 do schválení rozpočtu obce na rok 2014 rozpočtové provizorium a stanovuje podmínky pro hospodaření v tomto období,
14005,14,2013-12-12,"Poplatek za provoz systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování odpadů v roce 2014",10,"ZO schvaluje místní poplatek za provoz systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů na rok 2014 ve výši 480,- Kč",
14006,14,2013-12-12,Souhlas se stavbou vedení nízkého napětí Pitron,11,"ZO souhlasí se stavbou „Vysoký Potok, p.č. 63, Pitron, NNv“",
14007,14,2013-12-12,Souhlas se stavbou vedení nízkého napětí Pitron,11,"ZO schvaluje uzavření smlouvy o smlouvě budoucí o věcném břemeni a právu provedení stavby, spočívající v novém venkovním vedení nad pozemkem p.č 683/1 v k.ú. Vysoký Potok",
14008,14,2013-12-12,Souhlas se stavbou vedení nízkého napětí Myška,12,"ZO souhlasí se stavbou „Vysoký Potok, p.č. 120/1, Myška, NNv“",
14009,14,2013-12-12,Souhlas se stavbou vedení nízkého napětí Vojtíškov,13,"ZO souhlasí se stavbou „Vojtíškov – SU 0604 po spodní konec, NNv + VO“",
14010,14,2013-12-12,Souhlas s přijetím dotace,14,ZO souhlasí s uzavřením smlouvy č. 12128991 o poskytnutí podpory ze Státního fondu životního prostředí ČR v rámci Operačního programu životního prostředí a pověřuje starostu jejím podpisem.,
14011,14,2013-12-12,Záměr pronájmu pozemků na Malé Moravě,15,"ZO schvaluje záměr pronájmu části pozemků p.č. 1308/2, p.č. 1306 a p.č. 1636 v k.ú. Malá Morava",
14012,14,2013-12-12,Souhlasy s činnostmi v roce 2013 + žádosti o dotace,16,ZO souhlasí s podáním žádosti do POV Olomouckého kraje v roce 2014 na opravu povrchů komunikací,
14013,14,2013-12-12,Souhlasy s činnostmi v roce 2013 + žádosti o dotace,16,ZO souhlasí s podáním žádosti o dotaci na konání kulturní akce Malomoravské slavnosti 2014,
14014,14,2013-12-12,Souhlasy s činnostmi v roce 2013 + žádosti o dotace,16,ZO souhlasí s provedením celkových oprav střech domů na Malé Moravě 88 a 89,
14015,14,2013-12-12,Komunitní plán sociálních služeb na Hanušovicku,17,ZO schvaluje návrh Komunitního plánu sociálních služeb na Hanušovicku pro období 2014 - 2017,
14016,14,2013-12-12,Převod práva nájmu bytu,18,ZO schvaluje převod práva nájmu bytu ve Vojtíškově č.p. 79 na manželé K.,
14017,14,2013-12-12,Souhlas s čerpáním rezervního fondu MŠ Malá Morava,19,"ZO souhlasí s čerpáním rezervního fondu Mateřské školy Malá Morava ve výši 31.300,- Kč na nákup tělovýchovného nářadí.",
14018,14,2013-12-12,Rozpočtová opatření na konci roku 2013,23,"ZO pověřuje starostu obce schvalováním a prováděním všech rozpočtových opatření, která jsou v průběhu roku schvalována zastupitelstvem obce a mění i závazné ukazatele schváleného rozpočtu, a to v období od 12.12.2013 do 31.12.2013.",
14019,14,2013-12-12,Rozpočtová opatření na konci roku 2013,23,"ZO ukládá starostovi obce informovat zastupitelstvo obce o všech rozpočtových opatřeních, která v období od 12.12.2013 do 31.12.2013 provedl na základě pověření.",
14020,14,2013-12-12,Petice,24,ZO schvaluje poskytnutí 6-ti měsíční lhůty majiteli domů č.p. 8 a 9 na Malé Moravě k instalaci jednotlivých bytových vodoměrů. Při nezájmu budou instalovány dva plánované domovní vodoměry a spotřeba vody bude podle nich účtována majiteli domů,
14021,14,2013-12-12,Aktualizace pravidel pro přidělování příspěvků z rozpočtu obce,26,"ZO schvaluje aktualizace pravidel pro poskytování příspěvků z rozpočtu obce spočívající v požadavku na 30% spolufinancování příspěvků na akce až od částky 10.000,- Kč.",
15001,15,2014-03-06,program,1,hlasování o programu,
15002,15,2014-03-06,Příspěvky z rozpočtu obce,5,ZO schvaluje výjimku z pravidel o poskytování příspěvků a zařazuje žádost sdružení Alienteam na dnešní jednání.,
15003,15,2014-03-06,Příspěvky z rozpočtu obce,5,"ZO schvaluje poskytnutí příspěvků: Příspěvek na provoz TJ SOKOL Malá Morava v roce 2014 ve výši 30.000,- Kč Příspěvek na akce Spolku chatařů Vysoká u Malé Moravy ve výši 10.000,- Kč Příspěvek na akce SDH Podlesí ve výši 3.000,- Kč Příspěvek na akce Alienteam.cz ve výši 10.000,- Kč ",
15004,15,2014-03-06,Žádost o sponzorský příspěvek,6,"ZO schvaluje poskytnutí finančního příspěvku ve výši 10.000,- Kč na vydání knihy „Otakar Číla obrazy“ ing. Z. A., bytem xxx",
15005,15,2014-03-06,Příspěvek na dopravní obslužnost,7,ZO schvaluje uzavření dohody o převodu prostředků na dopravní obslužnost s Městem Šumperk na rok 2014,
15006,15,2014-03-06,Příspěvek na provoz Mateřské školy Malá Morava,8,"ZO schvaluje příspěvek na provoz Mateřské školy Malá Morava, příspěvkové organizace na rok 2014 ve výši 583.772,- Kč a ukládá použít na dofinancování nákladů rezervní fond ve výši 90.228,- Kč",
15007,15,2014-03-06,Příspěvek Městu Hanušovice,10,"ZO schvaluje uzavření dodatku smlouvy s Městem Hanušovice o poskytování knihovnických, informačních a metodických služeb v Obecních knihovnách Malá Morava a Podlesí pro rok 2014 a zároveň schvaluje poskytnutí příspěvku na nákup knihovních fondů ve výši 22.000,- Kč",
15008,15,2014-03-06,Smlouva o prodeji dříví v roce 2013,11,"ZO schvaluje uzavření smlouvy o prodeji dříví a pěstebních činnostech na rok 2014 se společností Hanušovická lesní, a.s., Hlavní 146 Hanušovice.",
15009,15,2014-03-06,Dotace na dětské hřiště,12,ZO schvaluje výstavbu dětského hřiště na části pozemku p.č. 291 v k.ú. Malá Morava.,
15010,15,2014-03-06,Dotace na Malomoravské slavnosti,13,"ZO souhlasí s přijetím dotace na Malomoravské slavnosti 2014 ve výši 40.000,- Kč.",
15011,15,2014-03-06,Rozpočet obce na rok 2014,14,"ZO schvaluje rozpočet obce Malá Morava na rok 2014 jako schodkový takto: Celkové příjmy ve výši 11.433.948,- Kč Celkové výdaje ve výši 11.586.646,86 Kč Financování ve výši 152.698,86 Kč bude zapojeno z kladného výsledku hospodaření v minulých letech. Rozpočet sociálního fondu na rok 2014: Celkové příjmy ve výši 60.500,- KčCelkové výdaje ve výši 82.250,- Kč ",
15012,15,2014-03-06,Výsledek hospodaření obce za rok 2013,15,"ZO schvaluje uzavření smlouvy o dílo na opravy střech domů v Malé Moravě č.p. 88 a č.p. 89 se společností Stavrel, s.r.o., Hanušovice a pověřuje starostu podpisem smlouvy o dílo.",
15013,15,2014-03-06,Obnova autobusových čekáren,17,"ZO schvaluje instalaci nových čekáren v obci a pověřuje starostu obce uzavřením smlouvy o dílo se společností Dřevostav-Karel Svoboda, Hanušovice.",
15014,15,2014-03-06,Poskytnutí půjček z FRB,18,"ZO schvaluje poskytnutí půjčky z fondu rozvoje bydlení na rekonstrukci topení  podle pravidel panu P. Ch., bytem xxx ve výši 40.000,- Kč.",
15015,15,2014-03-06,Pronájmy bytů,20,"ZO schvaluje poskytnutí pronájmu bytu v Podlesí 135 paní D.K. , bytem xxx",
15016,15,2014-03-06,Pronájmy bytů,20,"ZO schvaluje poskytnutí pronájmu bytu v Podlesí 39 paní R.N. , bytem xxx",
15017,15,2014-03-06,Žádost o poskytnutí příspěvku na dítě,21,"ZO neschvaluje poskytnutí dalšího příspěvku na narozené děti paní H.S., bytem xxx",
15018,15,2014-03-06,Oprava chodníků,22,"ZO schvaluje provedení oprav chodníků u domů čp. 88, 89, 90 a 91 v Malé Moravě",
15019,15,2014-03-06,Vytvoření pracovních míst na VPP 2014,23,ZO schvaluje zřízení 8 pracovních míst na veřejně prospěšné práce a pověřuje starostu podpisem smlouvy s úřadem práce na jejich financování.,
15020,15,2014-03-06,Odpisový plán majetku obce na rok 2014,24,ZO schvaluje odpisový plán majetku obce na rok 2014,
15021,15,2014-03-06,Záměr prodeje pozemků,25,ZO schvaluje záměr prodeje p.č. 306/9 o výměře 7 m2 v k.ú. Sklené u Malé Moravy,
15022,15,2014-03-06,Záměr prodeje pozemků,25,ZO schvaluje záměr prodeje části p.č. 203 TTP v k.ú. Sklené u Malé Moravy,
15023,15,2014-03-06,Záměr prodeje pozemků,25,ZO schvaluje záměr prodeje části p.č. 103 ostatní plocha v k.ú. Vojtíškov v rozsahu současně postaveného plotu.,
15024,15,2014-03-06,Záměr směny pozemků – budoucí smlouva,26,"ZO schvaluje způsob získání pozemku p.č. 1609 do majetku obce, předběžně schvaluje záměr směny s p. K a pověřuje starostu připravit na další zasedání smlouvu o smlouvě budoucí o směně pozemků",
15025,15,2014-03-06,Souhlasy se stavbam,27,"ZO se změnou stavby „Zemědělská stavba s bytem a zemědělská stavba – Vysoký Potok“ na „Rodinný dům“ na pozemcích p.č. 113, 120/1, 697 a 734 v k.ú. Vysoký Potok.",
15026,15,2014-03-06,Souhlasy se stavbam,27,"ZO souhlasí se stavbou přípojky NN „Malá Morava – p.č. 1549/7, Farma Morava s.r.o., NNk“ v k.ú. Malá Morava",
15027,15,2014-03-06,Souhlasy se stavbam,27,"ZO schvaluje uzavření smlouvy o smlouvě budoucí o zřízení věcného břemene a práva stavby přípojky NN „Malá Morava – p.č. 1549/7, Farma Morava s.r.o., NNk“ na pozemku p.č. 1617/13 v k.ú. Malá Morava",
15028,15,2014-03-06,Souhlasy se stavbam,27,"ZO souhlasí se stavbou přípojky NN „Malá Morava – p.č. 746, Farma Morava s.r.o., NNk“ v k.ú. Malá Morava.",
15029,15,2014-03-06,Stanovení ceny dřevní štěpky,28,"ZO schvaluje prodejní cenu za 1 pytel dřevní štěpky ve výši 40,- Kč včetně DPH.",
15030,15,2014-03-06,Výsledek inventarizace majetku obce,29,ZO schvaluje výsledek inventarizace majetku obce a souhlasí s navrhovaným vyřazením nepotřebného majetku.,
15031,15,2014-03-06,Soutěž o nejkrásnější rozkvetlé okno,34,ZO schvaluje pořádání a podmínky soutěže O nejkrásnější rozkvetlé okno,
16001,16,2014-06-05,program,1,hlasování o programu,
16002,16,2014-06-05,Závěrečný účet obce za rok 2013,6,ZO souhlasí s celoročním hospodařením obce za rok 2013 a to bez výhrad,
16003,16,2014-06-05,Účetní závěrka Obce Malá Morava a MŠ Malá Morava,7,"ZO v souladu s § 84 odst. 2 písm. b) zákona č. 128/2000 Sb., o obcích, v platném znění, schvaluje účetní závěrku Obce Malá Morava, sestavenou ke dni 31.12.2013 podle vyhlášky č. 220/2013 Sb.",
16004,16,2014-06-05,Účetní závěrka Obce Malá Morava a MŠ Malá Morava,7,"ZO v souladu s § 84 odst. 2 písm. b) zákona č. 128/2000 Sb., o obcích, v platném znění, schvaluje účetní závěrku Mateřské školy Malá Morava, sestavenou ke dni 31.12.2013 podle vyhlášky č. 220/2013 Sb.",
16005,16,2014-06-05,Rozpočtové opatření č. 200001/2014,8,ZO schvaluje rozpočtová opatření č. 200001/2014,
16006,16,2014-06-05,Výběr dodavatele na opravu komunikací,11,"ZO vyhlašuje vítězem výběrového řízení na opravu povrchu komunikací firmu OKSIL – Josef Kolařík , IČ: 14571935, Staré Město u Bruntálu a pověřuje starostu podpisem smlouvy o dílo ve výši 588.775,- Kč za opravu.",
16007,16,2014-06-05,Výběr dodavatele na opravu střechy č.p. 103 Malé Moravě,12,"ZO schvaluje výběr dodavatele na opravu střechy na č.p. 103 na Malé Moravě a pověřuje starostu obce podpisem smlouvy o dílo se společností Nová krytina s.r.o., IČ: 28639821, se sídlem Jestřebí 87, 789 01 na opravu v ceně 801.601,- Kč.",
16008,16,2014-06-05,Kalkulace ceny vodného na rok 2014,13,"ZO stanovuje cenu za odběr pitné vody z obecních vodovodů na rok 2014 ve výši 19,- Kč včetně 15% DPH",
16009,16,2014-06-05,Příspěvky z rozpočtu obce Malá Morava,14,ZO schvaluje udělení výjimky ze směrnice č. 3/2011 O pravidlech poskytování příspěvku z rozpočtu obce. O poskytnutí příspěvku Sportovnímu klubu Vysoký Potok bude v roce 2014 rozhodováno o po stanoveném termínu,
16010,16,2014-06-05,Příspěvky z rozpočtu obce Malá Morava,14,"ZO schvaluje poskytnutí příspěvku v roce 2014 na provoz ve výši 5.000,- Kč a příspěvek na akce ve výši 5.000,- Kč Sportovnímu klubu Vysoký Potok, IČ: 01546503, se sídlem Vysoký Potok 4, 788 33 Hanušovice.",
16011,16,2014-06-05,Souhlasy se stavbam,15,"ZO souhlasí se stavbou přípojky NN pro parcelu p.č. 217/20 v k.ú. Malá Morava. Investory jsou A. M. a P. S., bytem xxx.",
16012,16,2014-06-05,Souhlasy se stavbam,15,"ZO souhlasí se stavbou přístřešku na auto na pozemku p.č. 18/4 v k.ú. Vojtíškov. Stavebníkem je pan P. J., bytem xxx.",
16013,16,2014-06-05,Souhlasy se stavbam,15,"ZO souhlasí se stavbou ČOV, včetně nátokového, odtokového potrubí a vsakovacího zářezu na pozemku p.č. 217/20 v k.ú. Malá Morava. Investory jsou P. S. a A. M., bytem xxx",
16014,16,2014-06-05,Souhlasy se stavbam,15,"ZO souhlasí se stavbou malých odpočívadel na pozemcích p.č. 1499/6 v k.ú. Vojtíškov a p.č. 1872/7 v k.ú. Podlesí-město. Investorem je společnost Česká a moravská města, o.s., Šumperk a zároveň souhlasí s uzavřením smlouvy o právu provést stavbu a smlouvu o smlouvě budoucí o věcném břemeni na těchto pozemcích.",
16015,16,2014-06-05,Souhlasy se stavbam,15,"ZO souhlasí se stavbou „Novostavba RD Malá Morava parc. č. st. 63“ na pozemku p.č. st 63 v k.ú. Podlesí-město . Stavebníkem je Ing. P. N., bytem xxx",
16016,16,2014-06-05,Souhlasy se stavbam,15,"ZO souhlasí s rekonstrukcí ŽST Hanušovice. Investorem je Správa dopravní cesty, s.o., Stavební správa Východ se sídlem v Olomouc",
16017,16,2014-06-05,Souhlasy se stavbam,15,"ZO souhlasí se stavbou rekreační chaty na pozemcích p.č. 42, 40, 359/4, 43, 359/6, 545/7 a 368/8 v k.ú. Zlatý Potok. Stavebníkem je pan M. M., bytem xxx.",
16018,16,2014-06-05,Souhlasy se stavbam,15,"ZO souhlasí se změnou stavby občanské vybavenosti na pozemku p.č. 81/1 a 81/2 v k.ú. Vysoký Potok na rodinný dům. Stavebníkem je společnost Vysoký Potok DP, s.r.o., Vysoký Potok.",
16019,16,2014-06-05,Záměr prodeje,16,"ZO schvaluje záměr prodeje pozemku p.č. 174 TTP o výměře 401 m2 v k.ú. Podlesí-město předem známému zájemci panu M. K., bytem xxx",
16020,16,2014-06-05,Záměr prodeje,16,"ZO schvaluje záměr prodeje pozemku p.č.  141/1 o výměře 1716 m2, p.č. 141/2 o výměře 279 m2, p.č. 141/3 o výměře 727 m2 v k.ú. Malá Morava",
16021,16,2014-06-05,Půjčky FRB,17,"ZO schvaluje poskytnutí půjčky z fondu rozvoje bydlení podle pravidel panu R. C., bytem xxx, ve výši 90.000,- Kč .",
16022,16,2014-06-05,Záměr pronájmu,18,"ZO schvaluje záměr pronájmu části nemovitostí p.č. 1817/1 v k.ú. Vojtíškov předem známému zájemci paní V. J., bytem xxx",
16023,16,2014-06-05,Záměr pronájmu,18,"ZO schvaluje záměr pronájmu nemovitostí p.č. 1473/7 TTP o výměře 8402 m2, 1473/6 TTP o výměře 90m2, 1473/5 TTP o výměře 115 m2, 1473/10 TTP o výměře 196 m2, , 1473/11 TTP o výměře 4726 m2, 1473/12 TTP o výměře 196 m2, 1473/8 TTP o výměře 97 m2 a části pozemků 1473/9 a části 1817/1 v k.ú. Vojtíškov pro zřízení obůrky pro chov jelenů sika Dybowského předem známému zájemci Ing. P. B., bytem xxx.",
16024,16,2014-06-05,Záměr pronájmu,18,ZO souhlasí se stavbou oplocení pastevního areálu a s podpisem smlouvy o právu provést stavbu na dotčených pozemcích,
16025,16,2014-06-05,Záměr pronájmu,18,"ZO schvaluje záměr pronájmu části nemovitosti p.č. 226 zastavěná plocha a nádvoří v k.ú. Malá Morava předem známým zájemcům manželům M., bytem xxx",
16026,16,2014-06-05,Záměr pronájmu,18,"ZO schvaluje záměr pronájmu nemovitostí p.č. 46,49 a 50 v k.ú. Podlesí-město předem známému zájemci paní D. B., bytem xxx.",
16027,16,2014-06-05,Pronájem KD,19,"ZO schvaluje krátkodobý pronájem KD Malá Morava za cenu 300,- Kč/měsíčně (včetně DPH) paní M. W. ml., bytem Podlesí xxx na dobu cca 4 hodiny týdně.",
16028,16,2014-06-05,Dotace na opravu KD Malá Morava,20,ZO souhlasí s podáním žádosti o dotaci z OPŽ na projekt Zateplení KD Malá Morava.,
16029,16,2014-06-05,Bezúplatný převod pozemku,21,ZO souhlasí s převodem části pozemku p.č. 901 (dle GP č. 168-109/2014 je to pozemek p.č. 901/1 ostatní plocha o výměře 1943 m) v k.ú. Sklené u Malé Moravy do vlastnictví Obce Malá Morava,
16030,16,2014-06-05,Výběrové řízení na projekt „Kompostování v obci Malá Morava“,22,ZO vyhlašuje výběrové řízení na výběr dodavatele v rámci projektu „Kompostování v obci Malá Morava,
16031,16,2014-06-05,Výběrové řízení na projekt „Kompostování v obci Malá Morava“,22,"ZO jmenuje za členy výběrové komise pro řízení na výběr dodavatele v rámci projektu „Kompostování v obci Malá Morava“ pana Antonína Marinova, Josefa Temňáka, Ing. Marka Jandu, Jana Kouřila a Waltra Köhlera",
16032,16,2014-06-05,Výběrové řízení na projekt „Kompostování v obci Malá Morava“,22,ZO pověřuje starostu podpisem smlouvy o dílo s vítězem výběrového řízení na základě doporučení výběrové komise,
16033,16,2014-06-05,Výběrové řízení na projekt “Dětské hřiště na Malé Moravě“,23,ZO vyhlašuje výběrové řízení na výběr dodavatele v rámci projektu „Dětské hřiště na Malé Moravě“,
16034,16,2014-06-05,Výběrové řízení na projekt “Dětské hřiště na Malé Moravě“,23,"ZO jmenuje za členy výběrové komise pro řízení na výběr dodavatele v rámci projektu „Dětské hřiště na Malé Moravě“ pana Antonína Marinova, Josefa Temňáka, Ing. Marka Jandu, Jana Kouřila a Waltra Köhlera",
16035,16,2014-06-05,Výběrové řízení na projekt “Dětské hřiště na Malé Moravě“,23,ZO pověřuje starostu podpisem smlouvy o dílo s vítězem výběrového řízení na základě doporučení výběrové komise,
16036,16,2014-06-05,Smlouva Ekokom,26,ZO souhlasí s podpisem nové smlouvy se společností Ekokom,
17001,17,2014-06-23,program,1,hlasování o programu,
17002,17,2014-06-23,Revokace usnesení o výběru dodavatele na opravu střechy,5,ZO revokuje usnesení č. 2014/17/07 ze dne 5.6.2014 o výběru dodavatele na opravu střechy domu č.p. 103 v Malé Moravě,
