id,legislative_session:number,start_date,item:title,item:number,motion:title,
17002,17,2012-08-08,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Davida Frische a p. Marka Frische.,
17003,17,2012-08-08,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatelem usnesení p. L. Ludvíka,
17004,17,2012-08-08,Výběrové řízení „Zateplení Obecního úřadu v obci Sadov“:,5,"ZO Sadov schvaluje následující výsledky a pořadí společností, které se účastnily výběrového řízení na zakázku malého rozsahu na akci „Zateplení Obecního úřadu v obci Sadov“ 1. Zistav s.r.o. - nabídková cena 513 361,- Kč bez DPH 2. Tomáš Kadlec - nabídková cena 545252,- Kč bez DPH 3. Karea s.r.o. - nabídková cena 576 283,- Kč bez DPH 4. FH Stav s.r.o. – nabídková cena 662 976,- Kč bez DPH5. Listav s.r.o. - nabídková cena 665 820,- Kč bez DPH 6. Spectec group s.r.o. - nabídková cena 695 386,- bez DPH 7. TexColor s.r.o - nabídková cena 747 413,- bez DPH 8. Technorol s.r.o. - nabídková cena 880 575,- bez DPH a starostu obce pověřuje podpisem smlouvy o dílo s vítězem výběrového řízení.",
17005,17,2012-08-08,"Výběrové řízení „Sadov, průtah silnice III/22129-opatření ke zvýšení bezpečnosti“",6,"ZO Sadov schvaluje následující výsledky a pořadí společností, které se účastnily výběrového řízení na zakázku malého rozsahu na akci „Sadov, průtah silnice III/22129-opatření ke zvýšení bezpečnosti“ 1. Strabag a.s. - nabídková cena 1 797 420,- Kč bez DPH 2. Credostav s.r.o. - nabídková cena 1 965 774,- Kč bez DPH 3. Videst s.r.o. - nabídková cena 1 986 360,- Kč bez DPH 4. Eurovia CS a.s. - nabídková cena 1 994 500,- Kč bez DPH 5. Algon a.s. - nabídková cena 2 085 241,- Kč bez DPH 6. Swietelsky s.r.o. - nabídková cena 2 102 467,- Kč bez DPH 7. Karea s.r.o. - nabídková cena 2 185 076,- Kč bez DPH 8. Herkul a.s. - nabídková cena 2 207 474,- Kč bez DPH a starostu obce pověřuje podpisem smlouvy o dílo s vítězem výběrového řízení.",
17006,17,2012-08-08,Rozpočtová opatření,7,ZO Sadov schvaluje rozpočtové opatření č. 8/2012,
17007,17,2012-08-08,Rozpočtová opatření,7,ZO Sadov schvaluje rozpočtové opatření č. 9/2012,
17008,17,2012-08-08,Plnění rozpočtu,8,ZO Sadov schvaluje plnění rozpočtu 1-6/2012,
17009,17,2012-08-08,Prodej a pronájem pozemků,9,ZO Sadov odkládá bod 9a do dalšího zasedání.,
17010,17,2012-08-08,Prodej a pronájem pozemků,9,"ZO Sadov souhlasí s pronájmem pozemků p.č. 335, 336, 337, 338/1, 340/1, 340/3 a 340/4 v k.ú. Lesov, které jsou ve vlastnictví státu, a které jsou ve správě PF ČR, společnosti Sedlecký kaolin a.s. dle ustanovení § 20 odst. 2) zákona č. 44/1988 Sb., o ochraně a využití nerostného bohatství (horní zákon), ve znění pozdějších předpisů, který se nachází v CHLÚ Lesov a starostu obce pověřuje vydánímsouhlasného stanoviska. ",
17011,17,2012-08-08,Prodej a pronájem pozemků,9,ZO Sadov schvaluje zveřejnění záměru směny části pozemku p.č. 199 v k.ú. Lesov o výměře cca 450 m2 za část pozemku p.č. 198/1 v k.ú. Lesov o stejné výměře.,
17012,17,2012-08-08,Prodej a pronájem pozemků,9,"ZO Sadov schvaluje cenu za pronájem chatek na pozemku p.č. 55/29 v k.ú. Sadov 12,- Kč za m2 za rok.",
18001,18,2012-09-26,program,2,hlasování o programu,
18002,18,2012-09-26,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Bohumila Wolfa a p. Pavla Drdu.,
18003,18,2012-09-26,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatelem usnesení p. L. Ludvíka,
18004,18,2012-09-26,Zapojení obce do OS MAS Krušné hory západ,5,ZO Sadov souhlasí se začleněním území obce Sadov do území Občanského sdružení Místní akční skupiny Krušné hory západ,
18005,18,2012-09-26,Zapojení obce do OS MAS Krušné hory západ,5,ZO Sadov souhlasí s integrovanou územní strategií Místní akční skupiny Krušné hory západ.,
18006,18,2012-09-26,Pronájem nebytových prostor,6,"ZO Sadov schvaluje pronájem nebytových prostor v Kulturním domě Sadov o celkové výměře 143 m2 panu Bohumilu Wolfovi za měsíční nájemné 2567,- Kč.",
18007,18,2012-09-26,Žádost TJ Jezdecká stáj Gabrielka,7,"ZO Sadov schvaluje přidělení příspěvku ve výši 15 000,- Kč Jezdecké stáje Gabrielka.",
18008,18,2012-09-26,Rozpočtová opatření:,8,"ZO Sadov schvaluje rozpočtové opatření č. 12/2012 ve výši 200 000,- Kč.",
18009,18,2012-09-26,Rozpočtová opatření:,8,"ZO Sadov schvaluje rozpočtové opatření č. 13/2012 ve výši 15 000,- Kč",
18010,18,2012-09-26,Prodej a pronájem pozemků,9,ZO Sadov neschvaluje zveřejnění záměru prodeje části pozemku p.č. 274/1 v k.ú. Lesov o výměře cca 34 m2.,
18011,18,2012-09-26,Prodej a pronájem pozemků,9,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 10/1 v k.ú. Podlesí o výměře cca 370 m2,
18012,18,2012-09-26,Prodej a pronájem pozemků,9,ZO Sadov neschvaluje zveřejnění záměru prodeje části pozemku p.č. 705 v k.ú. Bor u Karlových Var o výměře cca 1500 m2,
18013,18,2012-09-26,Prodej a pronájem pozemků,9,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 71/1 v k.ú. Lesov o výměře cca 1 m2.,
18014,18,2012-09-26,Prodej a pronájem pozemků,9,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 27/1 v k.ú. Podlesí o výměře cca 200 m2.,
18015,18,2012-09-26,Informace starosty,10,"ZO schvaluje podání žádosti na Pozemkový fond ČR o bezúplatný převod pozemků p.č. 108/1, 107/1, 108/2, 579/1, 578/5 v k.ú. Bor u Karlových Var.",
19001,19,2012-11-14,program,2,hlasování o programu,
19002,19,2012-11-14,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Davida Frische a p. Marka Frische.,
19003,19,2012-11-14,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatelem usnesení p. L. Ludvíka,
19004,19,2012-11-14,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 10/1 v k.ú. Podlesí u Sadova o výměře cca 370 m2 paní Janě Páralové, Podlesí 23. Náklady na zpracování geometrického plánu na oddělení pozemku hradí kupující",
19005,19,2012-11-14,Prodej a pronájem pozemků,5,ZO Sadov pověřuje starostu obce nechat vypracovat znalecký posudek na prodejní cenu části pozemku p.č. 10/1 v k.ú. Podlesí u Sadova.,
19006,19,2012-11-14,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 71/1 v k.ú. Lesov o výměře cca 1 m2 paní Lence Hudcové a Daniele Krausové, Lesov 101. Náklady na pořízení geometrického plánu na oddělení pozemku hradí kupující.",
19007,19,2012-11-14,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodejní cenu 50 ,- Kč za m2 části pozemku p.č. 71/1 v k.ú. Lesov.",
19008,19,2012-11-14,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 27/1 v k.ú. Podlesí u Sadova o výměře cca 200 m2 panu Romanu Beleckému, Podlesí 2. Náklady na pořízení geometrického plánu na oddělení pozemku hradí kupující",
19009,19,2012-11-14,Prodej a pronájem pozemků,5,ZO Sadov pověřuje starostu obce nechat vypracovat znalecký posudek na prodejní cenu části pozemku p.č. 27/1 v k.ú. Podlesí u Sadova,
19010,19,2012-11-14,Plnění rozpočtu,6,ZO Sadov schvaluje plnění rozpočtu za období 1-9/2012,
19011,19,2012-11-14,Rozpočtová opatření,7,ZO Sadov schvaluje rozpočtové opatření č. 14/2012,
19012,19,2012-11-14,Rozpočtová opatření,7,ZO Sadov schvaluje rozpočtové opatření č. 15/2012,
19013,19,2012-11-14,Rozpočtová opatření,7,ZO Sadov schvaluje rozpočtové opatření č. 17/2012,
19014,19,2012-11-14,Rozpočtová opatření,7,ZO Sadov schvaluje rozpočtové opatření č. 18/2012,
19015,19,2012-11-14,Rozpočtová opatření,7,ZO Sadov schvaluje rozpočtové opatření č. 20/2012,
19016,19,2012-11-14,Žádost společnosti BVD PECE na finanční spoluúčast při stavbě sjezdu v Podlesí,9,ZO Sadov pověřuje starostu obce zajistit do dalšího zasedání ZO předložení finančního rozpočtu na stavbu sjezdu v Podlesí.,
19017,19,2012-11-14,Informace starosty,10,"ZO Sadov bere na vědomí podepsání dodatků č. 1, č. 2 a č. 3 ke smlouvě o dílo se společností Strabag na akci „Sadov, průtah silnice III/22129 – opatření ke zvýšení bezpečnosti“, které vznikly na základě víceprací na stavbě chodníku, jež nebyly v původním rozpočtu a vznikly ažv průběhu stavby. ",
19018,19,2012-11-14,Informace starosty,10,"ZO Sadov schvaluje nabídku společnosti Strabag na opravu lávky pro pěší a úpravu stávajících chodníků v hodnotě 418 353,- Kč bez DPH a starostu obce pověřuje podpisem smlouvy o dílo.",
19019,19,2012-11-14,Informace starosty,10,ZO Sadov neschvaluje nabídku společnosti AVE na zimní údržbu chodníků.,
19020,19,2012-11-14,Informace starosty,10,"ZO Sadov schvaluje podání žádosti o dotaci na revitalizaci aleje do Nové Vísky z programu Životního prostředí – Prioritní osa 6 Zlepšování stavu přírody a krajiny, oblast podpory: 6.3 Obnova krajinných struktur a souhlasí se zapracováním finanční spoluúčasti v hodnotě max.200 000,- Kč do rozpočtu na rok 2013. ",
19021,19,2012-11-14,Informace starosty,10,ZO Sadov schvaluje podání žádosti na Pozemkový fond ČR o bezúplatný převod pozemku p.č. 233 v k.ú. Lesov,
20001,20,2012-12-19,program,2,hlasování o programu,
20002,20,2012-12-19,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Pavla Drdu a p. Bohumila Wolfa,
20003,20,2012-12-19,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatelem usnesení p. L. Ludvíka,
20004,20,2012-12-19,Prodej a pronájem pozemků:,5,"ZO Sadov schvaluje prodejní cenu 250 ,- Kč za m2 části pozemku p.č. 10/1 v k.ú. Podlesí u Sadova",
20005,20,2012-12-19,Prodej a pronájem pozemků:,5,"ZO Sadov schvaluje prodejní cenu 150 ,- Kč za m2 části pozemku p.č. 27/1 v k.ú. Podlesí u Sadova",
20006,20,2012-12-19,Prodej a pronájem pozemků:,5,ZO Sadov schvaluje směnu části pozemku p.č. 199 v k.ú. Lesov o výměře cca 450 m2 za část pozemku p.č. 198/1 v k.ú. Lesov o stejné výměře.,
20007,20,2012-12-19,Prodej a pronájem pozemků:,5,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 1613 v v k.ú. Bor u Karlových Var o výměře cca 400 m2.,
20008,20,2012-12-19,Prodej a pronájem pozemků:,5,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 57 v k.ú. Lesov o výměře cca 50 m2.,
20009,20,2012-12-19,Rozpočtové provizorium na rok 2013,6,ZO Sadov schvaluje rozpočtové provizorium na rok 2013.,
20010,20,2012-12-19,Rozpočtové opatření,7,"ZO Sadov schvaluje rozpočtové opatření č. 22/2012 ve výši 160 000,- Kč.",
20011,20,2012-12-19,Rozpočtové opatření,7,"ZO Sadov schvaluje rozpočtové opatření č. 23/2012 ve výši 4000,- Kč",
20012,20,2012-12-19,Rozpočtové opatření,7,"ZO Sadov schvaluje rozpočtové opatření č. 24/2012 ve výši 100 000,- Kč.",
20013,20,2012-12-19,Termíny svatebních obřadů,8,"ZO Sadov schvaluje termíny svatebních obřadů na první pololetí 2013: 19.1., 16.2., 9.3., 13.4., 18.5. a 8.6.",
20014,20,2012-12-19,Informace starosty,9,ZO Sadov schvaluje smlouvu s TJ Slovan KV na pronájem nebytových prostor v KD Sadov na rok 2013. Cena pronájmu zůstává ve stejné výši jako v roce 2012.,
20015,20,2012-12-19,Informace starosty,9,"ZO Sadov schvaluje podání žádosti o dotaci na Státním fondu dopravní infrastruktury na akci „Sadov, průtah silnice III/22129-opatření ke zvýšení bezpečnosti – 2. etapa“ kategorie B - „Akce zaměřené na úpravy dopravní infrastruktury směřujícíke zvýšení bezpečnosti dopravy a zklidnění dopravy“ – a zároveň schvaluje financování realizace projektu v celkové výši 3 mil. Kč, očekávaná dotace 70% z celkových uznatelných nákladů. ",
20016,20,2012-12-19,Informace starosty,9,ZO Sadov schvaluje dodatek č. 8 k hospodářské smlouvě na zimní údržbu komunikací.,
20017,20,2012-12-19,Informace starosty,9,ZO Sadov odkládá bod 9d do dalšího zasedání ZO.,
21001,21,2013-01-30,program,2,hlasování o programu,
21002,21,2013-01-30,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Marka Frische a p. Martinu Novotnou.,
21003,21,2013-01-30,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatelem usnesení p. L. Ludvíka,
21004,21,2013-01-30,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje prodej části pozemku p.č. 1613 v k.ú. Bor u Karlových Var o výměře cca 400 m2 panu Abdelnour Fadimu, Dvořákova 648, Jáchymov. Náklady na geometrický plán hradí kupující.",
21005,21,2013-01-30,Prodej a pronájem pozemků,5,ZO Sadov pověřuje starostu obce nechat vypracovat znalecký posudek na cenu prodeje části pozemku p.č. 1613 v k.ú. Bor u Karlových Var.,
21006,21,2013-01-30,Prodej a pronájem pozemků,5,ZO Sadov odkládá 6/1/2013,
21007,21,2013-01-30,Prodej a pronájem pozemků,5,ZO Sadov odkládá bod 5c – prodej části pozemku p.č. 1472/2 v k.ú. Bor u Karlových Var do dalšího zasedání ZO,
21008,21,2013-01-30,Prodej a pronájem pozemků,5,ZO Sadov odkládá bod 5d – prodej části pozemku p.č. 1472/2 v k.ú. Bor u Karlových Var do dalšího zasedání ZO.,
21009,21,2013-01-30,Rozpočet na rok 2013,6,"ZO Sadov schvaluje rozpočet na rok 2013 v paragrafovém členění: příjmy 14 054 tis. Kč, výdaje 20 735 tis. Kč, financování 6 681 tis. Kč",
21010,21,2013-01-30,Rozpočtový výhled,7,ZO Sadov schvaluje rozpočtový výhled obce Sadov na rok 1013 – 2015,
21011,21,2013-01-30,Informace starosty,9,"ZO Sadov schvaluje smlouvu s TJ Slovan KV na pronájem nebytových prostor v KD Sadov na rok 2013. Cena pronájmu zůstává ve stejné výši jako v roce 2012 tj. 134 700,- Kč na rok",
21012,21,2013-01-30,Informace starosty,9,"ZO Sadov souhlasí se zařazením správního území obce Sadov do území působnosti Integrované strategie území regionu Krušné hory – západ, na období 2014–2020 realizované místní akční skupinou Krušné hory západ, o.s..",
21013,21,2013-01-30,Informace starosty,9,"ZO Sadov potvrzuje soulad Integrované strategie území regionu Krušné hory – západ, na období 2014–2020 s rozvojovými (strategickými) dokumenty obce.",
21014,21,2013-01-30,Informace starosty,9,ZO Sadov schvaluje smlouvu o užití autorského díla a starostu obce pověřuje podepsáním smlouvy mezi obcí Sadov a Sdružením Krušné hory – západ,
21015,21,2013-01-30,Informace starosty,9,ZO Sadov schvaluje podání žádosti o dotaci z MMR na dětské hřiště v Lesově,
21016,21,2013-01-30,Informace starosty,9,ZO neschvaluje prodej akcií České spořitelny,
22001,22,2013-03-22,program,2,hlasování o programu,
22002,22,2013-03-22,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Bohumila Wolfa a p. Martinu Novotnou,
22003,22,2013-03-22,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatelem usnesení p. P. Drdu,
22004,22,2013-03-22,Žádost o dotaci na územní plán,4,"ZO Sadov schvaluje podání žádosti o dotaci z rozpočtu Karlovarského kraje - odboru regionálního rozvoje na úseku územně plánovací činnosti obcí, na pořízení územního plánu Sadov",
23001,23,2013-04-17,program,2,hlasování o programu,
23002,23,2013-04-17,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Pavla Drdu a p. Bohumila Wolfa.,
23003,23,2013-04-17,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. L. Ludvíka,
23004,23,2013-04-17,Prodej a pronájem pozemků,5,"ZO Sadov odkládá bod 5 a), který se týká prodeje části pozemku p.č. 1613 v k.ú. Bor u Karlových Var do dalšího zasedání ZO",
23005,23,2013-04-17,Prodej a pronájem pozemků,5,"ZO Sadov odkládá bod 5 b), který se týká prodeje části pozemku p.č. 57 v k.ú. Lesov do dalšího zasedání ZO",
23006,23,2013-04-17,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 1472/2 v k.ú. Bor u Karlových Var o výměře cca 50 m2.,
23007,23,2013-04-17,Prodej a pronájem pozemků,5,"ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 1472/2 v k.ú. Bor u Karlových Var o výměře cca 50 m2, prodeje části pozemku p.č. 580/2 v k.ú. Bor u Karlových Var o výměře cca 180 m2 a pronájmu části pozemku p.č. 1472/1 v k.ú. Bor u Karlových Var o výměře cca 250 m2",
23008,23,2013-04-17,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru pronájmu pozemku p.č. 637 v k.ú. Bor u Karlových Var o výměře 1151 m2.,
23009,23,2013-04-17,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru pronájmu pozemku p.č. 225 v k.ú. Lesov o výměře 235 m2.,
23010,23,2013-04-17,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění záměru prodeje pozemku st. 66 v k.ú. Bor u Karlových Var o výměře 12 m2.,
23011,23,2013-04-17,Prodej a pronájem pozemků,5,ZO Sadov schvaluje zveřejnění směny části pozemku 705 v k.ú. Bor u Karlových Var o výměře cca 500 m2 za část pozemku p.č. 748 v k.ú. Bor u Karlových Var o stejné výměře.,
23012,23,2013-04-17,Rozpočtová opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 1/2013 ve výši 10 000,- Kč.",
23013,23,2013-04-17,Rozpočtová opatření,6,"ZO Sadov schvaluje rozpočtové opatření č. 2/2013 ve výši 21 555,- Kč.",
23014,23,2013-04-17,Plnění rozpočtu,7,ZO Sadov schvaluje plnění rozpočtu obce Sadov za období 1-12/2012.,
23015,23,2013-04-17,Plnění rozpočtu,7,ZO Sadov schvaluje plnění rozpočtu obce Sadov za období 1-3/2013.,
23016,23,2013-04-17,Inventarizace,8,"ZO Sadov schvaluje výsledky inventarizace majetku, závazku a pohledávek za rok 2012.",
23017,23,2013-04-17,Soutěž Vesnice roku 2013:,9,ZO Sadov schvaluje podání přihlášky do soutěže Vesnice roku 2013,
23018,23,2013-04-17,Nájemní smlouvy,10,ZO Sadov schvaluje prodloužení nájemní smlouvy na byt v domě Sadov č.p. 48 panu Janu Matimu. Smlouva se prodlužuje o dva roky do 28.2.2015.,
23019,23,2013-04-17,Obecně závazné vyhlášky,11,"ZO Sadov schvaluje OZV č. 1/2013, kterou se zrušuje OZV č. 1/2002 o poplatku za provoz systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů.",
23020,23,2013-04-17,Obecně závazné vyhlášky,11,"ZO Sadov schvaluje OZV č. 2/2013, kterou se zrušuje OZV č. 2/2010 o poplatku za provozovaný VHP nebo jiné technické herní zařízení.",
23021,23,2013-04-17,Finanční příspěvek,12,"ZO Sadov schvaluje finanční spoluúčast při stavbě nového sjezdu z hlavní komunikace k areálu společnosti BVD PECE a napojení účelové komunikace na pozemku p.č. 689/1 v k.ú. Podlesí ve výši 250 000,- Kč za podmínky: vybudovaný sjezd bude předán i s pozemky na kterýchbude vybudován, bezúplatně Obci Sadov ",
23022,23,2013-04-17,Věcné břemeno,13,"ZO Sadov schvaluje smlouvu na věcné břemeno, které se týká uložení plynové přípojky do komunikace na pozemku p.č. 65/1 v k.ú. Sadov a starostu obce pověřuje podpisem smlouvy mezi Obcí Sadov a RWE. ",
24001,24,2013-05-29,program,2,hlasování o programu,
24002,24,2013-05-29,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Pavla Drdu a p. Davida Frische.,
24003,24,2013-05-29,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. Marka Frische,
24004,24,2013-05-29,Prodej a pronájem pozemků,5,ZO Sadov odkládá bod 5a-prodej části pozemku p.č. 205 v k.ú. Lesov o výměře cca 300 m2 a části pozemku p.č. 215/3 v k.ú. Lesov o výměře cca 160 m2 do dalšího zasedání ZO.,
24005,24,2013-05-29,"Výsledky výběrového řízení – Sadov, průtah silnice III/22129 - opatření ke zvýšení bezpečnosti 2. etapa:",6,"ZO Sadov schvaluje návrh smlouvy o dílo ve výši 1 933 799,- Kč bez DPH mezi Obcí Sadov a STRABAG a.s. na akci Sadov, průtah silnice III/22129 - opatření ke zvýšení bezpečnosti 2. etapa a starostu pověřuje jejím podpisem",
24006,24,2013-05-29,Informace starosty,7,"ZO Sadov pověřuje starostu obce podepsáním smlouvy se společností, která v rámci veřejné zakázky malého rozsahu na dodávky „ Dodávka nádob na bioodpad“ projekt „Sadov - biologicky rozložitelný odpad“ nabídne nejvhodnější nabídku",
24007,24,2013-05-29,Informace starosty,7,"ZO Sadov pověřuje starostu obce podepsáním smlouvy se společností, která v rámci veřejné zakázky na služby „Obnova polní aleje Lesov“ nabídne nejvhodnější nabídku",
25001,25,2013-06-26,program,2,hlasování o programu,
25002,25,2013-06-26,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Pavla Drdu a p. Bohumila Wolfa.,
25003,25,2013-06-26,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. Ladislava Ludvíka,
25004,25,2013-06-26,Závěrečný účet za rok 2012,5,"ZO Sadov schvaluje celoroční hospodaření obce a závěrečný účet obce za rok 2012 včetně zprávy o výsledku hospodaření zpracované odborem kontroly Karlovarského kraje za rok 2012, bez výhrad",
25005,25,2013-06-26,Účetní závěrka za rok 2012:,6,ZO Sadov schvaluje účetní závěrku za rok 2012 a potvrzuje její věrný a poctivý obraz,
25006,25,2013-06-26,Účetní závěrka za rok 2012:,6,"ZO Sadov schvaluje převod výsledku hospodaření za rok 2012 ve výši 296 400,70,- Kč z účtu 431 na účet 432 nerozdělený zisk minulých let",
25007,25,2013-06-26,Prodej a pronájem pozemků,7,ZO Sadov odkládá bod 7 a) o stanovení prodejní ceny části pozemku p.č. 1613 v k.ú. Bor u Karlových Var o výměře cca 400 m2 do dalšího zasedání,
25008,25,2013-06-26,Prodej a pronájem pozemků,7,"ZO Sadov schvaluje prodej části pozemku p.č. 1472/2 v k.ú. Bor u Karlových Var o výměře cca 50 m2 paní Marii Nikolové, Bor 104, 360 01 Karlovy Vary",
25009,25,2013-06-26,Prodej a pronájem pozemků,7,"ZO Sadov schvaluje prodejní cenu 100 ,- Kč za m2 části pozemku p.č. 1472/2 v k.ú. Bor u Karlových Var o výměře cca 50 m2. Náklady spojené s prodejem části pozemku hradí kupující",
25010,25,2013-06-26,Prodej a pronájem pozemků,7,"ZO Sadov schvaluje prodej části pozemku p.č. 1472/2 v k.ú. Bor u Karlových Var o výměře cca 50 m2 MUDr. Heleně Safarikové, Nejdlova 941/12, 36017 Karlovy Vary - Stará Role.",
25011,25,2013-06-26,Prodej a pronájem pozemků,7,"ZO Sadov schvaluje prodejní cenu 100,- Kč za m2 části pozemku p.č. 1472/2 v k.ú. Bor u Karlových Var o výměře cca 50 m2. Náklady spojené s prodejem části pozemku hradí kupující.",
25012,25,2013-06-26,Prodej a pronájem pozemků,7,"ZO Sadov schvaluje prodej části pozemku p.č. 580/2 v k.ú. Bor u Karlových Var o výměře cca 180 m2 MUDr. Heleně Safarikové, Nejdlova 941/12, 36017 Karlovy Vary - Stará Role.",
25013,25,2013-06-26,Prodej a pronájem pozemků,7,"ZO Sadov schvaluje prodejní cenu 100,- Kč za m2 části pozemku p.č. 580/2 v k.ú. Bor u Karlových Var o výměře cca 180 m2. Náklady spojené s prodejem části pozemku hradí kupující",
25014,25,2013-06-26,Prodej a pronájem pozemků,7,"ZO Sadov schvaluje pronájem části pozemku p.č. 1472/1 v k.ú. Bor u Karlových Var o výměře 250 m2 MUDr. Heleně Safarikové, Nejdlova 941/12, 36017 Karlovy Vary - Stará Role.",
25015,25,2013-06-26,Prodej a pronájem pozemků,7,"ZO Sadov schvaluje pronájem pozemku p.č. 637 v k.ú. Bor u Karlových Var o výměře 1151 m2 panu Veselinu Zlatevu Nikolovovi, Závodní 55, 360 06 Karlovy Vary.",
25016,25,2013-06-26,Prodej a pronájem pozemků,7,"ZO Sadov schvaluje pronájem pozemku p.č. 225 v k.ú. Lesov o výměře 235 m2 paní Julietě Hehimyan, Hamerská 83, 360 01 Březová.",
25017,25,2013-06-26,Prodej a pronájem pozemků,7,"ZO Sadov schvaluje prodej pozemku st. 66 v k.ú. Bor u Karlových Var o výměře 12 m2 společnosti ČEZ Distribuce a.s., Teplická 874/8, Děčín IV-Podmokly 405 02.",
25018,25,2013-06-26,Prodej a pronájem pozemků,7,"ZO Sadov schvaluje prodejní cenu 600,- Kč za m2 pozemku st. 66 v k.ú. Bor u Karlových Var o výměře 12 m2. Náklady spojené s prodejem pozemku hradí kupující.",
25019,25,2013-06-26,Prodej a pronájem pozemků,7,ZO Sadov schvaluje směnu části pozemku p.č. 705 v k.ú. Bor u Karlových Var o výměře cca 500 m2 za část pozemku p.č. 748 v k.ú. Bor u Karlových Var o stejné výměře,
25020,25,2013-06-26,Prodej a pronájem pozemků,7,ZO Sadov schvaluje zveřejnění záměru prodeje části pozemku p.č. 205 v k.ú. Lesov o výměře cca 300 m2.,
25021,25,2013-06-26,Prodej a pronájem pozemků,7,ZO Sadov neschvaluje prodej části pozemku části pozemku p.č. 215/3 v k.ú. Lesov o výměře cca 160 m2.,
25022,25,2013-06-26,Termíny svatebních obřadů,8,"ZO Sadov schvaluje termíny svatebních obřadů na druhé pololetí 2013 - 13.7., 10.8., 14.9., 19.10, 16.11, 14.12.2013",
25023,25,2013-06-26,Petice proti provozu recyklačního centra AZS 98:,10,"ZO Sadov bere na vědomí podanou petici proti provozu recyklačního centra AZS 98, s.r.o. v katastrálním území Lesov podanou 19.6.2013",
25024,25,2013-06-26,Petice proti provozu recyklačního centra AZS 98:,10,"ZO Sadov pověřuje starostu obce zabývat se všemi náměty, které jsou v petici obsaženy tj. písemně požádat o vyjádření kompetentní orgány k činnosti Recyklačního centra společnosti AZS 98, s.r.o. a na základě vyjádření kompetentních orgánů zaslat písemnou odpověď na podanou petici.",
26001,26,2013-09-04,program,2,hlasování o programu,
26002,26,2013-09-04,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje ověřovatele zápisu z dnešního jednání p. Davida Frische a p. Bohumila Wolfa,
26003,26,2013-09-04,Volba ověřovatelů zápisu a navrhovatele usnesení,3,ZO Sadov schvaluje navrhovatele usnesení p. Ladislava Ludvíka,
