id,legislative_session:number,start_date,item:title,item:number,motion:title,
14018,14,2012-12-20,Zřizovací listina Základní a Mateřské školy Moravská Nová Ves,7,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo Dodatek č. 1 ke Zřizovacílistině příspěvkové organizace městyse Mateřská škola Moravská Nová Ves, okres Břeclav v předloženém znění.",
14019,14,2012-12-20,Převody majetku,8,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo smlouvy o smlouvěbudoucí na nákup pozemků par. Č. 1717/23, 1717/25, 1717/27, 1717/28, 1717/30, 1717/32, 1717/34, 1717/36, 1717/73, 1717/38, 1717/74, 1717/39, 1717/75, 1717/40, 1717/41, 1717/76, 1717/78, 1717/42, 1717/77, 1717/43, 1717/79, 1717/80, 1717/81, 1717/92, 1717/82, 1717/93, 1717/83, 1717/84, 1717/85, 1717/86, 1717/87, 1717/88, 1717/89, 1717/90, 1717/91, 1717/94, vše v k.ú. Moravská Nová Ves. Kupní cena je 100,- Kč za m plochy. Náklady spojené s nákupem jdou k tíži kupujícího.",
14020,14,2012-12-20,Převody majetku,8,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí podání návrhu na zápisnemovitostí uvedených na LV1 pro obec Moravská Nová Ves do vlastnictví Městyse Moravská Nová Ves.,
14021,14,2012-12-20,Různé,9,Zastupitelstvo Městyse Moravská Nová Ves schválilo p. Mgr. Marka Košuta jako zástupcezřizovatele ve Školské radě Základní školy Moravská Nová Ves.,
14022,14,2012-12-20,Různé,9,"Zastupitelstvo Městyse Moravská Nová Ves neschválilo souhlas se zapojením území Městyse Moravská Nová Ves do území působnosti MAS Dolní Morava, IČ 26667401 a nesouhlasís přípravou Integrované strategie území na území Městyse Moravská Nová Ves.",
14023,14,2012-12-20,Různé,9,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí závěrečné účty DSO Čistýjihovýchod a svazku obcí Region Podluží.,
14024,14,2012-12-20,Různé,9,Zastupitelstvo Městyse Moravská Nová Ves schválilo zrušení provozování pečovatelskéslužby Moravská Nová Ves.,
15001,15,2013-02-05,"Zahájení, program 15. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo program 15. veřejného zasedání zastupitelstva městyse.,
15002,15,2013-02-05,"Zahájení, program 15. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo zapisovatele zápisu p. MartinuJanulíkovou.,
15003,15,2013-02-05,"Zahájení, program 15. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu p. Ing. Tomáše Sládka.,
15004,15,2013-02-05,"Zahájení, program 15. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu p. Jaroslava Glose.,
15005,15,2013-02-05,"Zahájení, program 15. veřejného zasedání zastupitelstva městyse.",1,Členové Zastupitelstva Městyse Moravská Nová Ves berou na vědomí zápis z posledníhojednání konaného 20.12.2012.,
15006,15,2013-02-05,Různé,4,"Zastupitelstvo Městyse Moravská Nová Ves souhlasí se zapojením území Městyse Moravská Nová Ves do územní působnosti Místní akční skupiny Dolní Morava, IČ 26667401 a dále souhlasí s přípravou Integrované strategie území (ISÚ) na území Městyse Moravská Nová Ves.",
15007,15,2013-02-05,Rozpočtové opatření č. 1/2013,2,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo rozpočtové opatření č.1/2013. Na straně příjmů byl rozpočet navýšen o 968 100,- Kč, celkové příjmy po navýšení činí 26 555 800,- Kč. Na straně výdajů byl rozpočet navýšen o 2 499 300,- Kč, celkové výdaje po navýšení činí 31 087 400,-Kč. Ve financování byl zapojen zůstatek na ZBÚ k 31.12.2012 ve výši 1 531 600,- Kč.",
15008,15,2013-02-05,Rozpočtové opatření č. 1/2013,2,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo veřejně finanční podporudětskému folklórnímu souboru Jatelinka, o.s. ve výši 66 000,- Kč. Podpora je poskytována na pořízení krojového vybavení, rekvizity, dopravu na jednotlivá vystoupení, opravy a ladění hudebních nástrojů, letní prázdninové soustředění a koncert.",
15009,15,2013-02-05,Rozpočtové opatření č. 1/2013,2,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo veřejně finanční podporuobčanskému sdružení Neonky Moravská Nová Ves ve výši 100 000,- Kč. Podpora je poskytována na celoroční činnost mažoretek a pořádání soutěže - mistrovství České republiky v mažoretkovém sportu.",
15010,15,2013-02-05,Rozpočtové opatření č. 1/2013,2,"Zastupitelstvo městyse Moravská Nová Ves jednohlasně schválilo veřejně finanční podporuSboru dobrovolných hasičů ve výši 51 700,- Kč. Podpora je poskytována na letní soustředění dětí, materiální vybavení sboru (nákup hadic, přetlakového ventilu, rozdělovače, proudnic).",
15011,15,2013-02-05,Rozpočtové opatření č. 1/2013,2,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo veřejně finanční podporuFK Moravská Nová Ves o.s. ve výši 230 000,- Kč. Podpora je poskytována na činnost základny, žákovských a dorosteneckých mužstev a činnost výboru, výdaje na údržbu hřiště, cestovné, povinné občerstvení, administrativní výdaje a poplatky spojené s fotbalovou činností.",
15012,15,2013-02-05,Rozpočtové opatření č. 1/2013,2,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo veřejně finanční podporu občanskému sdružení Slovácký krůžek ve výši 70 000,- Kč. Podpora je poskytována na činnost ženského sboru, mužského sboru a chasy.",
15013,15,2013-02-05,Rozpočtové opatření č. 1/2013,2,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo veřejně finanční podporuobčanskému sdružení Prostrom ve výši 50 000,- Kč. Podpora je poskytována na částečnou úhradu nákladů projektů, následnou péči o stromy vysázené podle projektů 'Jabloně' a 'Cesta do Hrušek'a realizace projektu Ztracené cesty.",
15014,15,2013-02-05,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej pozemku p.č. 2158/2 o výměře 1074m2 v k.ú. Moravská Nová Ves p. Ivanu Hauserovi, bytem Na Mlatě970, Moravská Nová Ves. Náklady spojené s vkladem do KN platí žadatel. Cena pozemku je 12 029,- Kč (11,20 Kč/1m2).",
15015,15,2013-02-05,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej pozemku p.č. 2134/2 o výměře 764 m v k.ú. Moravská Nová Ves paní Anně Kambové, bytem Na Výsluní 773, Moravská Nová Ves. Náklady spojené s vkladem do KN platí žadatel. Cena pozemku je 8557,- Kč (11,20 Kč/1m2).",
15016,15,2013-02-05,Převody majetku,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo prodej části pozemku p.č.1866/1 o výměře 190m2 v k.ú. Moravská Nová Ves manželům Dance a DušanuHaruštiakovým, bytem U Sokolovny 997, Moravská Nová Ves. Náklady spojené s vkladem do KN a zpracováním geometrického plánu nese žadatel. Cena pozemku je 300,- Kč/1m2.",
15017,15,2013-02-05,Převody majetku,3,Zastupitelstvo Městyse Moravská Nová Ves schválilo Strategický rozvojový plán MěstyseMoravská Nová Ves na rok 2013.,
15018,15,2013-02-05,Připomínky občanů,6,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí plán práce Finančního výboru Zastupitelstva Městyse Moravská Nová Ves.,
16001,16,2013-04-18,"Zahájení, program 16. veřejného zasedání zastupitelstva městyse.",1,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo program 16. veřejnéhozasedání zastupitelstva, a po doplnění programu o zprávu kontrolního výboru.",
16002,16,2013-04-18,"Zahájení, program 16. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zapisovatelku zápisu 16.veřejného zasedání zastupitelstva Bc. Petru Frýdkovou.,
16003,16,2013-04-18,"Zahájení, program 16. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu 16.veřejného zasedání zastupitelstva pana Milana Valihracha.,
16004,16,2013-04-18,"Zahájení, program 16. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu 16.veřejného zasedání zastupitelstva Ing. Pavla Zugara.,
16005,16,2013-04-18,"Zahájení, program 16. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis z minulého zasedánízastupitelstva ze dne 5.2.2013.,
16006,16,2013-04-18,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti Rady městyse Moravská Nová Ves ze zasedání č. 54 – č. 59.,
16007,16,2013-04-18,Rozpočtové opatření č. 2/2013,3,"Zastupitelstvo Městyse Moravská Nová Ves schválilo rozpočtové opatření č. 2/2013 vsouladu s ustanovením § 16 odst. 3 písm. a) zákona č. 250/2000 Sb., o rozpočtových pravidlech územních rozpočtů. Na straně příjmů byl rozpočet navýšen o 67.500,- Kč. Celkové příjmy po navýšení činí 26.623.300,- Kč. Na straně výdajů o 67.500,- Kč. Celkové výdaje po navýšení činí 31.154.900,- Kč.",
16008,16,2013-04-18,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemků parc. č.1331/3 o výměře 56 m2 a parc. č. 1324 o výměře 95 m2, vše v k.ú. Moravská Nová Ves. Kupní cena je určena znaleckým posudkem na 58,595 Kč za m2 plochy, celkem tedy 8848,-Kč. Náklady spojené s nákupem pozemku jdou k tíži kupujícího.",
16009,16,2013-04-18,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemků parc. č.1988/2 o výměře 65 m2, parc. č. 1927/2 o výměře 13 m2 a parc.č. 2193/3 o výměře 3 m2 vše v k.ú. Moravská Nová Ves. Kupní cena je určena znaleckým posudkem na 58,595 Kč za m2 plochy, celkem tedy 4747,- Kč. Náklady spojené s nákupem pozemku jdou k tíži kupujícího.",
16010,16,2013-04-18,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemků parc. č.2184/29 o výměře 97 m2, parc. č. 2184/28 o výměře 3 m2, parc.č. 2184/20 o výměře 885 m2, 2184/19 o výměře 908 m2, 2184/17 o výměře 84 m2 vše v k.ú. Moravská Nová Ves. Kupní cena je určena znaleckým posudkem na 22,044 Kč za m2 plochy, celkem tedy 43581,- Kč. Náklady spojené s nákupem pozemku jdou k tíži kupujícího.",
16011,16,2013-04-18,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemků id. 1/2parc. č. 2181/2 o výměře 9 m2, parc. č. 2181/5 o výměře 13 m2, parc.č. 2180/2 o výměře 29 m2, 2185/3 o výměře 155 m2, 2856/46 o výměře 34 m2 vše v k.ú. Moravská Nová Ves. Kupní cena je určena znaleckým posudkem na 58,595 Kč za m2 plochy, celkem tedy 13800,-Kč. Náklady spojené s nákupem pozemku jdou k tíži kupujícího.",
16012,16,2013-04-18,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo souhlasné prohlášení ouznání výhradního vlastnictví Městyse Moravská Nová Ves k pozemku parc. č. 4059/2 o výměře 34 m2 v k.ú. Moravská Nová Ves, vedeném jako ostatní plocha.",
16013,16,2013-04-18,Zpráva o uplatňování Územního plánu městyse Moravská Nová Ves,5,"Zastupitelstvo městyse schválilo zprávu o uplatňování Územního plánu Moravská Nová Ves,v souladu s ust. § 6 odst. 5 písm. e) stavebního zákona.",
16014,16,2013-04-18,Zpráva finančního výboru zastupitelstva,6,Zastupitelstvo městyse Moravská Nová Ves vzalo na vědomí zápis č. 3/2012 Finančníhovýboru zastupitelstva městyse Moravská Nová Ves.,
16015,16,2013-04-18,Různé,8,"Zastupitelstvo Městyse Moravská Nová Ves schválilo dodatek č. 1. ke smlouvě o partnerstvíze dne 29.6.2010 mezi Městysem Moravská Nová Ves a DSO Čistý jihovýchod, Tovární 22, 690 06 Velké Pavlovice týkající se projektu sběrného dvora.",
16016,16,2013-04-18,Různé,8,"Zastupitelstvo Městyse Moravská Nová Ves schválilo dodatek č. 2. ke smlouvě o partnerství ze dne 29.6.2010 mezi Městysem Moravská Nová Ves a DSO Čistý jihovýchod, Tovární 22,690 06 Velké Pavlovice týkající se projektu sběrného dvora.",
16017,16,2013-04-18,Různé,8,Zastupitelstvo Městyse Moravská Nová Ves schválilo odložit hlasování o navýšení cenystočného na rok 2013 na příští veřejné zasedání Zastupitelstva městyse Moravská Nová Ves.,
16018,16,2013-04-18,Různé,8,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo rozšíření kontrolního výboru zastupitelstva městyse Moravská Nová Ves na 5 členů.,
16019,16,2013-04-18,Různé,8,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo, aby se členemkontrolního výboru zastupitelstva městyse Moravská Nová Ves stal Ing. Igor Antal",
16020,16,2013-04-18,Různé,8,"Zastupitelstvo Městyse Moravská Nová Ves schválilo, aby se členem kontrolního výboruzastupitelstva městyse Moravská Nová Ves stal pan Libor Šimáček.",
17001,17,2013-06-20,"Zahájení, program 17. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasn schválilo program 17. veřejného zasedání zastupitelstva.,
17002,17,2013-06-20,"Zahájení, program 17. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasn schválilo zapisovatelku zápisu 17.veřejného zasedání zastupitelstva Bc. Petru Frýdkovou.,
17003,17,2013-06-20,"Zahájení, program 17. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu 17. veřejnéhozasedání zastupitelstva pana Jaroslava Glose.,
17004,17,2013-06-20,"Zahájení, program 17. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu 17. veřejného zasedání zastupitelstva Ing. Tomáše Sládka.,
17005,17,2013-06-20,"Zahájení, program 17. veřejného zasedání zastupitelstva městyse.",1,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis z minulého zasedánízastupitelstva ze dne 18. 4. 2013.,
17006,17,2013-06-20,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti Rady městyse Moravská Nová Ves ze zasedání č. 60 - č. 64.,
17007,17,2013-06-20,Rozpočtové opatření Č. 3/2013,3,Zastupitelstvo Městyse Moravská Nová Ves jednohlasn schválilo rozpočtové opatření č.3/2013 v souladu s ustanovením § 16 odst. 3 písm. a) zákona č. 250/2000 Sb.. o rozpočtových pravidlech územních rozpočtů. Na stran příjm byl rozpočet navýšen o 408.800.- Kč. Celkové příjmy po navýšení činí 27.032.100.- Kč. Na stran výdaj byl rozpočet navýšen o 408.800.- Kč. Celkové výdaje po navýšení činí 31.563.700.- Kč.,
17008,17,2013-06-20,Závěrečný účet městyse 2012,4,Zastupitelstvo Městyse Moravská Nová Ves po projednání vyslovilo souhlas s celoročním hospodařením městyse za rok 2012 s výhradami uvedenými ve Zpráv o výsledku přezkoumání hospodaření za rok 2012 Městyse Moravská Nová Ves a bez dalších výhrad ze stran zastupitelů a přijalo opatření k odstranění nedostatků a chyb.,
17009,17,2013-06-20,Závěrečný účet městyse 2012,4,"Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí Zprávu odboru kontrolního a právního Krajského úřadu Jihomoravského kraje o výsledku přezkoumání hospodaření za rok2012 Městyse Moravská Nová Ves, okres Břeclav.",
17010,17,2013-06-20,Účetní závěrka městyse za rok 2012,5,Zastupitelstvo Městyse Moravská Nová Ves jednohlasn schválilo účetní závěrku MěstyseMoravská Nová Ves za rok 2012.,
17011,17,2013-06-20,Obecn závazná vyhláška Č. 1/2013 o omezení konzumace alkoholu na veřejných prostranstvích,6,Zastupitelstvo Městyse Moravská Nová Ves jednohlasn schválilo Obecné závaznou vyhlášku č. 1 2013 o omezení konzumace alkoholu na veřejných prostranstvích.,
17012,17,2013-06-20,Obecn závazná vyhláška č. 2/2013 o regulaci hlučných činností spočívajících v provozu plynových děl pro plašení špačka obecného ve vinicích,7,Zastupitelstvo Městyse Moravská Nová Ves jednohlasn schválilo Obecně závaznouvyhlášku č. 2/2013 o regulaci hlučných činností spočívajících v provozu plynových děl pro plašení špačka obecného ve vinicích s tím. že bude vypuštěn odst. 2) v čl. 2 Omezení činností.,
17013,17,2013-06-20,Převody majetku,8,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasn schválilo prodej pozemk pare. č. 2557/3 o výměře 62 m2 a pare. č. 2557/5 o výměře 3 m2 v k.ú. Moravská Nová Ves panuJaroslavu Štegnerovi, bytem Dukelských hrdinů. Břeclav. Kupní cena je 70.- Kč/m2. Náklady spojené s nákupem pozemku jdou k tíži kupujícího.",
17014,17,2013-06-20,Převody majetku,8,Zastupitelstvo Městyse Moravská Nová Ves jednohlasn schválilo prodej pozemku parc. č. 1988/1 o výměře 10 m2. části pozemku parc. č. 1988/2 o výměře 4m2 a části pozemku parc. č. 1925 o výměře 3rn2. vše v k.ú. Moravská Nová Ves paní Štěpánce Lutz. bytem Am Kirchpťad 35. 64 331 Weiterstadt (Německo). Kupní cena je 300.- Kč7m2. Náklady spojené s nákupem pozemku jdou k tíži kupujícího.,
17015,17,2013-06-20,Převody majetku,8,Zastupitelstvo Městyse Moravská Nová Ves jednohlasn schválilo nákup pozemků - parc. č.2194/4 o výměře 27 m2. 2194/5 o výměře 70 m2 a 2047/3 o výměře 3 m2. vše v k.ú. Moravská Nová Ves. Kupní cena je 55.- Kč7m2. Náklady spojené s nákupem pozemku jdou k tíži kupujícího.,
17016,17,2013-06-20,Zprávy finančního výboru zastupitelstva,9,Zastupitelstvo městyse Moravská Nová Ves vzalo na vědomí zápis č. 4/2013. zápis č. 5/2013 a zápis č. 6/2013 Finančního výboru zastupitelstva městyse Moravská Nová Ves.,
17017,17,2013-06-20,Návrh na zvýšení stočného,10,Zastupitelstvo městyse Moravská Nová Ves schválilo s účinnosti od 1. 7. 2013 cenu stočnéhove výši 26.- K + DP H za lm3 odpadových vod nebo 400.- Kč/osobu užívající nemovitost bez veřejného vodovodu.,
18001,18,2013-09-12,"Zahájení, program 18. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves neschválilo vyjmutí bodu č. 5 - Zpráva Kontrolního výboru zastupitelstva z programu jednání. Program 18. veřejného zasedánízastupitelstva městyse byl schválen beze změn.,
18002,18,2013-09-12,"Zahájení, program 18. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zapisovatelku p. MartinuJanulíkovou.,
18003,18,2013-09-12,"Zahájení, program 18. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu 18. veřejného zasedání zastupitelstva p. Bc. Pavla Šrámka.,
18004,18,2013-09-12,"Zahájení, program 18. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu 18.veřejného zasedání zastupitelstva p. Mgr. Soňu Petrjánošovou.,
18005,18,2013-09-12,"Zahájení, program 18. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis z minulého zasedánízastupitelstva ze dne 20.6.2013.,
18006,18,2013-09-12,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti Radyměstyse Moravská Nová Ves ze zasedání č. 65 až č. 68.,
18007,18,2013-09-12,Rozpočtové opatření č. 4/2013,3,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo rozpočtové opatřeníč. 4/2013. Na straně příjmů byl rozpočet navýšen o 3 994 400,- Kč, celkové příjmy po navýšení činí 31 026 500,- Kč. Na straně výdajů byl rozpočet navýšen o 3 994 400,- Kč, celkové výdaje po navýšení činí 35 558 100,- Kč. Do financování je zapojen zůstatek běžného účtu ve výši 4 531 600,- Kč.",
18008,18,2013-09-12,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup poloviny pozemku p.č. 2181/2 o výměře 9 m2  v k.ú. Moravská Nová Ves. Kupní cena je stanovena ve výši 55,-Kč za m2 plochy, celkem tedy 248,- Kč. Náklady spojené s nákupem pozemku jdou k tíži kupujícího.",
18009,18,2013-09-12,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo nákup pozemku p.č.2103/8 o výměře 155m2 a p.č. 2193/21 o výměře 53m2  v k.ú. Moravská Nová Ves.Kupní cena je stanovena ve výši 55,- Kč za m2  plochy, celkem tedy 11 400,- Kč. Náklady spojené snákupem pozemku jdou k tíži kupujícího.",
18010,18,2013-09-12,Zpráva kontrolního výboru zastupitelstva,5,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu Kontrolního výboru zastupitelstva městyse.,
19001,19,2013-11-25,"Zahájení, program 19. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo zařazení Zprávy finančního výboru doprogramu zasedání.,
19002,19,2013-11-25,"Zahájení, program 19. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves neschválilo vyjmutí bodu - Sloučení mateřské a základní školy z programu dnešního zasedání.,
19003,19,2013-11-25,"Zahájení, program 19. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo jednohlasně zapisovatelku zápisu p. Martinu Janulíkovou. ,
19004,19,2013-11-25,"Zahájení, program 19. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu p. Evu Gréeovou.,
19005,19,2013-11-25,"Zahájení, program 19. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu p. Mgr. SoňuPetrjanošovou.,
19006,19,2013-11-25,"Zahájení, program 19. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis z minulého zasedánízastupitelstva ze dne 12. září 2013.,
19007,19,2013-11-25,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti RadyMěstyse Moravská Nová Ves ze zasedání č. 69 - 73.,
19008,19,2013-11-25,Rozpočtové opatření č. 5/2013,3,"Zastupitelstvo Městyse Moravská Nová Ves schválilo rozpočtové opatření č. 5/2013. Na straně příjmů byl rozpočet navýšen o 3 930 500,- Kč. Celkové příjmy po navýšení činí34 957 000,- Kč. Na straně výdajů byl rozpočet navýšen o 3 930 500,- Kč, celkové výdaje po navýšení činí 39 488 600,- Kč. Zapojení finančních prostředků ze ZBÚ z předchozích let zůstává ve výši 4 531 600,- Kč.",
19009,19,2013-11-25,Převody majetku,4,"Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo odprodej pozemku p.č. 791/2 o výměře 1m2 v k.ú. Moravská Nová Ves panu Janu Petrjánošovi, Kovářská 1051, Moravská Nová Ves. Kupní cena je stanovena ve výši 300,- Kč za 1m2 plochy. Nákladyspojené s nákupem pozemku jdou k tíži kupujícího.",
19010,19,2013-11-25,Různé,7,"Zastupitelstvo Městyse Moravská Nová Ves schválilo smlouvu o bezúročné členské půjčcemezi městysem jako věřitelem a Regionem Podluží, svazkem obcí, jako dlužníkem, kdypředmětem je bezúročná půjčka finančních prostředků ve výši 779 376,- Kč a to na předfinancování 90% uznatelných výdajů projektu Stromořadí pro Podluží. Půjčka bude vrácena do 30 dní od obdržení dotačních prostředků.",
19011,19,2013-11-25,Různé,7,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí Zprávu Finančního výboruZastupitelstva Městyse Moravská Nová Ves.,
19012,19,2013-11-25,Zavedení svozu biologicky rozložitelného odpadu,6,Zastupitelstvo Městyse Moravská Nová Ves schválilo návrh na projednání zavedení svozubiologicky rozložitelného odpadu na pracovním zasedání.,
19013,19,2013-11-25,Sloučení mateřské a základní školy,5,Zastupitelstvo Městyse Moravská Nová Ves schválilo stažení tohoto bodu z projednání.,
19014,19,2013-11-25,,,"Zastupitelstvo Městyse Moravská Nová Ves si vyhrazuje, v souladu s § 84 odst. 4 zákona128/2000 Sb., o obcích, rozhodnout o schválení vítězného uchazeče ve výběrovém řízení na svoz komunálního odpadu.",
19015,19,2013-11-25,,,"Zastupitelstvo Městyse Moravská Nová Ves schválilo nabídku společnosti MEGAWASTEs.r.o. , IČ:60721804, se sídlem Opletalova 1603/57, 110 00 Praha 1 s nabídkou ve výši 729 896,- Kč bez DPH/ 839 919,- Kč s DPH. Jako druhou v pořadí nabídku společnosti van Gansenwinkel a.s., IČ:63483360, se sídlem U vlečky 592, 664 42 Modřice s nabídkou ve výši 759 803,- Kč bez DPH/863 633,- Kč s DPH a jako třetí v pořadí společnost Hantály a.s., IČ: 42324068, se sídlem Tovární 22, 691 06 Velké Pavlovice s nabídkou ve výši 943 150,- Kč bez DPH/1 042 381,- Kč s DPH.",
19016,19,2013-11-25,,,"Zastupitelstvo Městyse Moravská Nová Ves ukládá starostovi podepsat se společností MEGAWASTE s.r.o. , IČ: 60721804, se sídlem Opletalova 1603/57, 110 00 Praha 1 smlouvuna svoz komunálního odpadu v městysu.",
20001,20,2013-12-27,"Zahájení, program 21. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo program jednání 21. Veřejnéhozasedání zastupitelstva městyse.,
20002,20,2013-12-27,"Zahájení, program 21. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo zapisovatelku paní MartinuJanulíkovou.,
20003,20,2013-12-27,"Zahájení, program 21. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves schválilo ověřovatele zápisu p. Jaroslava Glose.,
20004,20,2013-12-27,"Zahájení, program 21. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves jednohlasně schválilo ověřovatele zápisu p. Ing. Pavla Zugara.,
20005,20,2013-12-27,"Zahájení, program 21. veřejného zasedání zastupitelstva městyse",1,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zápis z minulého jednání zastupitelstva ze dne 25. 11. 2013.,
20006,20,2013-12-27,Zpráva o činnosti rady městyse,2,Zastupitelstvo Městyse Moravská Nová Ves vzalo na vědomí zprávu o činnosti rady ze zasedání č. 74.,
20007,20,2013-12-27,Rozpočtové opatření č. 6/2013,3,"Zastupitelstvo Městyse Moravská Nová Ves neschválilo rozpočtové opatření č. 6/2013, kde na straněpříjmů byl rozpočet navýšen o 1 177 600,- Kč, celkové příjmy po navýšení by činily 36 134 600,- Kč. Na straně výdajů by byl rozpočet navýšen o 1 177 600,- Kč, celkové výdaje po navýšení by činily 40 666 200,- Kč. Do financování je zapojen zůstatek běžného účtu ve výši 4 531 600,- Kč.",
20008,20,2013-12-27,Zavedení svozu biologicky rozložitelného odpadu,4,"Zastupitelstvo Městyse Moravská Nová Ves neschválilo smlouvu č. 4/2013 bio o provedení svozu alikvidace biologicky rozložitelného komunálního odpadu mezi městysem, jako původcem odpadu, a společností Hantály a.s., se sídlem Tovární 22, Velké Pavlovice, jako provozovatelem.",
