id,legislative_session:number,start_date,item:title,item:number,motion:title,
13019,13,2013-06-06,Doplnění podkladů pro zadání ÚP,7,"Zastupitelstvo obce Karlík v souladu s § 46 odst. 3 zákona č. 183/2006 Sb. rozhodlo, že návrh č. 7 na pořízení územního plánu dle přílohy č. 7 (TIVO, s.r.o., Martin Dohnal) budeprojednáván v rámci pořizování Územního plánu Karlík podle zákona č. 183/2006 Sb.",
13020,13,2013-06-06,Doplnění podkladů pro zadání ÚP,7,"Zastupitelstvo obce Karlík v souladu s § 46 odst. 3 zákona č. 183/2006 Sb. rozhodlo, že návrh č. 8 na pořízení územního plánu dle přílohy č. 8 (Jaroslav Sirotek) bude projednáván v rámci pořizování Územního plánu Karlík podle zákona č. 183/2006 Sb.",
13021,13,2013-06-06,Doplnění podkladů pro zadání ÚP,7,"Zastupitelstvo obce Karlík v souladu s § 46 odst. 3 zákona č. 183/2006 Sb. rozhodlo, že návrh č. 9 na pořízení územního plánu dle přílohy č. 9 (Jan Slavík) bude projednáván v rámci pořizování Územního plánu Karlík podle zákona č. 183/2006 Sb.",
13022,13,2013-06-06,Odměna místostarostovi,9,"Zastupitelstvo obce Karlík schvaluje úpravu odměny místostarostovi ve výši 3.800,- Kč hrubého měsíčně, s platností od 7.6.2013.",
13023,13,2013-06-06,Odměna místostarostovi,9,"Zastupitelstvo obce Karlík schvaluje doplnění programu o bod č. 10 - Změna hranic katastrálních území Karlíka a Vonoklas a bod č. 11 - Revokace usnesení č. 07/17/2010 z roku 2010 o převodu pozemku parc.č. 1771/2, k.ú. Karlík, obci Vonoklasy",
13024,13,2013-06-06,"Revokace usnesení č. 07/17/2010 z roku 2010 o převodu pozemku pare, č.",11,"Zastupitelstvo obce Karlík revokuje usnesení č. 07/17/2010 ze 17. zasedání zastupitelstva obce v roce 2010 ve znění - Zastupitelstvo projednalo a schvaluje převedení části pozemku parc. č. 1771/2, o výměře 324 m2 obci Vonoklasy za úhradu. Úhrada bude započítána proti hodnotě dosavadní investice obce Vonoklasy do umového háje v Karlíku",
13025,13,2013-06-06,Revokace usnesení č. 07/17/2010 z roku 2010 o převodu pozemku parc. č. 1771/2 k.ú. Karlík obci Vonoklasy,11,"Zastupitelstvo obce Karlík se usneslo na vyvěšení záměru prodat pozemek parc. č. 1771/2, k.ú. Karlík, o výměře 324 m2.",
13026,13,2013-06-06,Různé,12,Zastupitelstvo obce Karlík schvaluje dar dobrovolným dobřichovickým hasičům do výše 4 tis. Kč pro uspořádání dětského dne.,
14001,14,2013-07-31,Zahájení,1,Zastupitelstvo obce Karlík určuje zapisovatelem Františka Barchánka a ověřovateli zápisu Tomáše Tesnera a Moniku Žitkovou.,
14002,14,2013-07-31,Zahájení,1,Zastupitelstvo schvaluje zápis z minulého zasedání.,
14003,14,2013-07-31,Zahájení,1,Zastupitelstvo obce schvaluje program zasedání.,
14004,14,2013-07-31,Výsledek hospodaření obce za 1-6/2013,2,Zastupitelstvo obce Karlík schvaluje výsledky hospodaření obce za 1-6/2013.,
14005,14,2013-07-31,Rozpočtové opatření č. 3/2013,3,Zastupitelstvo obce Karlík schvaluje rozpočtové opatření č. 3/2013.,
14006,14,2013-07-31,Schválení přijetí dotace na rekonstrukci Zahradní ulice,5,Zastupitelstvo obce Karlík schvaluje přijetí dotace z Ministerstva pro místní rozvoj na rekonstrukci komunikace Zahradní (identifikační číslo EDS 117D913001228).,
14007,14,2013-07-31,"Schválení přijetí daru Středočeského kraje na odstranění povodňových škod, dotace na prvotní náklady na povodňové škody",6,Zastupitelstvo obce Karlík schvaluje přijetí dotace od Středočeského kraje na prvotní náklady na odstranění povodňových škod.,
14008,14,2013-07-31,"Schválení přijetí daru Středočeského kraje na odstranění povodňových škod, dotace na prvotní náklady na povodňové škody",6,Zastupitelstvo obce Karlík schvaluje přijetí daru ve výši 160 tis. Kč od Středočeského kraje na odstranění povodňových škod.,
14009,14,2013-07-31,"ZŠ - schválení příspěvku na přístavbu školy a schválení poskytovatele úvěru pro ZŠ, schválení návrhu dohody o školském obvodu",7,"Zastupitelstvo obce Karlík schvaluje poskytnutí příspěvku ve výši 3,000 mil. Kč Městu Dobřichovice na přístavbu Základní školy.",
14010,14,2013-07-31,"ZŠ - schválení příspěvku na přístavbu školy a schválení poskytovatele úvěru pro ZŠ, schválení návrhu dohody o školském obvodu",7,Zastupitelstvo obce Karlík schvaluje návrh Dohody o školském obvodu.,
14011,14,2013-07-31,Výkup pozemků pod komunikacemi,9,"Zastupitelstvo obce Karlík schvaluje záměr koupit pozemek parc. č. 1591, k.ú. Karlík od vlastníků Jiřího Šebka a Andrey Šebkové za cenu 70,- Kč/m2.",
14012,14,2013-07-31,Výkup pozemků pod komunikacemi,9,"Zastupitelstvo obce Karlík pověřuje starostku dalším jednáním směřujícím k získání pozemku parc.č. 1677, sportoviště a rekreační plocha, k.ú. Karlík pro účely veřejné komunikace.",
14013,14,2013-07-31,"Záměr prodat část pozemku parc. č. 1566, k.ú. Karlík",10,"Zastupitelstvo obce Karlík schvaluje záměr prodat pozemek část pozemku parc. č. 1566, k.ú. Karlík za cenu 70,- Kč7m2.",
14014,14,2013-07-31,Směrnice veřejné zakázky,11,Zastupitelstvo obce Karlík schvaluje směrnici o zadávání veřejných zakázek,
14015,14,2013-07-31,Oznámení o záměru výstavby na pozemku parc. č. 1871/36,13,Zastupitelstvo obce Karlík v souladu s § 188a odst. 1 písm. c) a odst. 2 zákona č. 183/2006 Sb. ve znění pozdějších předpisů nesouhlasí s umístěním uvedené stavby na pozemku parc. č. 1871/36 v k.ú. Karlík.,
14016,14,2013-07-31,"Územní plán - schválení pořizovatele územního plánu, návrhu na pořízení ÚP pare. č. 1409/2 k.ú. Karlík, schválení zadání ÚP",14,"Zastupitelstvo obce Karlík schvaluje pořizovatelem územního plánu obce Karlík Městský úřad Cernošice, odbor územního plánování.",
14017,14,2013-07-31,"Územní plán - schválení pořizovatele územního plánu, návrhu na pořízení ÚP pare. č. 1409/2 k.ú. Karlík, schválení zadání ÚP",14,"Zastupitelstvo obce Karlík v souladu s § 46 odst. 3 zákona č. 183/2006 Sb. rozhodlo, že návrh na pořízení územního plánu parc.č. 1409/2 dle přílohy (paní Jarmila Kocourková) bude projednáván v rámci pořizování Územního plánu Karlík podle zákona č. 183/2006 Sb.",
14018,14,2013-07-31,"Územní plán - schválení pořizovatele územního plánu, návrhu na pořízení ÚP pare. č. 1409/2 k.ú. Karlík, schválení zadání ÚP",14,"Zastupitelstvo obce Karlík bere na vědomí vyhodnocení uplatněných požadavků dotčených orgánů, podnětů sousedních obcí a ostatních připomínek k návrhu zadání územního plánu Karlík uvedené v tabulce - viz příloha č. 1",
14019,14,2013-07-31,"Územní plán - schválení pořizovatele územního plánu, návrhu na pořízení ÚP pare. č. 1409/2 k.ú. Karlík, schválení zadání ÚP",14,"Zastupitelstvo obce Karlík bere na vědomí návrh zadání územního plánu Karlík upravený v souladu s § 47 odst. 4 zákona č. 183/2006 Sb. o územním plánování a stavebním řádu (stavební zákon) na základě uplatněných požadavků, podnětů a připomínek tak, jak je uvedený v příloze č. 2.",
14020,14,2013-07-31,"Územní plán - schválení pořizovatele územního plánu, návrhu na pořízení ÚP pare. č. 1409/2 k.ú. Karlík, schválení zadání ÚP",14,Zastupitelstvo obce Karlík příslušné podle § 6 odst. 5 písm. b) zákona č. 183/2006 Sb. o územním plánování a stavebním řádu (stavební zákon) (dále jen stavební zákon) schvaluje podle § 47 odst. 5 stavebního zákona zadání územního plánu Karlík.,
14021,14,2013-07-31,Uzavření úřadu v době dovolených v srpnu,15,Zastupitelstvo obce Karlík schvaluje uzavření obecního úřadu v době od 19.8.2013 do 23.8.2013.,
14022,14,2013-07-31,"Záměr - odstranění povodňových škod, opravy chodníků a komunikací",16,Zastupitelstvo obce Karlík souhlasí se záměrem oprav majetku pro odstranění povodňových škod.,
14023,14,2013-07-31,"Záměr - odstranění povodňových škod, opravy chodníků a komunikací",16,"Zastupitelstvo obce Karlík souhlasí se záměrem opravit chodník kolem potoka (parc. č. 1591, k.ú. Karlík) ze zámkové dlažby.",
14024,14,2013-07-31,"Záměr - odstranění povodňových škod, opravy chodníků a komunikací",16,Zastupitelstvo obce Karlík souhlasí se záměrem vypracovat projektovou dokumentaci na dokončení Blatnické ulice.,
14025,14,2013-07-31,Různé,17,Zastupitelstvo obce Karlík pověřuje pana Martina Šorma jednáním o variantách zabezpečení části ulice Pod Skálou.,
14026,14,2013-07-31,Různé,17,Zastupitelstvo obce Karlík pověřuje starostku k získání dalších podílů nemovitosti čp. 209 s příslušenstvím a pozemky v Karlíku za cenu dle vypracovaného znaleckého posudku.,
14027,14,2013-07-31,Různé,17,Zastupitelstvo obce Karlík schvaluje dodatek č. 2 ke smlouvě se zhotovitelem.,
15001,15,2013-10-22,Zahájení,1,Zastupitelstvo obce Karlík určuje zapisovatelem Františka Barchánka a ověřovateli zápisu Jana Šimka a Moniku Žitkovou.,
15002,15,2013-10-22,Zahájení,1,Zastupitelstvo schvaluje zápis z minulého zasedání.,
15003,15,2013-10-22,Zahájení,1,Zastupitelstvo obce schvaluje program zasedání.,
15004,15,2013-10-22,Výsledek hospodaření obce za 1 -9/2013,2,Zastupitelstvo obce Karlík schvaluje výsledky hospodaření obce za 1-9/2013.,
15005,15,2013-10-22,Rozpočtové opatření č. 4/2013,3,Zastupitelstvo obce Karlík schvaluje rozpočtové opatření č. 4/2013.,
15006,15,2013-10-22,Zpráva KV a FV,4,"Zastupitelstvo obce Karlík určuje, že funkci starosty bude od 23.10.2013 vykonávat uvolněný člen zastupitelstva.",
15007,15,2013-10-22,Schválení další smlouvy na dotaci prvotních nákladů na odstranění povodňových škod od Středočeského kraje,5,"Zastupitelstvo obce Karlík schvaluje přijetí dotace od Středočeského kraje na prvotní náklady na odstranění povodňových škod v částce 4 000,- Kč.",
15008,15,2013-10-22,ZŠ - schválení poskytovatele úvěru pro ZŠ,6,"Zastupitelstvo obce Karlík schvaluje uzavření smlouvy s Českou spořitelnou, a.s., o poskytnutí úvěru ve výši 3,000.000,- Kč s dobou splatnosti 10 let za účelem úhrady příspěvku na přístavbu Základní školy v Dobřichovicích dle Dohody o vytvoření společného školského obvodu uzavřené mezi městem Dobřichovice a obcí Karlík k zajištění povinné školní docházky.",
15009,15,2013-10-22,ZŠ - schválení finálního návrhu dohody o školském obvodu,7,Zastupitelstvo obce Karlík schvaluje Dohodu o školském obvodu s městem Dobřichovice.,
15010,15,2013-10-22,"Cyklostezka Viničná - schválení podání žádosti o dotaci, partnerských smluv a smlouvy s konzultantem",8,Zastupitelstvo obce Karlík schvaluje podání žádosti o dotaci na projekt „Bezpečná cyklodoprava z Karlíka do Dobřichovic" z programu ROP a spoluúčast obce na projektu ve výši do 200 tis. Kč.,
15011,15,2013-10-22,"Cyklostezka Viničná - schválení podání žádosti o dotaci, partnerských smluv a smlouvy s konzultantem",8,Zastupitelstvo obce Karlík schvaluje smlouvu s konzultantem Mgr. Janákem na zpracování žádosti o dotaci z ROP na projekt „Bezpečná cyklodoprava z Karlíka do Dobřichovic".,
15012,15,2013-10-22,"Cyklostezka Viničná - schválení podání žádosti o dotaci, partnerských smluv a smlouvy s konzultantem",8,"Zastupitelstvo obce Karlík schvaluje partnerské smlouvy v souvislosti s projektem „Bezpečná cyklodoprava z Karlíka do Dobřichovic" s městem Dobřichovice, MŠ Dobřichovice, ZŠ Dobřichovice a Dobnetem",
15013,15,2013-10-22,"Cyklostezka Viničná - schválení podání žádosti o dotaci, partnerských smluv a smlouvy s konzultantem",8,"Zastupitelstvo obce Karlík schvaluje smlouvu o výpůjčce pozemku parc. č. 585/2, k.ú. Dobřichovice, od města Dobřichovice na realizaci projektu „Bezpečná cyklodoprava z Karlíka do Dobřichovic" do 31.12.2019.",
15014,15,2013-10-22,Vodovod v Horkách,9,Zastupitelstvo obce Karlík schvaluje záměr vybudovat prodloužení vodovodu v Horkách.,
15015,15,2013-10-22,Krátká ul - oprava,10,Zastupitelstvo obce Karlík schvaluje provedení opravy ul. Krátká zpevněním povrchu štěrkodrtí a vegetačními tvárnicemi.,
15016,15,2013-10-22,Zimní údržba,11,"Zastupitelstvo obce Karlík rozhodlo nepodávat výzvu na dodavatele služeb zimní údržby v sezóně 2013/2014, schvaluje dodavatele zimní údržby pana Michala Velebila a pověřuje starostku objednáním služby.",
15017,15,2013-10-22,Zimní údržba,11,Zastupitelstvo obce Karlík schvaluje provádění zimní údržby komunikací v sezóně 2013/2014 ve stejném rozsahu jako v zimním období 2012/2013.,
15018,15,2013-10-22,Výkup pozemků pod komunikacemi,12,"Zastupitelstvo obce Karlík pověřuje starostku jednáním o bezúplatném převodu pozemků pod komunikacemi na obec, a v odůvodněných jednotlivých případech navrhuje max. cenu za koupi pozemků 70,- Kč/m",
15019,15,2013-10-22,Komunikace K Hájovně - oprava,13,"Zastupitelstvo obce Karlík schvaluje záměr uzavřít partnerskou smlouvu s obcí Mořinka pro podání žádosti o dotaci na opravu komunikace K Hájovně, která je ve vlastnictví obce Mořinka, aleje využívána i občany Karlíka.",
15020,15,2013-10-22,Dotace - komunikace,14,Zastupitelstvo obce Karlík schvaluje uzavření smlouvy na zpracování žádostí o dotace podle aktuálních potřeb obce s Ing. Václavem Damaškem.,
15021,15,2013-10-22,Dotace - komunikace,14,"Zastupitelstvo obce Karlík souhlasí s podáním žádostí o dotaci na komunikace ve vlastnictví obce - Pod kostelem boční větev, U potoka, Pod Skálou, Příkrá",
15022,15,2013-10-22,Márnice,15,Zastupitelstvo obce Karlík souhlasí s bezúplatným převodem budovy márnice na hřbitově z vlastnictví Římskokatolické farnosti Řevnice do vlastnictví obce a tento dar přijímá.,
15023,15,2013-10-22,Márnice,15,Zastupitelstvo obce Karlík souhlasí s vypracováním projektu na využití márnice jako technické zázemí hřbitova a pietni místnost,
15024,15,2013-10-22,Márnice,15,Zastupitelstvo obce Karlík souhlasí s podáním žádosti o dotaci na opravu márnice,
15025,15,2013-10-22,"Hřbitov - smlouvy, řád pohřebiště",16,"Zastupitelstvo obce Karlík souhlasí s návrhem smlouvy na příspěvek na urnový háj s obcemi Dobřichovice, Lety a Vonoklasy",
15026,15,2013-10-22,"Hřbitov - smlouvy, řád pohřebiště",16,"Zastupitelstvo obce Karlík souhlasí s řádem veřejného pohřebiště v Karlíku na pozemcích 1575, 1578, 1574/7,1580/1 a 1580/2 v k.ú. Karlík",
15027,15,2013-10-22,"Hřbitov - smlouvy, řád pohřebiště",16,"Zastupitelstvo obce Karlík schvaluje cenu služeb související s pronájmem hrobových míst na hřbitově v Karlíku v dosavadní výši, tj. 114,- Kč/m2.",
15028,15,2013-10-22,"Schválení prodeje pozemku parc. č. 1566, k.ú. Karlík",17,"Zastupitelstvo obce Karlík schvaluje prodej pozemku pare. č. 1566/2, ostatní plocha, ostatní komunikace, výměra 25 m2 panu Evženovi Lorencovi za cenu 70,- Kč/m2, celkem 1 750,- Kč",
15029,15,2013-10-22,"Záměr prodat pozemek parc. č. 1400 a 1441, zahrada, k.ú. Karlík",18,"Zastupitelstvo obce Karlík schvaluje vyvěsit záměr na prodej pozemku parc. č. 1440, zahrada, a 1441, zahrada, k.ú. Karlík",
15030,15,2013-10-22,"Koupě pozemku parc. č. 1591, k.ú. Karlík",19,"Zastupitelstvo obce Karlík schvaluje nabytí pozemku parc. č. 1591, zahrada, k.ú. Karlík, o celkové výměře z vlastnictví Jiřího Šebka a Andrey Šebkové, do vlastnictví obce, za cenu 70,- Kč/m2, celkem 38 500,- Kč",
15031,15,2013-10-22,Veřejné osvětlení v ul. K Třešňovce - schválení smlouvy,20,"Zastupitelstvo obce Karlík schvaluje smlouvu se zhotovitelem BREMA, s.r.o. na provedení veřejného osvětlení v části ulice Karlické a v části ul. K Třešňovce dle PD Elektromontáže z 8/2012",
15032,15,2013-10-22,Znak a vlajka obce,21,Zastupitelstvo obce Karlík schvaluje záměr pokračovat ve vytvoření návrhu znaku a vlajky pro obec Karlík,
15033,15,2013-10-22,Mlýn,22,Zastupitelstvo obce Karlík souhlasí se záměrem prodat podíl obce a pověřuje starostku jednáním o prodeji podílu obce.,
15034,15,2013-10-22,Mlýn,22,Zastupitelstvo obce Karlík schvaluje záměr o odkupu podílů ve výši asi 13% od čtyřech spoluvlastníků za cenu 750 tis. Kč,
15035,15,2013-10-22,Mlýn,22,Zastupitelstvo obce Karlík schvaluje záměr o odkupu podílů od paní Klíčové ve výši 1/12 za cenu ze znaleckého posudku.,
15036,15,2013-10-22,Mlýn,22,Zastupitelstvo obce Karlík schvaluje opravu poškozené části mlýna s rozpočtem asi 700 tis. Kč vč. DPH a pověřuje starostku vypsáním výběrového řízení na zhotovitele.,
15037,15,2013-10-22,Mlýn,22,Zastupitelstvo obce Karlík pověřuje starostku řešením přechodného ubytování nájemníků v rámci zákonné úpravy,
15038,15,2013-10-22,Protipovodňová opatření,23,"Zastupitelstvo obce Karlík souhlasí s úpravou kolem Karlického potoka u tůňky (parc. č. 1620, 1617, 1605, k.ú. Karlík) k zabránění povodňových škod, vč. vypracování projektu a podání žádosti o dotaci",
15039,15,2013-10-22,Protipovodňová opatření,23,Zastupitelstvo obce Karlík schvaluje zajistit odvodnění ulice Pod Kostelem boční větev.,
15040,15,2013-10-22,Různé,24,Zastupitelstvo obce Karlík pověřuje starostku zpracováním vyhlášky o ochraně nočního klidu a regulaci hlučných činností,
15041,15,2013-10-22,Různé,24,"Zastupitelstvo obce Karlík souhlasí se záměrem využít dotací pro zlepšení likvidace rostlinného odpadu, na pořízení kompostérů",
16001,16,2013-12-17,Zahájení,1,"Zastupitelstvo obce Karlík určuje zapisovatelem Zuzanu Smělou, a ověřovateli zápisu Moniku Žitkovou a Tomáše Tesnera.",
16002,16,2013-12-17,Zahájení,1,Zastupitelstvo schvaluje zápis z minulého zasedání.,
16003,16,2013-12-17,Zahájení,1,Zastupitelstvo obce schvaluje program zasedání.,
16004,16,2013-12-17,Výsledek hospodaření obce za 1-11/2013,2,Zastupitelstvo obce Karlík schvaluje výsledky hospodaření obce za 1-11/2013.,
16005,16,2013-12-17,Rozpočtové opatření č. 5/2013 a souhlas s RO 6/2013,3,Zastupitelstvo obce Karlík schvaluje rozpočtové opatření č. 5/2013.,
16006,16,2013-12-17,Rozpočtové opatření č. 5/2013 a souhlas s RO 6/2013,3,Zastupitelstvo obce Karlík pověřuje starostku sestavením rozpočtového opatření č. 6/2013 k 31.12.2013,
16007,16,2013-12-17,Inventarizace obecního majetku k 31.12.2013,4,Zastupitelstvo obce Karlík bere na vědomí příkaz k inventarizaci k 31. 12. 2013.,
16008,16,2013-12-17,Inventarizace obecního majetku k 31.12.2013,4,Zastupitelstvo obce Karlík schvaluje vyřazovací protokoly č. 1/2013 a č. 2/2013.,
16009,16,2013-12-17,Inventarizace obecního majetku k 31.12.2013,4,"Zastupitelstvo obce Karlík schvaluje zaevidovat do účetnictví nalezený majetek - můstek u parc.č. 1581. k.ú. Karlík, břehové odláždění Karlického potoka u můstku u parc. č. 1581 (u budovy obecního úřadu), břehové odláždění u cesty na parc. č. 1605. k.ú. Karlík (u tůňky a lávky přes Karličky potok), a přejezd (brod) přes slepé rameno Karlického potoka parc.č. 1618, k.ú. Karlík, v hodnotě jednotlivých položek 1,- Kč.",
16010,16,2013-12-17,Návrh rozpočtu 2014,5,Zastupitelstvo obce Karlík schvaluje rozpočet na rok 2014.,
16011,16,2013-12-17,Zpráva Finančního výboru,6,Zastupitelstvo obce Karlík bere bez připomínek na vědomí zprávu Finančního výboru.,
16012,16,2013-12-17,Rozpočet Regionu Dolní Berounka na rok 2014,7,Zastupitelstvo obce Karlík bere na vědomí rozpočet svazku obcí Region Dolní Berounka na rok 2014 a pověřuje starostku zajistit doplňující informace k položkám rozpočtu.,
16013,16,2013-12-17,Vyhláška školský obvod,9,Zastupitelstvo obce Karlík schvaluje vyhlášku č. 2/2013 o školském obvodu.,
16014,16,2013-12-17,"Schválení prodeje pozemků parc. č. 1440 a 1441, zahrada, k.ú. Karlík",10,"Zastupitelstvo schvaluje prodej pozemku parc.č. 1440, zahrada, k.ú. Karlík, paní Ireně Záhorové, nar. 15. 4. 1958, bytem Za Struhama 0374, Karlík, za cenu obvyklou, která činí podle znaleckého posudku 240.000,- Kč, ukládá starostce uzavřít kupní smlouvu, a podat katastrálnímu úřadu návrh na vklad vlastnického práva podle této smlouvy do katastru nemovitostí.",
16015,16,2013-12-17,"Schválení prodeje pozemků parc. č. 1440 a 1441, zahrada, k.ú. Karlík",10,"Zastupitelstvo obce Karlík schvaluje prodej pozemku parc.č. 1441, zahrada, k.ú. Karlík, paní Janě Procházkové, nar. 30.1.1948 bytem Lucemburská 2174/20, Praha 3, za cenu obvyklou, která činí 247.000,- Kč, ukládá starostce uzavřít kupní smlouvu, a podat katastrálnímu úřadu návrh na vklad vlastnického práva podle této smlouvy do katastru nemovitostí.",
16016,16,2013-12-17,Veřejné osvětlení v ul. K Třešňovce a podél Karlické - dokončení a kolaudace,11,"Zastupitelstvo obce Karlík bere bez připomínek na vědomí výběr zhotovitele BREMA, s.r.o. na stavbu VO Karlička a K Třešňovce.",
16017,16,2013-12-17,Chodník U Potoka,12,"Zastupitelstvo obce Karlík bere bez námitek na vědomí výběr zhotovitelů - Stavební firma Hobst, a.s..a Betonpflaster, s.r.o. pro stavbu „Chodník U Potoka - Karlík"",
16018,16,2013-12-17,Oprava povrchu komunikace v ul. Krátké,13,Zastupitelstvo obce Karlík bere bez námitek na vědomí opravu ul. Krátké štěrkodrtí,
16019,16,2013-12-17,"Hřbitov - smlouvy s obcemi o příspěvku na investici a o provozování hřbitova, SW na evidenci",15,Zastupitelstvo obce Karlík pověřuje starostku podepsáním smlouvy s obcí Lety o příspěvku na urnový háj v Karlíku pouze současně se smlouvou o provozování hřbitova obcí Karlík.,
16020,16,2013-12-17,Provozování vodohospodářské infrastruktury a kanalizace,16,"Zastupitelstvo obce Karlík v současné době neshledalo důvody k podání výpovědi ze smlouvy o provozování kanalizace s provozovatelem Aquaconsult, s.r.o.",
16021,16,2013-12-17,"Dotace - obnova márnice, oprava komunikací, protipovodňová opatření",17,Zastupitelstvo Obce Karlík schvaluje podání žádosti o dotaci na projekt „Oprava márnice na hřbitově v Karlíku" ze Středočeského fondu kultury a obnovy památek pro rok 2014 a zavazuje se spolufinancovat uvedený projekt ve výši minimálně 5% z celkových nákladů projektu.,
16022,16,2013-12-17,"Dotace - obnova márnice, oprava komunikací, protipovodňová opatření",17,Zastupitelstvo Obce Karlík schvaluje podání žádosti o dotaci na projekt „Oprava komunikací v obci Karlík" ze Středočeského fondu rozvoje obcí a měst pro rok 2014 a zavazuje se spolufinancovat uvedený projekt ve výši minimálně 5% z celkových nákladů projektu.,
16023,16,2013-12-17,"Dotace - obnova márnice, oprava komunikací, protipovodňová opatření",17,Zastupitelstvo Obce Karlík schvaluje podání žádosti o dotaci na projekt „Obnova břehů Karlického potoka poškozených povodní v 6/2013",
16024,16,2013-12-17,Znak a vlajka obce,19,Zastupitelstvo Obce Karlík bere bez námitek na vědomí s uzavření smlouvy s heraldikem panem Janem Tejkalem na zpracování návrhů znaku a vlajky obce.,
16025,16,2013-12-17,Uzavření úřadu 23. 12. 2013 až 5. 1. 2014,21,Zastupitelstvo obce Karlík souhlasí s uzavřením úřadu od 23. 12. 2013 do 3. 1. 2014,
16026,16,2013-12-17,Termíny ZZO v 2014,22,Zastupitelstvo obce Karlík bere na vědomí termíny zasedání zastupitelstva obce Karlík v roce 2014.,
17001,17,2014-01-21,Zahájení,1,Zastupitelstvo obce Karlík určuje zapisovatelem Františka Barchánka a ověřovateli zápisu Moniku Žitkovou a Pavla Červenku.,
17002,17,2014-01-21,Zahájení,1,Zastupitelstvo schvaluje zápis z minulého zasedání.,
17003,17,2014-01-21,Zahájení,1,Zastupitelstvo obce schvaluje program zasedání.,
17004,17,2014-01-21,Čerpání rozpočtu 2013 a rozpočtové opatření č. 6/2013,2,Zastupitelstvo obce Karlík schvaluje čerpání rozpočtu za rok 2013,
17005,17,2014-01-21,Čerpání rozpočtu 2013 a rozpočtové opatření č. 6/2013,2,Zastupitelstvo obce Karlík rozpočtové opatření č. 6/2013 bere na vědomí.,
17006,17,2014-01-21,Smlouva na odvoz odpadu,3,"Zastupitelstvo obce Karlík schvaluje dodatek č. 18 ke smlouvě o komplexním zabezpečení zneškodnění odpadů pro obec Karlík s dopravcem Rumpold - P s.r.o., Plzeň.",
17007,17,2014-01-21,Smlouva s konzultantem pro zpracování žádosti o dotaci z MMR,4,Zastupitelstvo obce Karlík schvaluje předloženou smlouvu na zpracování žádosti o dotaci na povodňové škody s Ing. Václavem Damaškem a Ing. Janem Damaškem.,
17008,17,2014-01-21,Smlouva s ROP o poskytnutí dotace na cyklostezku Viničná,5,"Dle Ustanovení § 85 odst. j), zákona č. 128/2000 Sb., o obcích (obecní zřízení), Zastupitelstvo obce Karlík v návaznosti na schválení poskytnutí dotace Výborem Regionální rady regionu soudržnosti Střední Čechy schvaluje uzavření smlouvy s Regionální radou regionu soudržnosti Střední Čechy o poskytnutí dotace ve výši 1 307 822,79 Kč a schvaluje vyčlenění peněžní částky ve výši 326 955,70 Kč, odpovídající spolufinancování projektu „Bezpečná cyklodoprava z Karlíka do Dobřichovic", reg. č.: CZ.1.15/1.2.00/71.01669.",
17009,17,2014-01-21,Žádost o dotaci z MAS Karlštejnsko,6,"Zastupitelstvo obce Karlík schvaluje podání žádosti o dotaci na obnovu památkově chráněného objektu bývalé márnice vč. venkovních úprav na hřbitově v Karlíku z Programu rozvoje venkova SZIF prostřednictvím MAS Karlštejnsko, o.s. na celkový objem prací max. do 500 tis. Kč",
17010,17,2014-01-21,Znak a vlajka obce - návrhy,7,Zastupitelstvo obce Karlík bere na vědomí předložené návrhy znaku obce a vlajky obce. Výběr bude proveden na příštím zasedání zastupitelstva.,
17011,17,2014-01-21,Různé,8,Zastupitelstvo obce Karlík bere na vědomí vysvětlení obsahu položek rozpočtu RDB pro rok 2014.,
17012,17,2014-01-21,Různé,8,Zastupitelstvo obce Karlík bere na vědomí rozpočtové opatření č. 1/2013 svazku obcí KALEVOD v likvidaci.,
17013,17,2014-01-21,Různé,8,Zastupitelstvo obce Karlík souhlasí se zakoupením a vyvěšením tibetské vlajky.,
17014,17,2014-01-21,Různé,8,"Zastupitelstvo obce Karlík souhlasí se zadáním projektů na rekonstrukci komunikací Skalická, Příkrá, Krátká, Pod Kostelem hlavní trasa, Blatnická, chodník od zastávky autobusu k lomu, opravu můstku u obecního úřadu.",
18001,18,2014-04-16,Zahájení,1,Zastupitelstvo obce Karlík určuje zapisovatelem Františka Barchánka a ověřovateli zápisu Martina Šorma a Tomáše Tesnera.,
18002,18,2014-04-16,Zahájení,1,Zastupitelstvo schvaluje zápis z minulého zasedání.,
18003,18,2014-04-16,Zahájení,1,Zastupitelstvo schvaluje zápis z minulého zasedání.,
18004,18,2014-04-16,"Kontrola hospodaření za rok 2013 Krajským úřadem, schválení účetní závěrky, závěrečného účtu a inventarizace za rok 2013",2,Zastupitelstvo obce Karlík schvaluje celoroční hospodaření obce a závěrečný účet obce za rok 2013 včetně zprávy o výsledku přezkoumání hospodaření za rok 2013 bez výhrad.,
18005,18,2014-04-16,"Kontrola hospodaření za rok 2013 Krajským úřadem, schválení účetní závěrky, závěrečného účtu a inventarizace za rok 2013",2,Zastupitelstvo obce Karlík schvaluje bez připomínek účetní závěrku za rok 2013 a rozhodlo o převodu vytvořeného zisku za období 2013 na účet „nerozdělený zisk".,
