id,legislative_session:number,start_date,item:title,item:number,motion:title,
12004,12,2011-12-07,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ovětovatele zápisu navrženi a schválenipaní Jindřiška Festová a pan Jiří Pekárek.",
12005,12,2011-12-07,Rozpočet obce Čepí na rok 2012,2,"Zastupitelstvo obce Čepí schvaluje rozpočet obce Čepí na rok 2012 s příjmyve výši Kč 4 254 500,--, výdaji Kč 3 693 400,-- a financováním (přebytek hospodaření, splátkyjistin) ve výši Kč 561 100,--. Zastupitelstvo obce schvaluje závazný- ukazatel - neinvestičnípříspěvek pro příspěvkovou organizaci MŠ Čepí na rok 2012 - ve výši Kč 180 000,-- .",
12006,12,2011-12-07,"Různé, diskuze",4,Zastupitelstvo obce Čepí schvaluje cenovou nabídku firmy ElektromontážeVlastislav Balcar za částku ve výši Kč 37 152 s DPH.,
12007,12,2011-12-07,"Různé, diskuze",4,"Zastupitelstvo obce Čepí schvalujecenovou nabídku ve vyši Kč 27 842,42pana Oldřicha Schejbala, 533 71 Dolní Roveň 73, na nový plynový kotel na poště, materiál na odtah spalin a spuštění kotle.",
12008,12,2011-12-07,"Různé, diskuze",4,"Zastupitelstvo obce Čepí schvaluje vnitřní směrnici ,,Směrnicepohledávkách, opravných položkách k pohledávkám o vyřazování pohledávek, oorganizačním zajištění sprály pohledávek'.",
12009,12,2011-12-07,"Různé, diskuze",4,"Zastupitelstvo obce Čepí jmenuje nové členy JSDH:Patrika Macháčka do funkce hasič,Miroslava Koudelu do funkce řidič - strojník.",
12010,12,2011-12-07,"Různé, diskuze",4,Zastupitelstvo obce Čepí schvaluje pronájem sálu na den 18. 2.2012 zaúčelem oslavy narozenin . Žadatelé zaplatí zapronájem 1 000 Kč.,
12011,12,2011-12-07,"Různé, diskuze",4,"Zastupitelstvo obce Čepí schvaluje Dodatek č. 1/2012 ke smlouvě č. 021/02 oodvozu odpadu mezi Obcí Čepí a společností SOP a. s., Pardubická 1630, Přelouč.",
13001,13,2012-01-24,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
13002,13,2012-01-24,,0,"Návrh programu je v souladu s pozvánkou členům zastupitelstva a v souladu s informacízveřejněnou na úřední desce.Program jednání bvl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. 5. úprava rozpočtu obce Čepí na rok 20113. Vnitřní směrnice pro odpisování dlouhodobého majetku - odpisový plán4. Zrušení OZV č.2/2011 o místním poplatku za provozovaný VHP5. Nový územní plán obce Čepí6. Různé, diskuze7. Závěr",
13003,13,2012-01-24,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
13004,13,2012-01-24,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu navrženi a schválenipan Jiří Pekárek a pan Mgr. Robert Ritschel.",
13005,13,2012-01-24,5. úprava rozpočtu obce Čepí na rok 2011,2,Zastupitelstvo obce Čepí schvaluje 5. úpravu rozpočtu obce Čepí na rok 2011(viz příloha).,
13006,13,2012-01-24,Zrušení OZV č. 2/2011 o místním poplatku za provozovaný VHP,4,Zastupitelstvo obce Čepí ruší platnost OZV č. 2/2011 o místním poplatku zaprovozovaný VHP s platností od 1. 1. 2012.,
13007,13,2012-01-24,"Různé, diskuze",6,Zastupitelstvo obce Čepí schvaluje zveřejnění záměru obce zapůjčit nebytovýprostor - sklad u Obecního domu Čepí. Účel - úschova hudební aparatury.,
13008,13,2012-01-24,"Různé, diskuze",6,Zastupitelstvo obce Čepí schvaluje pana Martina Mráze jako nového členaVýboru pro obecní správu.,
13009,13,2012-01-24,"Různé, diskuze",6,Zastupitelstvo obce Čepí schvaluje vyřazení 2 ks kancelářských židlí z inventurních seznamů obce Čepí z důvodu likvidace.,
13010,13,2012-01-24,"Různé, diskuze",6,Zastupitelstvo obce Čepí schvaluje slevu z pronájmu sálu pro rodinu Horáčkovu a Klímovu na cenu 100 Kč. Žadatelé uklidí po akci toalety a sál. ,
14001,14,2012-03-27,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
14002,14,2012-03-27,,0,"Návrh programu je v souladu s pozvánkou členům zastupitelstva a v souladu s informacízveřejněnou na úřední desce.Program jednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. Výběr dodavatelů - oprava budovy OÚ, parkoviště a MK u OÚ3. Nový územní plán obce Čepí4. Smlouva o vypůjčce5. Vnitřní směrnice - provádění inventarizace6. Inventarizace majetku a závazků obce Čepí za r.2011, veřejnosprávní kontrola v MŠ7. Žádost o prodej pozemku8. Žádost o pronájem sálu obecního domu9. Různé, diskuze10. Závěr",
14003,14,2012-03-27,,0,Hlasovat o všech návrzích v průběhu hlasování,
14004,14,2012-03-27,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu navrženi a schválenipaní Jindřiška Festová a pan Mgr. Robert Ritschel.",
14005,14,2012-03-27,"Výběr dodavatelů - oprava budov OÚ, parkoviště a MK u OÚ",2,"Zastupitelstvo obce Čepí schvaluje za dodavatele akce ,,Úpravu plochy u O v Čepí' firmu BAUSET CZ, a.s. DIČ CZ 632 17 139, Nemošická 1495, 530 02 Pardubice, zanabídnutou cenu 508 233 Kč s DPH.",
14006,14,2012-03-27,"Výběr dodavatelů - oprava budov OÚ, parkoviště a MK u OÚ",2,"Zastupitelstvo obce Čepí schvaluje za dodavatele opravy (zateplení) budolyOÚ firmu IVEXI s.r.o., IČ 252 98 968, Bratranců Veverkových 680, 530 02 Pardubice zanabídnutou cenu 764 636 Kč s DPH.",
14007,14,2012-03-27,"Výběr dodavatelů - oprava budov OÚ, parkoviště a MK u OÚ",2,"Zastupitelstvo obce Čepí schvaluje dodavatele konstrukce hasičské sirény zanabídnutou cenu Kč 11 244,-- firmu Zdeněk Kopp, Zámečnické a svářečské práce, Čepí 77,533 32.",
14008,14,2012-03-27,"Výběr dodavatelů - oprava budov OÚ, parkoviště a MK u OÚ",2,"Zastupitelstvo obce Čepí schvaluje Žádost obce Čepí, IČ 00273457, naposyktnutí úvěru u ČS, a.s., pobočka Chrudim, na pokrytí částky 508 233 Kč Kč a splácenímdo 31. 12.2012 na pokrytí financování díla - ,,Úprava plochy u OÚ v Čepí.. (časový nesouladmezi potřebou finančních zdrojů na financování projektu a obdržením dotace).",
14009,14,2012-03-27,"Výběr dodavatelů - oprava budov OÚ, parkoviště a MK u OÚ",2,"Zastupitelstvo obce Čepí schvaluje přenechání 10 ks betonových panelů z plochy u OÚ pabu Vl. Rybovi ml., Čepí 33, k použití na svém pozemku (přejezd přes potok).",
14010,14,2012-03-27,Nový územní plán obce Čepí,3,"Zastupitelstvo obce Čepí schvaluje v návrhu územního plánu navýšenípodmínek prostorového uspořádání - výška budov na 10, 5 m. Zastupitelstvo obce požadujezpracováni projektové dokumentace firmy BOCO Machines s. r. o. od autorizovanéhoarchitekta a realizaci dle této projektové dokumentace.",
14011,14,2012-03-27,Nový územní plán obce Čepí,3,Zastupitelstvo obce Čepí schvaluje vypracování územní studiena celý pozemek p. p. č. 107/1 v k. ú. Čepí. Výpracování územní studie zadá Obec Čepí.,
14012,14,2012-03-27,Nový územní plán obce Čepí,3,"Zastupitelstvo obce Čepí schvaluje vyřazení navržených dvou suchých poldrů z  návrhu územního plánu a biokoridory na pozemcích par. Č. 85/4, 85/3, 10/2 a 45 posunut za hranici těchto pozemků směrem k silnici.",
14013,14,2012-03-27,Smlouva o výpůjčce,4,"Zastupiteltsvo obce Čepí schvaluje smlouvu o výpůjčce nebytových prostor - skladu u sálu Obecního domu, mezi obcí Čepí, IČ 00273457, 533 32 Čepí 79 a panem Janem Moravcem, Sokolovská 2721, Pardubice.",
14014,14,2012-03-27,Vnitřní směrnice - provádění inventarizace.,5,Zastupitelstvo obce Čepí schvaluje vnitřní směrnici Provádění inventarizacemajetku a závazků.,
14015,14,2012-03-27,"Inventarizace majetku a Závazků obce Čepí za r. 2011, veřejnosprávní kontrola v MŠ",6,Zastupitelstvo obce Čepí schvaluje provedenou inventuru majetku a závazkůobce Čepí za r. 2011 včetně Závérečného inventurního zápisu inventarizační komise.,
14016,14,2012-03-27,"Inventarizace majetku a Závazků obce Čepí za r. 2011, veřejnosprávní kontrola v MŠ",6,Zastupitelstvo obce Čepí schvaluje provedenou veřejnosprávní kontrolu v MŠ Čepí včetně Závěrečné zprávy. Zastupitelstvo obce bere na vědomí vyjádření paní ředitelky MŠ. Zastupitelstvo obce Čepí schvaluje provedenou kontrolu účetních dokladů MŠ Čepí za r.  včetně Zprávy z kontroly účetních dokladů. Zastupitestvo obce bere na vědomí vyjádření paní ředitelky MŠ a snahu o nápravu nedostatků.,
14017,14,2012-03-27,Žádost o prodej pozemku,7,"Zastupitelstvo obce Čepí schvaluje záměr obce prodat pozemek p. č. 94/5v k.ú. Čepi za cenu dle znaleckého posudku - 23,43 Kč/m2 , Zájemce o koupi zachová současnýráz, charakter a využití pozemku.",
14018,14,2012-03-27,"Žádost o pronájem sálu Obecního domu na den 8.9, Žádost o pronájem sálu Obecního domu na den 7. 9. 2015",8,"Zastupitelstvo obce Čepí schvaluje na den 7. 9. 2012 žadateli panu Jakubovi Čihákovi, Stavařov 99, 530 09 Pardubice. Žadatelé uklidí po společenské akci zahrádku, barový pult, toalety a sál.",
14019,14,2012-03-27,"Žádost o pronájem sálu Obecního domu na den 8.9, Žádost o pronájem sálu Obecního domu na den 7. 9. 2016",8,Zastupitelstvo obce Čepí schvaluje příjem rezervací na pronájem sálu dle od dřívějšího data podání žádosti.,
14020,14,2012-03-27,"Různé, diskuze",9,Zastupitelstvo obce Čepí schvaluje změnu č. 1 rozpočtu obce Čepí na r. 2012 (viz příloha).,
14021,14,2012-03-27,"Různé, diskuze",9,"Zastupitelstvo obce Čepí schvaluje cenovou nabídku firmy Jan Pohorelec, Čepí 16, 533 32 na pořízení vrat k domku u požární nádrže ve výši Kč 28 586 vč. DPH.",
14022,14,2012-03-27,"Různé, diskuze",9,Zastupitelstvo obce Čepí schvaluje částku ve výši 30 000 Kč + DPH formouproplacení faktur na zakoupení stavebního materiálu na vybudování kryté pergoly u požárnínádrže pro Rybářský spolek Čepí. Zakoupený stavební materiál zůstane v majetku obce.,
14023,14,2012-03-27,"Různé, diskuze",9,Zastupitelstvo obce Čepí schvaluje výše uvedené navrhované změny v JŘ linky MHD č. 24 a pověřuje starostku obce MVDr. Z. Dvořákovou jednáním o uvedených změnách s DPMP a.s.,
14024,14,2012-03-27,"Různé, diskuze",9,"Zastupitelstvo obce Čepí schvaluje nabídku firmy Šaravec a Ruč, spol. s.r.o., IČ 620 63 928, Smilova 310, 530 02 Pardubice, na odkoupení a odvoz větví. Výtěžek bude použit na podporu činnosti spolků v Čepí.",
14025,14,2012-03-27,"Různé, diskuze",9,Zastupitelstvo obce Čepí schvaluje odstranění výplně dveří interiéru MŠ,
14026,14,2012-03-27,"Různé, diskuze",9,Zastupitelstvo obce Čepí schvaluje zapůjčení areálu na pořádání závodův požárním útoku a na průběžné tréninky SDH Čepí.,
15001,15,2012-05-15,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
15002,15,2012-05-15,,0,"Program jednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů záptsu2. Různé, diskuze3. Závěrečný účet obce Čepí za r. 20114. 2. úprava rozpočtu obce Čepí na r. 20125. Delegace na valnou hromadu VaK Pardubice, a.s.6. Návrh úvěrové smiouvy od ČS a.s.7. Kupní smlouva - pozemek 94/5 v k. ú. Čepí8. RŠOV 20129. Závěr",
15003,15,2012-05-15,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
15004,15,2012-05-15,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu navrženi a schváleni paní Jindřiška Festová a pan Jan Pohorelec.",
15005,15,2012-05-15,"Různé, diskuze",2,"Zastupitelstvo obce Čepí schvaluje umístění stavební maringotky, která jev majetku Rybářského spolku Čepí, na obecním pozemku u požární nádrže na dobu dokonce května 2013. Za odstranění maringotky zodpovídá pan Martin Mráz.Zastupitelstvo obce Čepí schvaluje zapůjčení pozemků u požární nádrže Rybářskému spolkuČepí na 30. 6. 2012 za účelem konání rybářských závodů pro děti.",
15006,15,2012-05-15,"Různé, diskuze",2,"Zastupitelstvo obce Čepí schvaluje proplacení nákladů paní Suché, Čepí 45,ve výši 2 362 Kč za materiál zakoupený na vybudování vjezdu ke garáži RD čp. 45. Vjezd senachází na obecním pozemku.",
15007,15,2012-05-15,"Různé, diskuze",2,"Zastupitelstvo obce Čepí schvaluje smlouvu o dílo s VN KONZULT s.r. o.,Lázně Bohdaneč, Za sokolovnou 755, 533 41 Lázně Bohdaneč, IČ: 27493229 na zajištěníadministrace projektu ,,Rekonstrukce obecního dětského hřiště' za nabídnutou cenu díla Kč10 000,-- a pověřuje starostku obce MVDr. Dvořákovou jejím podpisem.",
15008,15,2012-05-15,"Různé, diskuze",2,Zastupitelstvo obce Čepí schvaluje bezúplatné převedení vyřazenéhonábytku (5 ks) z Mš Čepí na zřizozatele ObecČepí.,
15009,15,2012-05-15,"Různé, diskuze",2,"Zastupitelstvo obce Čepí schvaluje Smlouvu o poskytnutí dotace v rámci POV.,ev. č. OŽPZ/12/41009, mezi obcí Čepí, IČ 00273457, 533 32 Čepí a Pardubickým krajem, IČ 708 92 822, Komenského 125, 532 11 Pardubice, a pověřuje starostku obce MVDr. Z. Dvořákovou jejím podpisem.",
15010,15,2012-05-15,"Různé, diskuze",2,"Zastupitelstvo obce Čepí schvaluje záměr firmy Century 21 BonusPardubice, třída Míru 92  - OC Pyramida, 530 02 Pardubiceo realizovat výstavbu dvojdomů a řadových RD CANABA CHICO na pozemcích nyní patřících firmě Jirout-kompresory, Čepí22 (p.p. č.159/2, 158/11 v k.ú. Čepí.Výstavba bude probíhat postupně v souladu s platným ÚP.",
15011,15,2012-05-15,"Různé, diskuze",2,Zastupitelstvo obce Čepí schvaluje záměr obce Čepí prodat pozemek st. č. 139 v k. ú. Čepí o výměře 41 m2 za celkovou cenu 1 000 Kč.,
15012,15,2012-05-15,Závěrečný účet obce za r. 2011,3,"Zastupitelstvo obce Čepí v souladu se zákonem č. 250/2000 Sb., orozpočtových pravidlech územních celků, ve znění pozdějších předpisů, souhlasí seZávěrečným účtem obce Čepí za r. 2011 ,,s výhradami', přijímá opatření k nápravě méně závažných chyb a nedostatků a ukládá odstranit méně závažné chyby a nedostatkyzodpovědným osobám v uvedeném termínu takto:vyhotovit novou platnou vnitřní směrnici o inventarizaci majetku a závazků obce.splněno - nová VS o inventarizaci schválena zastupitelstvem obce 27. 3. 2012 - zodpovědnáosoba: účetní M. Pleskotová, starostka obce MVDr. Z.DvořákováZastupitelstvo obce Čepí projednalo hospodářský výsledek příspěvkové organizace MŠ Čepíza r. 2011 a schvaluje převod zlepšeného hospodářského výsledku ve výši 4,81 Kč do rezervního fondu.",
15013,15,2012-05-15,2. Úprava rozpočtu obce Čepí na r. 2012,4,Zastupitelstvo obce Čepí schvaluje změnu č. 2 rozpočtu obce Čepí na r.2012(viz příloha).,
15014,15,2012-05-15,Delegace na valnou hromadu VaK pardubice. a.s.,5,"Zastupitelstvo obce Čepí deleguje v souladu s § 84 odst. 2 zákonač. 128/2000 Sb., o obcích (obecní zřízení) zástupce obce Čepí na řádnou valnou hromaduspolečnostiVodovody a kanalizace Pardubice, a.s., Teplého 2014, Pardubice, konanou dne17. 5. 2012starostku obce MVDr. Zuzanu Dvořákovou.",
15015,15,2012-05-15,Návrh úvěrové smlouvy od ČS a.s.,6,"Zastupitelstvo obce Čepí schvaluje podte § 85, písm .j) zák. č.128/2000 Sb., oobcích ve znění pozdějších předpisů uzavření smlouvy o přijetí investičního úvěru od České spořitelny a.s. (IČ 452 44 782) do výše 500 000 Kč na financování investice 'Úpravaplochy uObecního úřadu v Čepí' se splatností do 31. 12. 2012 a pověřuje starostku obce MVDr. Z. Dvořákovou podpisem úvěrové smlouvy.",
15016,15,2012-05-15,Návrh úvěrové smlouvy od ČS a.s.,6,"Zastupitelstvo obce Čepí schvaluje cenovou nabídku firmy BAUSET CZ, a.s. ve výši 99840 Kč s DPH na výměnu podloží při akci 'Úprava plochy u OÚ Čepí' a uzavření Dodatku č. 1 ke smlouvě o dílo s firmou BAUSET CZ, a.s. a pověřuje starostku obce MVDr. Z:. Dvořákovou jejím podpisem.",
15017,15,2012-05-15,RŠOV 2012,8,"Zastupitelstvo obce Čepí schvaluje smlouvu o dílo mezi obcí Čepí a firmou VN KONZULT, s.r.o., IČ 274 93 229, Za Sokolovnou 744. 533 41 Lázně Bohdaneč, na zajištění vzdělávacích seminářů v rámci RŠOV Čepí za nabídnutou cenu díla 95 000 Kč apověřuje starostku obce MVDr. Z. Dvořákovou jejím podpisem.Zastupitelstvo obce Čepí schvaluje smlouvu o dílo mezi obcí Čepí a Ing. VladimíremNeradílkem, IČ 129 79 937, Nábř. Závodu Míru 2737, 530 02 Pardubice, na zajištěnívýjezdního pracovního semináře na území Olomouckého kraje v rámci RŠOV Čepí zanabídnutou cenu díla 155 000 Kč a pověřuje starostku obce MVDr. Z. Dvořákovou jejímpodpisem.",
16001,16,2012-06-19,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
16002,16,2012-06-19,,0,"Návrh programu je v souladu s pozvánkou členům zastupitelstva a v souladu s informacízveřejněnou na úřední desce.Program iednání bvl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. Různé, diskuze3. 3. úprava rozpočtu obce Čepí na r. 2012, rozpočtový výhled4. Výběr dodavatele herních prvků na dětské hřiště5. Kupní smlouva - pozemek st. p. 139 v k. ú. Čepí6. Závěr",
16003,16,2012-06-19,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
16004,16,2012-06-19,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu navrženi a schválenipaní Miroslava Pleskotová a paní Jindřiška Festová.",
16005,16,2012-06-19,"Různé, diskuze",2,Zastupitelstvo obce Čepí schvatuje poskytnutí finančního příspěvku ve výši3 000 Kč Spolku mariášníků Čepí na zakoupení cen pro posvícenský mariášový turnaj a nazajištění j eho organizace.,
16006,16,2012-06-19,"Různé, diskuze",2,"Zastupitelstvo obce Čepí schvaluje snížení nájmu za měsíc září nájemcůmmanželům Knesplovým o 300,-- Kč za vodné a stočné (pořádání 2 již schválených soukromýchakcí v sále OD).",
16007,16,2012-06-19,"Různé, diskuze",2,"Zastupitelstvo obce Čepí schvaluje zvýšení platby za pronájem sálu o Kč200,-- k soukromým akcím bezmvyužití služeb pohostinství.",
16008,16,2012-06-19,"Různé, diskuze",2,"Zastupitelstvo obce Čepí schvaluje Dodatek č. 1 ke smlouvě o veřejnýchslužbách cestujících k zajištění dopravní obslužnsoti obce Čepí na období r. 2012mezi obcí Čepí, IC 00273457, 533 32 Čepí a DPMP a.s., Teplého 2141, 532 20 Pardubice, apověřuje starostku obce MVDr. Z.Dvořákovou jejím podpisem.",
16009,16,2012-06-19,"Různé, diskuze",2,"Zastupitelstvo obce Čepí schvaluje cenovou nabídku ve výši 51 025 Kč bezDPH firmy IVEXI s.r.o., IČ 252 98 968, Bratranců Veverkových 680, 530 02 Pardubice, najmenované vícepráce a pověřuje starostku obce MVDr. Z. Dvořákovou podpisem Dodatku č.1 ke smlouvě o dílo.",
16010,16,2012-06-19,"Různé, diskuze",2,"Zastupitelstvo obce Čepí schvaluje záměr obce Čepí prodat pozemek p. č.308/10 v k. ú. Čepí o výměře 285 m2, za cenu 23,43 Kč/m2.",
16011,16,2012-06-19,3. úprava rozpočtu obce na r. 2012 výhled 2013 - 2016),3,Zastupitelstvo obce Čepí schvaluje změnu č. 3 rozpočtu obce Čepí na r. 2012(viz příloha).Zastupitelstvo obce Čepí schvaluje rozpočtový výhled obce Čepí na období 2013 - 2016 (vizpříloha).,
16012,16,2012-06-19,Výběr dodavatele herních prvků na dětské hřiště,4,"Zastupitelstvo obce Čepí schvaluje cenovou nabídku firmy Bonita GroupService s. r. o. IČ 277 38 795, Koráb 131, 666 01 Tišnov ve výši Kč 399 493,-- vč. DPH apověřuje starostku MVDr. Z.Dvořákovou podpisem smlouvy o dílo.",
16013,16,2012-06-19,Kupní smlouva - pozemek st. p. č. 139 v k. ú. ČepÍ,5,"Zastupitelstvo obce Čepí schvaluje dosavadní kupní smlouvu na pozemek č. st. 139 v k.ú. Čepí o výměře 41 m2 (zastavěná plocha a nádvoří) za celkovou cenu 1 000 Kč kupujícímu p. Janu Pohorelcovi, Čepí 16, a pověřuje starostku obce MCDr. Z. Dvořákovou jejím podpisem.",
17001,17,2012-09-04,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
17002,17,2012-09-04,,0,"Návrh programu je v souladu s pozvánkou členům zastupitelstva a v souladu s informacízveřejněnou na úřední desce.Proqram iednání byl navržen takto:1. Určení zapisovatele a dvou ověřovatelů zápisu2. Důchodová reforma (zástupce společnosti Kapitol)3. Nový uzemní plán obce Čepí (CN na zpracování územní studie na p. p. č,. 170/1 v k. ú. Čepí)4. Nové OZV (zrušující, komunální odpad)5. Kupní smlouvy (pozemky p. č.94/5 a 308/10 v k. ú. Čepí)6. Žádosti o dotaci z POV Pk na rok 20137. Různé, diskuze8. Závěr",
17003,17,2012-09-04,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
17004,17,2012-09-04,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu navrženi a schválenipanové Jan Pohorelec a paní Miroslava Pleskotová.",
17005,17,2012-09-04,Nový územní plán obce Čepí (CN na zpracování územní studie na p. p. č. 170/1 v k. ú. Čepí),3,"Zastupitelstvo obce Čepí schvaluje cenovou nabídku ve vyši 20 000 Kč bezDPH Ing. arch. Roberta Chládka, Jlžní 870, 530 03 HK, na zpracování územní studiepozemku p. č. 170/1 v.k. ú. Čepí.Zastupitelstvo obce Čepí schvaluje podíl na platbě za zpracování výše jmenované územnístudie od majitele pozemku v plné vyši p. č. 170/1 v k. ú. Čepí.",
17006,17,2012-09-04,"Nové OZV (zrušující, komunální odpad)",4,"Zastupitelstvo obce Čepí schvaluje OZV č. 1/2012, kterou se zrušuje OZV č.2/2011 o místním poplatku za provozovaný VHP.Zastupitelstvo obce Čepí schvaluje OZV č. 2/2012, o místním poplatku za provoz systémushromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů.",
17007,17,2012-09-04,Žádosti o dotaci z POV Pk na rok 2013,6,Zastupitelstvo obce Čepí schvaluje výše uvedené dvě Žádosti o dotaciz Programu obnovy venkova Pk na rok 2013. Žádosti jsou v souladu s aktualizacístrategického plánu obce Čepí a Svazku obcí Za letištěm.,
17008,17,2012-09-04,"Různé, diskuze",7,"Zastupitelstvo obce Čepí schvalujevyřazení tohoto obecního majetkuz inventurních soupisů z důvodu likvidace:věž se skluzavkou, inv. č. 9, houpačka, inv. č. 134, houpačka, inv. č. 135, houpačka, inv. č. 137 .",
17009,17,2012-09-04,"Různé, diskuze",7,"Zastupitelstvo obce Čepí schvaluje prodej 80 l elektrického zásobníku nateplou vodu (bojler) a elektrického plotostřihu paní KarolíněKolmanové, Mrštíků. 79,Pardubice, za nabídnutou cenu 1 000 Kč za oba el. spotřebiče.",
17010,17,2012-09-04,"Různé, diskuze",7,"Zastupitelstvo obce Čepí schvaluje žádost p. Fr. Sury, Čepí 73 o pronájemsálu OD na 22.9.2012. Žadatel zaplatí poplatek za pronájem sálu ve výši Kč 100,-. Poplatekza použití toalet Kč 200,. nájemcům pohostinství (manželům Knesplovým).",
18001,18,2012-11-20,,0,Předsedajícím zasedání byla navržena MVDr. Zuzana Dvořáková.,
18002,18,2012-11-20,,0,"Návrh programu je v souladu s pozvánkou členůmzveřejněnou na úřední desce.Program iednání bvl navržen takto:l. Určení zapisovatele a dvou ověřovatelů zápisu2. Různé, diskuze3 . 4 , uprava rozpočtu obce Čepí na r . 2012, návh  rozpočtu obce Čepí na r. 20134. Příkaz k řádné inventarizaci majetku a závazků obce Čepí za r. 2012, veřejnosprávní kontrolahospodaření MŠ za r. 20125. Nová OZV o místním poplatku za sběr a svoz komunálního odpadu6. Spisový a skartační řád7. Závěr",
18003,18,2012-11-20,,0,Hlasovat o všech návrzích v průběhu zasedání veřejně.,
18004,18,2012-11-20,Určení zapisovatele a dvou ověřovatelů zápisu,1,"Zapisovatelem byla navržena paní Lucie Pohorelcová, za ověřovatele zápisu narvženi a schváIenipánové Jiří Pekárek a Mgr. Robert Ritschel.",
18005,18,2012-11-20,"Různé, diskuze",2,"Zastupitelstvo obce Čepi schvaluje pronájem sálu OD na den 31. 12. 2012panu Jakubovi Mrázovi za snížený poplatek 100 Kč, kterýzaplatí v pokladně OÚ před konáním oslavy.",
18006,18,2012-11-20,"Různé, diskuze",2,"Zastupitelstvo obce Čepí schvaluje Smlouvu o sdružování prostředků na nákup výměnného fondu pro knihovny v regionu Pardubice, výše finančního příspěvku pro r. 2013 bude Kč 1 000,-.",
18007,18,2012-11-20,"Různé, diskuze",2,Zastupitelstvo obce Čepí schvaluje Dodatek č. 1 ke Smlouvě o úvěru č. 0337349419 ze dne 18. 5. 2012.,
18008,18,2012-11-20,"Různé, diskuze",2,"Zastupitelstvo obce Čepí schv aluje doplnění usnesení o prodeji pozemku č. st.  139 o výměře 41 m2 ze dne 19. 6. 2012. Prodej za nižší cenu, než je cena účetní, se uskutečnil z praktické a logické úvahy zastupitelstva obce a majitele objektu postaveném na tomto pozemku o vyrovnání majetkových poměrů z historie - soukromá hala umístěná na tomto původně obecním pozemku. Tato nesrovnalost vznikla v souvisloti s narovnáním toku Dubanky během 80 let 20. stol.",
18009,18,2012-11-20,"Různé, diskuze",2,"Zastupitelstvo obce Čepí schvaluje proplacení příjmového pokladního dokladu TJ SOKOL Čepí za divadelní představení MGA. Martin Hruška - Pat a Mat ze dne 4. 11. 2012 ve výši 3 000,-- a PDD za předvánoční představení 21. 12. 2012 Kč 2 000,--.",
18010,18,2012-11-20,"4. úprava rozpočtu obce Čepí na r. 2012, návrh rozpočtu obce Čepí na r. 2013",3,Zastupitelstvo obce Čepí schvaluje 4. úpravu rozpočtu obce Čepí na r. 2012(viz příloha).,
18011,18,2012-11-20,"Příkaz k řádné inventarizaci majetku a závazků obce Čepí za r. 2012, veřejnosprávníkontrola hospodaření MŠ za r. 2012",4,"Zastupitelstvo obce Čepí schvaluje příkaz k provedení řádné inventarizace majetku a závazkůobce za r. 2012 ke dni řádné účetní závěrky a jmenuje za členky ÚIK pani P. Černíkovou(předsedkyně), p. M. Pleskotovou, p. Pohorelcovou L.",
18012,18,2012-11-20,"Příkaz k řádné inventarizaci majetku a závazků obce Čepí za r. 2012, veřejnosprávníkontrola hospodaření MŠ za r. 2013",4,"Zastupitelstvo obce Čepí pověřuje komisi ve složení paní Pohorelcová Lucie, p. PleskotováMiroslava, p. Černíková Petra k provedení veřejnosprávní kontrolyúčelně vynaloženéčerpání prostředků z příspěvku na provozní náklady pro pro MŠ Čepí a kontroly majetku(inventurní soupisy) v MŠ Čepí za období od 1. 1. - 31. 12. 2012.",
18013,18,2012-11-20,Nová OZV o místním poplatku za sběr a svoz komunálního odpadu,5,"Zastupitelstvo obce Čepíschvaluje OZV č. 2/2012, o místním poplatku zaprovoz systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů.",
