id,legislative_session:number,start_date,item:title,item:number,motion:title,
19003,19,2012-09-12,Rozbor hospodaření města Poděbrady k 30.6.2012,3,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o rozbor hospodaření města Poděbrady k 30.6.2012.,
19004,19,2012-09-12,Rozpočtové opatření č. 7/2012,4,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o rozpočtové opatření č. 7/2012.,
19005,19,2012-09-12,Zpráva z kontroly provedené členy finančního výboru na základě usnesení ZM,5,Zastupitelstvo města Poděbrady po projednání v z a l o n a v ě d o m í zprávu z kontroly uložené finančnímu výboru usnesením zastupitelstva č. 22/2011,
19006,19,2012-09-12,Kontrolní zpráva č. 7 - posouzení stavu stromů javoru mléče Acer latanoides Globosum po ořezu v ulicích Studentská a Hellichova,6,Zastupitelstvo města Poděbrady po projednání I. v z a l o n a v ě d o m í kontrolní zprávu č. 7 - kontrola posouzení stavu stromů javoru mléče Acer Platanoides Globosum po ořezu v ulicích Studentská a Hellichova II. u I o ž i I o odboru VV vypracovat koncepci náhrady a revitalizace dendrologických prvků uličních stromořadí na území města do 30.11.2012 a zajistit jejich následnou kvalifikovanou péči. ,
19007,19,2012-09-12,Kontrolní zpráva č. 12 - plnění usnesení ZM č. 08/2010 vzhledem k územnímu plánu za období 2010 - 2011,7,Zastupitelstvo města Poděbrady po projednání v z a l o n a v ě d o m í kontrolní zprávu č. 12 - plnění usnesení zastupitelstva č. 08/2010 vzhledem k územnímu plánu za období 2010 - 2011.,
19008,19,2012-09-12,Kontrolní zpráva č. 13 - kanalizační přípojka v ulici Na Příkopě,8,Zastupitelstvo města Poděbrady po projednání I. v z a l o n a v ě d o m í kontrolní zprávu č. 13 - kanalizační přípojka v ulici Na Příkopě II. u I o ž i I o radě města tento materiál projednat na nejbližším jednání a podat zprávu na ZM,
19009,19,2012-09-12,Zrušení usnesení ZM č. 39/2012 ze dne 22.2.2012,9,Zastupitelstvo města Poděbrady po projednání r o z h o d l o zrušit usnesení Zastupitelstva města Poděbrady č. 39/2012 ze dne 22.2.2012.,
19010,19,2012-09-12,Řešení smluvní podmínky práva zpětné koupě k bytové jednotce č. 1138/7 včp. 1138/111,10,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o , že využije věcné předkupní právo k bytové jednotce č. 1138/7 v budově č.p. 1138/111 a v Kunštátské ulici v Poděbradech na pozemku č. kat. st. 2496/5 a  spoluvlastnického podílu 163/10000 na pozemku č. kat. st. 2496/5 o výměře 310 m2.",
19011,19,2012-09-12,"Převod jednotky č. 1152/13 v domě čp. 1152/111, Budovcova ul., Poděbrady",11,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o o převodu bytové jednotky č. 1152/13 v domě č.p. 1152/111, ulice Budovcova, Poděbrady, o velikosti 3+1, výměry 69,33 m2 a spoluvlastnického podílu 562/10000 ke společným částem domu č.p. 1152/111 a pozemku č. kat. st. 2591/7 o výměře 258 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví nájemce B. H. za cenu 1 046 354,- Kč (slovy: jeden milion čtyřicet šest tisíc tři sta padesát čtyři koruny české).",
19012,19,2012-09-12,"Převod jednotky č. 345/1 v domě čp. 345/III, ul. Na Hrázi, Poděbrady",12,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o a) zrušit usnesení ZM č. 78/2012 ze dne 2.5.2012, b) o převodu bytové jednotky č. 345/1 v domě č.p. 345/III, ulice Na Hrázi v Poděbradech, o velikosti 1+1, výměry 33,60 m2 a spoluvlastnického podílu 1/2 k pozemku č. kat. st. 3230 o výměře 214 m2 podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví M. Š. za cenu 630.000,- Kč, slovy: šest set třicet tisíc korun českých.",
19013,19,2012-09-12,Vyjádření souhlasu se snížením ceny za abonentní parkovací kartu v novém parkovacím systému v Poděbradech,13,Vyjádření souhlasu se snížením ceny za abonentní parkovací kartu v novém parkovacím systému v Poděbradech,
19014,19,2012-09-12,"Přijetí dotace, finančního krytí a uzavření smlouvy o poskytnutí dotace pro projekt „Zaparkuj a pokračuj hromadnou dopravou",14,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o 1. odmítnout přijetí dotace schválené Výborem Regionální rady regionu soudržnosti Střední Čechy ve výši 5.471.806,45 Kč pro projekt „Zaparkuj a pokračuj hromadnou dopravou', reg.č. CZ.1.15/1.2.00/54.01402, 2. o zpětvzetí žádosti o poskytnutí dotace pro projekt „Zaparkuj a pokračuj hromadnou dopravou', reg.č. CZ.1.15/1.2.00/54.01402, podaný v rámci výzvy č. 54 Regionálního operačního programu NUTS 2 Střední Čechy",
19015,19,2012-09-12,Informace SFŽP - Na Příkopě 254-256/VII,15,"Zastupitelstvo města Poděbrady po projednání I. v z a l o n a v ě d o m í žádost Bytového družstva Poděbrady, sídlem Poděbrady - Velké Zboží, Na Příkopě 255/VII, IČ 25946510 ze dne 26.7.2012, II. z r u š i I o usnesení ZM č. 113/2012 ze dne 20.6.2012.",
19016,19,2012-09-12,Prodej hrobového zařízení na hrobovém místě č. 232-233,16,"Zastupitelstvo města Poděbrady po projednání s c h v á l i l o prodej hrobového zařízení na hrobovém místě č. 232-233 ve II. Staré části na hřbitově v Poděbradech-Kluku G.S. za cenu dle znaleckého posudku ve výši  17.500,-- Kč + 20% DPH, tj. 21.000,- Kč.",
19017,19,2012-09-12,"Uzavření směnné smlouvy se spol. TI LI A, s.r.o., nám. 5. května",17,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o o uzavření směnné smlouvy, podle které město Poděbrady, se sídlem Jiřího náměstí 20/1, 290 31 Poděbrady, IČ: 00239640 převede na společnost TILIA, spol. s r.o., se sídlem Růžová 149, 290 01 Poděbrady - Polabec, IČ: 46357734 vlastnická práva k pozemku pare. č. 1888/8 o výměře 116 m2 , který byl nově označen a oddělen z pozemku parc.č. 1888/1 v k. ú. Poděbrady geometrickým plánem č. 2511-71/2012 v celkové hodnotě 34.800,- Kč a podle které společnost TILIA, spol. s r.o. převede na město Poděbrady vlastnická práva k pozemku pare. č. 1888/9 o výměře 71 m2 , který byl nově označen a oddělen z pozemku 1888/2 v k. ú. Poděbrady geometrickým plánem č. 2511-71/2012 v celkové hodnotě 34.800,- Kč, za těchto podmínek:a) žádný z účastníků nebude druhému účastníku poskytovat žádné jiné protiplnění v souladu se směnou předmětných pozemků b) město Poděbrady uhradí veškeré výlohy spojené s vyhotovením směnné smlouvy, zejména sepsání smlouvy, geometrický plán, zaplacení správního poplatku za vklad práva do katastru nemovitostí",
19018,19,2012-09-12,"Prodej pozemku KN par, č. 3902/7 v k.ú. Poděbrady, ul. Na Zámostí",18,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o prodat pozemek parc.č. 3902/7 o výměře 61 m2 v k. ú. Poděbrady oddělený z pozemku parc.č. 3902/1 geometrickým plánem č.2499-49/2012, ze dne 25.05.2012 pod č. 63/2012, který odsouhlasil Katastrální úřad pro Středočeský kraj, katastrální pracoviště Nymburk dne 08.06.2012 pod č.569/2012, T. P. a S. P. za těchto podmínek: a) kupní cena pozemku parc.č. 3902/7 bude 24.820,- Kč dle znaleckého posudku b) kupující uhradí veškeré náklady spojené s vyhotovením kupní smlouvy, zejména sepsání smlouvy, vyhotovení geometrického plánu a znaleckého posudku, uhradí správní poplatek za vklad práva do katastru nemovitostí a daň z převodu nemovitostí c) pokud kupující strana do 3 měsíců poté, co zastupitelstvo města rozhodlo o prodeji, nepředloží městu Poděbrady jako prodávajícímu k podpisu vyhotovenoukupní smlouvu se všemi souvisejícími listinami, město Poděbrady je oprávněno od prodeje ustoupit  ",
19019,19,2012-09-12,"Prodej pozemku pare, č. st. 4079/4 v k.ú. Poděbrady, ul. Na Vinici",19,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o prodat pozemek st. parc.č. 4079/4 o výměře 6 m2 v k. ú. Poděbrady oddělený z pozemku parc.č. 4079 geometrickým plánem č.2281-146/2009 ze dne 12.02.2010 pod č. 37/2010, který odsouhlasil Katastrální úřad pro Středočeský kraj, katastrální pracoviště Nymburk dne 22.02.2010 pod č.182/10, I. Č., V. Č. a M. Č",
19020,19,2012-09-12,"Koupě objektů a pozemků od Českých drah, a.s. v k.ú. Poděbrady",20,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo koupit a) objekt bez č.p./č.e. na pozemku st. parc.č. 4115/50 a objekt bez č.p./č.e. na pozemku st. parc.č. 4115/51, oba v k.ú. Poděbrady b) pozemek st. parc.č. 4115/50 o výměře 188 m2 a pozemek st. parc.č. 4115/51 o výměře 123 m2 , oba v k.ú. Poděbrady od Českých drah, a.s., IČ 70994226 se sídlem Praha 1, Nábř. Ludvíka Svobody 1222, 110 15 za celkovou kupní cenu 1.415.000,- Kč ",
19021,19,2012-09-12,"Koupě pozemků od Povodí Labe, s.p. v k.ú. Poděbrady a k.ú. Velké Zboží",21,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo 1. koupit pozemek parc.č. 4112/2 o výměře 150 m2 , parc.č. 4112/3 o výměře 123 m2, pare. č. 3778/3 o výměře 102m2 a pare. č. 3778/4 o výměře 131 m , všechny v k.ú. Poděbrady 2. koupit pozemek pare. č. 530/4 o výměře 164 m2 v k.ú. Velké Zboží od Povodí Labe, s.p., IČ: 70890005, Víta Nejedlého 951, 500 03 Hradec Králové za cenu 118.600,- Kč dle znaleckého posudku včetně ceny odhadu",
19022,19,2012-09-12,Udělení výjimky bezúplatného zřízení věcného břemene stavby kanalizace v ulici Na Obci,22,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo uzavřít smlouvu o uzavření budoucí smlouvy o zřízení věcného břemene s mezi Městem Poděbrady, IČ: 00239640, Jiřího nám. 20/I, 290 31, jako budoucím  povinným z věcného břemene, a spol. Vodovody a kanalizace Nymburk, a.s., IČ: 46357009, Bobnická 712, 288 21 Nymburk, jako budoucím oprávněným z věcného břemene, na stavbu vodohospodářského díla „Kanalizační řad, ul. Na Obci, Poděbrady' umístěnou Informace je upravena dle zákona o ochraně osobních údajů na pozemcích ve vlastnictví města parc.č. 3567, parc.č. 3991, parc.č. 3992/1, všechny v k.ú. Poděbrady s tím, že věcné břemeno spočívající v a) právu zřídit a provozovat kanalizační řad b) právu vstupovat a vjíždět na dotčené pozemky v souvislosti se zřízením, stavebními úpravami, opravami a provozováním kanalizačního řadu, že bude zřízeno bezúplatně na dobu neurčitou",
19023,19,2012-09-12,"Informace o nabídce odkoupení spoluvlastnického podílu pozemku pare, č. 688/2 v k.ú. Poděbrady",23,"Informace o nabídce odkoupení spoluvlastnického podílu pozemku pare, č. 688/2 v k.ú. Poděbrady",
19024,19,2012-09-12,Uzavření budoucí smlouvy kupní při realizaci stavby „Výměna autobusových čekáren Poděbrady - Přední Lhota',24,Uzavření budoucí smlouvy kupní při realizaci stavby „Výměna autobusových čekáren Poděbrady - Přední Lhota',
19025,19,2012-09-12,Doplnění Provozního řádu Centrálního parku,25,Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. doplnit Provozní řád Centrálního parku v článku III Ochrana veřejného pořádku v Centrálním lázeňském parku o bod 14. Zákaz vstupovat na travnaté plochy v části „A' a „B' parku vymezené liniemi ulic Alešova a Pionýrů 2. vydat novelizovaný Provozní řád Centrálního parku prostřednictvím oddělení majetku města odboru vnitřních věcí,
19026,19,2012-09-12,Uzavření Dohody o narovnání,26,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo o uzavření Dohody o narovnání mezi Městem Poděbrady, IČ 002 39 640, Jiřího náměstí 20/I, 290 31 Poděbrady a Jaroslavem Štěpánem, IČ 707 28 941, Kolínská 136, 290 01 Poděbrady, na jejímž základě bude vzájemně vypořádáno nezaviněné bezdůvodné obohacení pana Jaroslava Štěpána z let 2009 - 2011 za údržbu hřiště TJ Slovan a jeho vícenáklady z téhož období za údržbu tohoto hřiště a to bez vzájemných doplatků, které vzniklo chybou města",
19027,19,2012-09-12,"Uzavření smlouvy o smlouvě budoucí směnné, stavba „spojka Jiráskova- Družstevní'",27,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d lo uzavřít smlouvu o budoucí smlouvě směnné mezi městem Poděbrady, IČ 00239640, se sídlem Jiřího náměstí 20/I, 290 31 a spol. Crystal Bohemia a.s., IČ 284 86 722, se sídlem Jiráskova 223, 290 01 Poděbrady, na základě které spol. Crystal Bohemia a.s. přijme do svého výlučného vlastnictví část pozemku PK 4115/1 díl 9 v k.ú. Poděbrady o předpokládané výměře cca 396 m2 a město Poděbrady přijme do svého výlučného vlastnictví části pozemků - část pozemku parc.č. 2116/1 o předpokládané výměře 54m2, část pozemku parc.č. 4115/9 o předpokládané výměře 189 m2 a část pozemku parc.č. 4115/25 o předpokládané výměře 106 m2 , všechny v k.ú. Poděbrady",
19028,19,2012-09-12,"Bezúplatné zřízení věcného břemene ke kanalizační přípojce, ul. Zámecké nábřeží",28,"Zastupitelstvo města Poděbrady po projednání s o u h l a s i l o s bezúplatným zřízením věcného břemene spočívajícím v právu umístit stavbu „Kanalizační přípojka, Zámecké nábřeží, Poděbrady' do pozemku ve vlastnictví města parc.č. 26/3 v k.ú. Poděbrady ve prospěch budoucích oprávněných S. S., I. B., I. B. a H. Š. a B. C. z důvodu ochrany životního prostředí.",
19029,19,2012-09-12,Souhlas se závěrečnou zprávou likvidátora PIO,29,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o a) schválil zprávu likvidátora spol. Projektová inženýrská organizace, s.p. Poděbrady v likvidaci, IČ 14798344, se sídlem Poděbrady, PSČ 290 01 o naložení s majetkem společnosti b) schválit podání žádosti Městskému soudu v Praze o výmaz spol. Projektová inženýrská organizace, s.p. Poděbrady v likvidaci, IČ 14798344, se sídlem Poděbrady, PSČ 290 01",
19030,19,2012-09-12,Uzavření darovací smlouvy s UK Praha,30,"Zastupitelstvo města Poděbrady po projednání s c h v á l i l o uzavření darovací smlouvy s UK Praha na darování částky 30.000,-Kč.",
19031,19,2012-09-12,Doplnění usnesení ZM č. 53/2010,31,Doplnění usnesení ZM č. 53/2010,
19032,19,2012-09-12,"Schválení smlouvy o financování a smlouvy o poskytnutí investiční dotace na protipovodňové opatření „Labe,  Poděbrady, zvýšení protipovodňové ochrany'",32,Zastupitelstvo města Poděbrady po projednání I. s c h v á I i I o A. Smlouvu o financování akce realizované v rámci PROGRAMU 129 120 č. 0993120010 B. Smlouvu o poskytnutí investiční dotace č. 0993120009 z rozpočtu Města Poděbrady,
20001,20,2012-11-07,program,1,hlasování o programu,
20002,20,2012-11-07,Rozpočtové opatření č. 8/2012,2,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o rozpočtové opatření č. 8/2012.,
20003,20,2012-11-07,Zpráva z k o n t r o l y provedené členy finančního výboru na základě usnesení zastupitelstva,3,Zastupitelstvo města Poděbrady po projednání I. v z a l o na v ě d o m í zprávu z kontroly uložené finančnímu výboru podle plánu kontrol na rok 2012. II. u I o ž i I o vedení města zabývat se doporučeními vyplývajícími z provedené kontroly.,
20004,20,2012-11-07,Zpráva o možnostech strategického rozvoje ČOV Poděbrady,4,"Zastupitelstvo města Poděbrady po projednání v z a l o na v ě d o mí informativní zprávu s rekapitulací možností dalšího technického, legislativního a ekonomického rozvoje čistírny odpadních vod v Poděbradech",
20005,20,2012-11-07,Zajištění intenzifikace a rozšíření č i s t í r n y odpadních v o d v Poděbradech,5,Zastupitelstvo města Poděbrady po projednání I. z r u š i I o usnesení ZM č. 53/2010 z 14.4.2010 II. u I o ž i I o radě města zadat technické řešení intenzifikace a rozšíření ČOV na pozemcích ve vlastnictví Města Poděbrady do 31.12.2012.,
20006,20,2012-11-07,Zajištění intenzifikace a rozšíření č i s t í r n y odpadních v o d v Poděbradech,5,Ing. Kutil - navrhl doplnit termín do bodu II. usnesení č. 148/2012 (bod č. 5),
20007,20,2012-11-07,Kontrolní zpráva č. 11 - dotace,7,Zastupitelstvo města Poděbrady po projednání v z a l o na v ě d o mí Kontrolní zprávu č. 11 - dotace.,
20008,20,2012-11-07,Vytvoření tzv. rozklikávacího rozpočtu na internetových stránkách města,8,"Zastupitelstvo města Poděbrady po projednání u l o ž i l o starostovi města ověřit možnost vytvoření tzv. rozklikávacího rozpočtu města Poděbrady na internetových stránkách města, zajistit odborné stanovisko po technické i finanční stránce a předložení informace do příštího jednání ZM.",
20009,20,2012-11-07,Předložení písemné zprávy o průběhu a stavu akce rekonstrukce zimního stadionu,9,Zastupitelstvo města Poděbrady po projednání u l o ž i l o Radě města Poděbrady zajistit zpracování písemné zprávy (včetně všech finančních nákladů) o průběhu a stavu akce rekonstrukce zimního stadionu a její předložení zastupitelstvu města na zasedání dne 19.12.2012.,
20010,20,2012-11-07,Působení Místní akční skupiny Zlaty pruh Polabí o.p.s.,10,"Zastupitelstvo města Poděbrady po projednání s c h v á l i l o působnost Místní akční skupiny Zlatý pruh Polabí o.p.s., se sídlem Loučen 1, 289 37 Loučen, IČ 272 50 318, v územním obvodu města Poděbrady, aniž by tímto městu Poděbrady vzniklo jakékoliv finanční plnění.",
20011,20,2012-11-07,Příspěvek pro Zlatý pruh Polabí na provozování informačního centra,11,"Ing. Veberová - navrhla částku v bodě 2. zvýšit z 600.000,-Kč na 650.000,-Kč",
20012,20,2012-11-07,"Schválení převodu jednotky č. 794/4 v domě čp. 794/111, ul. Karla Čapka v Poděbradech",13,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o o převodu nebytové jednotky č. 794/4 v domě č.p. 794/III, ulice Karla Čapka v Poděbradech, výměry 48,00 m2 a spoluvlastnického podílu 1491/10000 k pozemku č. kat. st. 3358 o výměře 265 m2 podle zák. č. 72/1994 Sb. v platném znění z vlastnictví města Poděbrady do vlastnictví L.N. za cenu 722.000,- Kč (slovy: sedm set dvacet dva tisíce korun českých)",
20013,20,2012-11-07,Schválení dodatku č. 2 zřizovací l i s t i n y ZŠ T.G. Masaryka Poděbrady,14,"Zastupitelstvo města Poděbrady po projednání s c h v á l i l o dodatek č. 2 zřizovací listiny příspěvkové organizace Základní školy T.G. Masaryka Poděbrady, okres Nymburk.",
20014,20,2012-11-07,Uzavření dodatku č. 1 ke smlouvě č. 2012/177 (mariánský sloup se sochou Panny Marie Svatohorské,15,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o 1. uzavření dodatku č. 1 ke smlouvě ev. č. 2012/177 na komplexní zrestaurování soklové části 2. zahrnutí potřebné částky 136 500 Kč do rozpočtu na rok 2013,
20015,20,2012-11-07,Vytvoření podmínek pro přijetí další rodiny barmských uprchlíků,16,Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o schválit přijetí další rodiny barmských uprchlíků s nástupem koncem prvního pololetí roku 2013 II. p o v ě ř i I o radu města všemi potřebnými kroky k realizaci tohoto záměru v souladu se Státním integračním programem.,
20016,20,2012-11-07,Uzavření budoucí smlouvy směnné se s p o l . Crvstal Bohemia a.s.,17,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. zrušit usnesení Zastupitelstva města Poděbrady č. 140 /2012 ze dne 12.9.2012 2. uzavřít smlouvu o smlouvě budoucí směnné mezi městem Poděbrady, IČ 00239640, se sídlem Jiřího náměstí 20/1, 290 31 a spol. Crystal Bohemia a.s., IČ 284 86 722, se sídlem Jiráskova 223, 290 01 Poděbrady, na základě které spol. Crystal Bohemia a.s. přijme do svého výlučného vlastnictví části pozemku PK 4017 v k.ú. Poděbrady o předpokládané výměře cca 396 m 2 a město Poděbrady přijme do svého výlučného vlastnictví části pozemků - část pozemku parc.č. 2116/1 o předpokládané výměře 54m2 , část pozemku parc.č. 4115/9 o předpokládané výměře 189 m2 a část pozemku parc.č. 4115/25 o předpokládané výměře 106 m2 , všechny v k.ú. Poděbrady s tím, že cena směňovaných pozemků bude stanovena dohodou smluvních stran, nedohodnou-li se smluvní strany na její výši, tak na základě znaleckého posudku, který nechá vypracovat město Poděbrady se spolupráci spol. Crystal Bohemia a.s. s tím, že obě smluvní strany se budou na úhradě nákladů na vyhotovení znaleckého posudku podílet rovným dílem, a) smluvní strany se zavazují uzavřít směnnou smlouvu dle čl.lll této smlouvy do 30 dnů ode dne, kdy město Poděbrady písemně vyzve spol. Crystal Bohemia a.s. k uzavření této smlouvy",
20017,20,2012-11-07,"Zrušení usnesení č. 334/2011 prodat pozemek pare, č. 1175 v k.ú. Poděbrady, ul. U Vlečky",18,Zastupitelstvo města Poděbrady po projednání r o z h o d l o zrušit usnesení č. 334/2011 prodat pozemek parc.č. 1175 o výměře 42 m2 v k.ú. Poděbrady.,
20018,20,2012-11-07,Směna pozemků na „Čábelně,19,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o uzavřít směnnou smlouvu, podle které město Poděbrady, se sídlem Jiřího náměstí 20/I, 290 31 Poděbrady, IČ 00239640, převede na J.P. vlastnická práva k pozemku par.č. 3631/3 o výměře 497 m2 , který vznikl oddělením z pozemku par.č. 3631/1 v k.ú. Poděbrady geometrickým plánem č. 2527- 63/2012 z 21.8.2012, a podle které J.P. převede na město Poděbrady vlastnická práva k pozemku par.č. 3630/59 o výměře 49 m2 , par.č. 3630/60 o výměře 122 m2 , par.č. 3630/61 o výměře 326 m2 v k.ú. Poděbrady, které vznikly oddělením z pozemku par.č. 3630/1 geometrickým plánem č. 2527-63/2012 z 21.8.2012 v k.ú. Poděbrady, za těchto podmínek: a) žádný z účastníků nebude druhému účastníku poskytovat žádné jiné plnění v souladu se směnou předmětných pozemků b) J.P. uhradí veškeré výlohy spojené s vyhotovením směnné smlouvy, zejména sepsání smlouvy, geometrický plán, znalecký odhad, zaplacení správního poplatku za vklad práva do katastru nemovitostí",
20019,20,2012-11-07,Schválení budoucí kupní smlouvy na pozemek pod veřejnými toaletami,20,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o uzavřít smlouvu budoucí kupní smlouvy uzavřené mezi Městem Poděbrady, IČ 00239640, Jiřího náměstí 20/I, 290 31 Poděbrady, jako budoucím kupujícím a akciovou společností Lázně Poděbrady, IČ 45147833, se sídlem Jiřího náměstí 39, 290 01 Poděbrady, jako budoucím prodávajícím, podle které budoucí kupující Město Poděbrady koupí od budoucího prodávajícího Lázní Poděbrady část pozemku par.č. 1715 v k . ú . Poděbrady o předpokládané výměře 40 m2 , na které bude  realizována stavba veřejných toalet, za cenu 4.000,- Kč/m2.",
20020,20,2012-11-07,Dílčí zpráva o řešení kanalizační přípojky v ulici Na Příkopě,21,Zastupitelstvo města Poděbrady po projednání v z a l o na v ě d o mí dílčí zprávu o řešení kanalizační přípojky v ulici Na Příkopě.,
20021,20,2012-11-07,Novelizace dotačních pravidel pro volnočasové aktivity,22,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o předloženou novelizaci Zásad města Poděbrady pro poskytování dotací v oblasti volnočasových aktivit.,
20022,20,2012-11-07,Uzavření Dohody o přátelství a spolupráci mezi městem Poděbrady a městem Wonosobo - Jawa Tenqah z Indonésie,23,Zastupitelstvo města Poděbrady po projednání I. r o z h o d I o a) uzavřít Dohodu o přátelství a spolupráci mezi městem Poděbrady a městem Wonosobo - Jawa Tengah z Indonésie Hlasování: 10 pro 2 proti 11 se zdrželo (z 23 přítomných) - nebylo přijato b) uzavřít Dohodu o přátelství a spolupráci mezi městem Poděbrady a městem Netanya z Izraele,
20023,20,2012-11-07,Schválení příspěvku na dopravní obslužnost pro r o k 2013,24,"Zastupitelstvo města Poděbrady po projednání I. s c h v á l i l o příspěvek na dopravní obslužnost pro rok 2013 ve výši 150,- Kč na jednoho občana Města Poděbrady v celkové výši 2.014.950,- Kč.",
20024,20,2012-11-07,Schválení omezujících podmínek k darovací smlouvě pro „OPIO',25,"Zastupitelstvo města Poděbrady po projednání I. s c h v á I i I o 1. omezující podmínky k darovací smlouvě č. 212/4/2002 ze dne 30. dubna 2002 uzavřené mezi Českou republikou - Okresním úřadem Nymburk, se sídlem v Nymburce, nám. Přemyslovců 163, Nymburk, IČ 067181, darující, a Městem Poděbrady, se sídlem Jiřího náměstí 20/I, 290 31 Poděbrady, IČ 0023964, obdarovaný, podle které darující daroval obdarovanému pozemek stp. č. 2879 zastavěná plocha a nádvoří o výměře 573 m2 a dům čp. 384 na parcele st. č. 2879 v katastrálním území Poděbrady, které zní a) Smluvní strany se dohodly, že předmětné nemovitosti budou bezplatně převedeny do vlastnictví Středočeského kraje, hospodaření příspěvkové organizace Středočeského kraje Luxor Poděbrady, poskytovateli sociálních služeb, se sídlem Tyršova 678/21, Poděbrady III, 290 01 Poděbrady, IC 49534947. Smluvní strany dále sjednávají tyto podmínky: budoucí strana obdarovaná bude předmětné nemovitosti využívat pro zřízení a provozování domu pro sociální potřeby, nebude využívat ke komerčním účelům či jiným výdělečným účelům a nepřevede je na třetí osoby, to vše po dobu nejméně 10ti let po vkladu do katastru nemovitostí",
20025,20,2012-11-07,"Bezúplatný převod pozemku pare, č. 1721/3 o výměře 70 m2 v k.ú. Poděbrady",26,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o uzavřít smlouvu mezi městem Poděbrady, IČ 00239640, se sídlem Jiřího náměstí 20/I, 290 31 Poděbrady, jako nabyvatelem a Českou republikou - Úřadem pro zastupování státu ve věcech majetkových, IČ: 69797111, se sídlem Rašínovo nábřeží 390/42, 128 00 Praha 2, jako převodcem o bezúplatném převodu nemovitosti, pozemku parc.č. 1721/3 o výměře 70 m2 v katastrálním území Poděbrady",
21001,21,2012-12-19,program,1,hlasování o programu,
21002,21,2012-12-19,Prezentace miniokružní křižovatky na Jiřího náměstí,3,Zastupitelstvo města Poděbrady po projednání v z a l o na v ě d o mí informace o dosavadních výsledcích průzkumných a projekčních prací v prostoru Jiřího náměstí k akci „Poděbrady - miniokružní křižovatka na Jiřího náměstí'.,
21003,21,2012-12-19,Zrušení usnesení ZM č. 98/2012 (parkovací systém),4,"Zastupitelstvo města Poděbrady po projednání I. z r u š i I o usnesení ZM č. 98/2012 ze dne 20.6.2012, II. s c h v á I i I o a) tarifní pásma, b) ceny za parkování v jednotlivých tarifních pásmech Městského parkovacího systému Poděbrady (MPS Poděbrady), c) užívání a ceny parkovacích karet, d) investování veškerého zisku  ytvořeného z provozu parkovacího systému zpět do údržby komunikací, chodníků a parkovišť e) provozní manuál městského parkovacího systému.",
21004,21,2012-12-19,"Informace o záměru společnosti Enqler Pian s.r.o., střelnice v k.ú. Přední Lhota",5,"Zastupitelstvo města Poděbrady po projednání I. v z a l o na v ě d o mí záměr společnosti Engler Pian s.r.o., IČ 27133656, se sídlem K Jezeru 909/35, 149 00 Praha 4 - Háje spočívající v přípravě střelnice olympijských parametrů na pozemcích ve vlastnictví města Poděbrady parc.č. 374/20 o výměře 30.946 m2, parc.č. 374/9 o výměře 12.618 m2 , parc.č. 374/17 o výměře 2.962 m2 , parc.č. 374/8 o výměře 2.965 m2 , parc.č. 374/16 o výměře 459 m2 , parc.č. 374/7 o výměře 17.995 m2 , parc.č. 270/7 o výměře 22.177 m , parc.č. 374/14 o výměře 34.047 m2 , parc.č. 374/2 o výměře 36.190 m2 , parc.č. 374/11 o výměře 2.093 m2 a parc.č. 374/15 o výměře 923 m2 , všechny v k.ú. Přední Lhota u Poděbrad II. n e d a I o tímto souhlas se změnou ÚP.",
21005,21,2012-12-19,Rozbor hospodaření města Poděbrady k 30.9.2012,6,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o rozbor hospodaření města Poděbrady k 30.9.2012,
