id,legislative_session:number,start_date,item:title,item:number,motion:title,
21001,21,2013-10-01,Určení ověřovatele,0,Zastupitelstvo obce Kohoutov schvaluje ověřovatele zápisu pana Mitroviče Libora,
21002,21,2013-10-01,Schválení programu zasedání,1,Zastupitelstvo obce Kohoutov schvaluje program zasedání,
21003,21,2013-10-01,Komplexní pozemkové úpravy,4,"Zastupitelstvo obce Kohoutov schvaluje přesunutí hlasování o plánu společných zařízení v katastrálním území Kohoutov na 8.10.2013 za účasti zainteresovyných osob, zejména Státního pozemkové úřadu v Trutnově a Agroprojekce Litomyšl spol.s.r.o..",
21004,21,2013-10-01,Komplexní pozemkové úpravy,4,Zastupitelstvo obce Kohoutov schvaluje plán společných zařízení pro katastrální území Kladruby u Kohoutova v předloženém znění.,
21005,21,2013-10-01,Různé,5,Zastupitelstvo obce Kohoutov schvaluje záměr o pronájmu části ppč. 72 v k.ú. Kladruby u Kohoutova.,
21006,21,2013-10-01,Různé,5,Zastupitelstvo obce Kohoutov zamítlo návrh na pojištění obce v rámci pojištění právní ochrany územní samosprávy.,
21007,21,2013-10-01,Různé,5,Zastupitelstvo obce Kohoutov zamítlo připojení ke sdružení Podzvičinsko.,
21008,21,2013-10-01,Různé,5,"Zastupitelstvo obce Kohoutov schvaluje neinvestiční transfer pro občanské sdružení Kohoutov ve výši 100000,- Kč na další činnost občanského sdružení.",
21009,21,2013-10-01,Různé,5,Zastupitelstvo obce Kohoutov schvaluje souhlas s prováděnými pracemi na hřbitově v rámci dotace od ČSOB pro občanského sdružení Kohoutov.,
22001,22,2013-10-08,Schválení programu zasedání,1,Zastupitelstvo obce Kohoutov schvaluje program zasedání,
22002,22,2013-10-08,Komplexní pozemkové úpravy,2,Zastupitelstvo obce Kohoutov schvaluje plán společných zařízení pro katastrální území Kohoutov v předloženém znění.,
23001,23,2013-10-31,Schválení programu zasedání,1,Zastupitelstvo obce Kohoutov schvaluje program zasedání,
23002,23,2013-10-31,Majetkové záležitosti obce,5,"Zastupitelstvo obce Kohoutov schvaluje pronájem části ppč. 72/1 v k.ú. Kladruby u Kohoutova o výměře 344 ml za 2,-Kč / m2 a rok pro pana Kratochvíla , bytem Hradec Králové.",
23003,23,2013-10-31,Rozpočtové opatření obce č.3/2013,6,Zastupitelstvo obce Kohoutov schvaluje rozpočtové opatření obce č.3/2013 v předloženém znění,
23004,23,2013-10-31,Různé,7,"Zastupitelstvo obce Kohoutov schvaluje Žádost Městské knihovny Trutnov o poskytnutí dotace na nákup knih do výměnných fondů v rámci regionálních knihovnických služeb na rok 2014 v částce 1500,- Kč.",
