id,legislative_session:number,start_date,item:title,item:number,motion:title,
24005,24,2013-04-15,Program rozvoje a obnovy venkova – obce Výravy,4,"Zastupitelstvo obce bere na vědomí informaci o námi podané žádosti na projekt „Stavba VII. etapy a IV. b) etapy zpevněných chodníků – dokončení“, která byla doporučena a schválena v celkové požadované výši 800 tis. Kč. Smlouva byla podepsána ze strany příjemce dotace dne 28.3.2013. Technickým dozorem investora byl jmenován zastupitelstvem obce pan Pavel Vejman. Zastupitelstvo obce schválilo - předložený návrh „Výběrového řízení“ na projekt „Stavba VII. etapy a IV. b) etapy zpevněných chodníků – dokončení“, - pěti člennou hodnotící komisi ve složení ze zástupců veřejného zadavatele a z členů s příslušnou odborností ve vztahu k předmětu veřejné zakázky, - postup jednání hodnotící komise. Žádá starostu obce, vykonávající funkci rady obce, - o podepsání a zveřejnění výběrového řízení na profilu zadavatele a zaslání nejméně 5 vybraným zájemcůmk podání nabídky a k prokázání splnění kvalifikace – termín 16.4.2013,- zajištění vyhodnocení výběrového řízení hodnotící komisí – termín 2. ÷ 3.5.2013- oznámení uchazečům o (výsledku) výběru nejvhodnější nabídky – termín 4.5.2013",
24006,24,2013-04-15,Organizační a další působnost zastupitelstva obce,6,"Zastupitelstvo obce bere na vědomí informaci o Pracovní skupině pro rozvoj a obnovu obce Výravy a schvaluje Směrnicič.1/2013. Žádá starostu obce o zaslání Směrnice č.1/2013 členům pracovní skupiny, mimo členy zastupitelstva – termín do 20.4.2013. Žádá místostarostu obce o zveřejnění na web– termín do 20.4.2013.",
24007,24,2013-04-15,Organizační a další působnost zastupitelstva obce,6,"Zastupitelstvo obce bere na vědomí informaci o dodávce a montáži plastových oken do místností knihovny, internetu, sociálního zařízení a přístavku pro zahradní techniku a schvaluje nabídkovou cenu včetně DPH ve výši 48 844 Kč.",
24008,24,2013-04-15,Organizační a další působnost zastupitelstva obce,6,"Zastupitelstvo obce projednalo a schválilo podání žádosti včetně barevného provedení výtvarné podoby o změnu vlajky obce na základě §34a, odst.2, zákona č.128/2000 Sb., schválené předsedou Poslanecké sněmovny dne 14.1.2010, s uvedeným odůvodněním, navrhované výtvarné podobě vlajky a s doplňujícím popisem čtvercového emblému. Žádá starostu obce o připravení dopisu na změnu vlajky ve smyslu požadavků, které jsou Poslaneckou sněmovnou vyžadovány tak, jak jsou uvedeny na webu Poslanecké sněmovny, odeslat na Parlament České republiky Poslanecké sněmovny, Podvýbor pro heraldiku a vexilologii – termín nejpozději do 31.5.2013",
24009,24,2013-04-15,Doplňující údaje k zápisu – diskuze – závěr,8,"Zastupitelstvo obce bere na vědomí informaci o zveřejnění vyhlášení záměru o prodeji pozemku st. 170 (podtransformátorem u Šípkových) a st.166 (pod transformátorem u Komínkových) a schvaluje prodej a uzavření kupní smlouvy s firmou ČEZ Distribuce, a.s. za cenu dle znaleckého posudku.",
25001,25,2013-05-03,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvalujeprogram zasedání:",
25002,25,2013-05-03,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje zapisovatelkou a sestavením zápisu p. Ing. Františka Schwarzera; ověřovateli zápisu p.Václava Šípka a p. Pavla Vejmana a pověřuje sestavením usnesení pana Pavla Vejmana a paní Mgr. Jitku Hrubou .,
25003,25,2013-05-03,Řešení operativních úkolů zastupitelstva obce,2,"bere na vědomí, - předložený “Protokol o otevírání obálek, zprávu o posouzení a hodnocení nabídek a výběr nejvhodnější nabídky“ předsedou hodnotící komise, schvaluje, - výběr nejvhodnější nabídky, firmu Stavibet s.r.o., České Meziříčí ; - pořadí uchazečů upravené o vyloučené uchazeče, kteří nedoručili požadované vysvětlení ve stanovené lhůtě, pověřuje starostu obce - požádat uchazeče o písemné vysvětlení nabídky dle §76, odst.3, zákona č. 137/2006 Sb. – termín 4.5.2013, - zveřejnit „Protokol, zprávu o posouzení ...“ bez příloh – termín 4.5.2013 - projednat návrh smlouvy na „stavební dozor stavebníka“ jako dozorující osoba na stavbě – termín 13.5.2013 - upřesnit (upravit) pořadí uchazečů po obdržení písemného vysvětlení nabídky – termín 10.5.2013, - uveřejnění, oznámení o výběru nejvhodnější nabídky dle § 81, zákona č. 137/2006 Sb. na profilu zadavatele (www.vyrava.cz) – termín 13.5.2013, - po ukončení doručení námitek proti rozhodnutí o výběru nejvhodnější nabídky provést vyhodnocení námitek a předložit zastupitelstvu obce formou e-mailu – termín 24.5.2013, - podepsat smlouvu o dílo dle § 82, zákona č. 137/2006 Sb. s vybraným dodavatelem – termín po 23.5.2013, - zpracovat a zveřejnit na profilu zadavatele (www.vyrava.cz), po odsouhlasení zastupitelstvem obce formou e-mailu, písemnou zprávu zadavatele dle § 85, zákona č. 137/2006 Sb. – termín do 15.6.2013",
26001,26,2013-05-27,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvalujeprogram zasedání:",
26002,26,2013-05-27,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje zapisovatelkou a sestavením zápisu p. Ing. Františka Schwarzera; ověřovateli zápisu p.Václava Šípka a p. Jiřího Hájka a pověřuje sestavením usnesení pana Pavla Vejmana a paní Mgr. Jitku Hrubou .,
26003,26,2013-05-27,Řešení operativních úkolů zastupitelstva obce,2,"Zastupitelstvo obce po projednání v pracovní skupině schvaluje: Program (PRO) bude zpracovávat obec vlastními silami v souladu s ustanoveními zákona č.128/2000 Sb., o obcích za pomoci osob ve vytvořené pracovní skupině, která má úlohu konzultační, zpracovatelskou a připomínkovací; bude projednán s veřejností a veřejnost bude informována v obecním zpravodaji, na webových stránkách obce aj. schvaluje: Zkrácenou metodiku zpracování programu rozvoje obce (PRO).",
26004,26,2013-05-27,Řešení operativních úkolů zastupitelstva obce,2,Zastupitelstvo obce po projednání v pracovní skupině- schvaluje: 1.návrh „Programové koncepce“. - žádá místostarostu obce o zveřejnění 1. návrhu „Programové koncepce“ na webu obce v termínu vyvěšení 31.5.2013; svěšení 4.7.2013.,
26005,26,2013-05-27,Řešení operativních úkolů zastupitelstva obce,2,"Zastupitelstvo obce po projednání v pracovní skupině- žádá starostu obce o doplnění připomínek a vznesených protinávrhů na dnešním zasedání, k „Anketě - dotazníku“- schvaluje: Anketu – dotazník; - žádá místostarostu obce o zveřejnění Ankety – dotazníku na webu obce v termínu vyvěšení 31.5.2013; svěšení 4.7.2013; - žádá místostarostu obce o vytištění Ankety – dotazníku v počtu cca 120 kusů a připravit k roznášce – termín do 5.6.2013; - schvaluje: sestavení skupin pro sběr prostřednictvím osobních kontaktů;",
26006,26,2013-05-27,Řešení operativních úkolů zastupitelstva obce,2,"Zastupitelstvo obce po projednání v pracovní skupině- schvaluje: plnění komunikačního plánu - harmonogramu sestavování, projednávání a schvalování „programové koncepce a studie obce Výravy do roku 2020“ k 27.5.2013 a stanovení dalšího postupu;",
27001,27,2013-07-15,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvalujeprogram zasedání:",
27002,27,2013-07-15,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje ověřovateli zápisu p. Václava Šípka a p. Pavel Vejman; sestavením zápisu p. Ing. FrantiškaSchwarzera a paní Mgr. Jitka Hrubá; sestavením návrhu usnesení paní Mgr. Jitku Hrubou a p. Pavla Vejmana.,
27003,27,2013-07-15,Hospodaření obce,3,"Zastupitelstvo obce bere na vědomí informaci o provedených rozpočtových opatření v kompetenci starosty obce, vykonávající pravomoc rady obce a schvaluje rozpočtová opatření RO 9 ÷ RO 19",
27004,27,2013-07-15,Organizační a další působnost zastupitelstva obce,8,Zastupitelstvo obce bere na vědomí informaci a schvaluje Statut pozemních komunikací v obci VýravaŽádá starostu obce o vydání ve formě Opatření – termín do 31.7.2013.,
27005,27,2013-07-15,Organizační a další působnost zastupitelstva obce,8,Zastupitelstvo obce bere na vědomí informaci a schvaluje Statut kulturního dědictví obce Výrava Žádá starostu obce o vydání ve formě Opatření – termín do 31.7.2013.,
27006,27,2013-07-15,Organizační a další působnost zastupitelstva obce,8,Zastupitelstvo obce bere na vědomí informaci a schvaluje Statut veřejného prostranství a péče o vzhled obceVýravaŽádá starostu obce o vydání ve formě Opatření – termín do 31.7.2013. Žádá starostu obce o zveřejnění poptávky na obsazení pracovního místa formou DoPP – termín do 31.7.2013.,
28001,28,2013-10-21,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce schvaluje program zasedání a konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona)",
28002,28,2013-10-21,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje ověřovateli zápisu p. Václava Šípka a p. Jiří Hájek; sestavením zápisu p. Ing. FrantiškaSchwarzera a paní Ivu Komínkovou; sestavením návrhu usnesení paní Mgr. Jitku Hrubou a p. Pavla Vejmana.,
28003,28,2013-10-21,Hospodaření obce,3,"Zastupitelstvo obce schvaluje rozpočtová opatření RO č. 23 (provedených rozpočtových opatření v kompetenci starostyobce, vykonávající pravomoc rady obce)",
28004,28,2013-10-21,Komunitní plán 2014+,5,"Zastupitelstvo obce- bere na vědomí předloženou analýzu SWOT členy zastupitelstva obce paní Mgr. Jitkou Hrubou, pány Pavlem Vejmanem, Václavem Šípkem a Ing. Františkem Schwarzerem - schvaluje Komunitní (akční) plán 2013+ a pořadí projektů dle jejich priorit; založení do souhrnného „Dokumentu pro plánování rozvoje a obnovy obce Výravy“.",
28005,28,2013-10-21,Příprava projektů (akcí) pro rozpočet 2014,6,"Zastupitelstvo obce schvaluje upuštění od nového výběrového řízení na zpracovatele projektové dokumentace a vzít v úvahu přijaté usnesení ze dne 14.3.2011, č. 5-3/2011, bod 4.2.4., písm. ab) a předat nabídku-objednávku zpracovateli, který splnil všechny podmínky a předal nejnižší nabídkovou cenu. (jednalo se o stavbu chodníků VII. etapy a dokončení IV. etapy). Žádá starostu obce o zaslání objednávky – poptávky na vybraného zpracovatele projektové dokumentace Ing. Ivana Pauluse, autorizovaný inženýr ČKAIT 0600729, bytem Kpt. Nálepky 652, Jaroměř, na zpracování projektové dokumentace pro územní a stavební řízení, zpracování výkazu výměr a položkového rozpočtu rozsahu a obsahu v předloženém investičním záměru. (navazuje na stavbu V. a VII. etapu) a zaslání objednávky na geodetické zaměření, výškopis a polohopis, Ing. Luděk Hlavatý, Geodézie VČ, s.r.o., Hradec Králové v termínu 09/2013",
28006,28,2013-10-21,Příprava projektů (akcí) pro rozpočet 2015,6,"Zastupitelstvo obce schvaluje podání žádosti o příspěvek na SFDI na akci investičního charakteru pod názvem „Výstavba VIII. etapy zpevněných chodníků pro chodce podél silnice II. tř.“ v termínu do 7.1.2014. Žádá starostu obce o vypracování žádosti a pověřuje starostu obce její podepsáním a odesláním na SFDI, Sokolovská 278, 190 00 Praha 9.",
28007,28,2013-10-21,Příprava projektů (akcí) pro rozpočet 2016,6,"Zastupitelstvo obce schvaluje upuštění od nového výběrového řízení na zpracovatele projektové dokumentace a vzít v úvahu přijaté usnesení ze dne 14.3.2011, č. 5-3/2011, bod 4.2.4., písm. ab) a předat nabídku-objednávku zpracovateli, který splnil všechny podmínky a předal nejnižší nabídkovou cenu. Žádá starostu obce o zaslání objednávky – poptávky na vybraného zpracovatele projektové dokumentace Ing. Ivana Pauluse, autorizovaný inženýr ČKAIT 0600729, bytem Kpt. Nálepky 652, Jaroměř, na zpracování projektové dokumentace pro územní a stavební řízení, zpracování výkazu výměr a položkového rozpočtu v rozsahu a obsahu v předloženém investičním záměru a zaslání objednávky na geodetické zaměření, výškopis a polohopis, Ing. Luděk Hlavatý, Geodézie VČ, s.r.o., Hradec Králové (v termínu 09/2013)",
28008,28,2013-10-21,Příprava projektů (akcí) pro rozpočet 2017,6,"Zastupitelstvo obce schvaluje podání žádosti o poskytnutí finanční podpory z Programu obnovy venkovaKrálovéhradeckého kraje na akci komplexní úprava veřejných prostranství a místních komunikací, dotační titul 2 pod názvem „Rekonstrukce vodní nádrže s okolní zeleně a místních komunikací“ v termínu dle vyhlášení výzvy (12/2013). Žádá starostu obce o vypracování žádosti a pověřuje starostu obce její podepsáním a odesláním do stanoveného termínu KHK.",
28009,28,2013-10-21,Příprava projektů (akcí) pro rozpočet 2018,6,"Zastupitelstvo obce schvaluje upuštění od nového výběrového řízení na zpracovatele projektové dokumentace, neboť se jedná o dokončení oprav, obnovy a staveb na obecním hřbitově a vzít v úvahu zpracovatele projektové dokumentace na opravu zdí, obnovu chodníků a stavby kolumbária, dle objednávky ze dne 15.3.2010 a předat nabídku-objednávku zpracovateli, který splnil všechny podmínky a předal odpovídající nabídkovou cenu. Žádá starostu obce o zaslání objednávky – poptávky na zpracovatele projektové dokumentace Ing. arch. Roberta Chládka, SUMA projekt, Jižní 870, 503 03 Hradec Králové, na zpracování projektové dokumentace pro územní souhlas, zpracování výkazu výměr a položkového rozpočtu v rozsahu a obsahu v předloženém investičním záměru v termínu 09/2013",
28010,28,2013-10-21,Příprava projektů (akcí) pro rozpočet 2019,6,"Zastupitelstvo obce schvaluje podání žádosti o poskytnutí finanční podpory z Programu obnovy venkova Královéhradeckého kraje na akci obnova a údržba venkovské zástavby a občanské vybavenosti, dotační titul 1 pod názvem „Veřejné osvětlení obecního hřbitova, obnova budov a zřízení stálé expozice“ v termínu dle vyhlášení výzvy (12/2013). Žádá starostu obce o vypracování žádosti a pověřuje starostu obce její podepsáním a odesláním do stanoveného termínu KHK.",
28011,28,2013-10-21,Financování investičních a neinvestičních akcí 2013+,7,Zastupitelstvo obce schvaluje financování investičních a neinvestičních akcí 2013+; založení do souhrnného„Dokumentu pro plánování rozvoje a obnovy obce Výravy“.,
28012,28,2013-10-21,Programová koncepce a studie obce Výravy do roku 2020,8,Zastupitelstvo obce schvaluje konečný návrh Programové koncepce a studie obce Výravy do roku 2020 a žádá starostuobce o zveřejnění Programové koncepce a studie obce Výravy do roku 2020 na webových stránkách obce– termín do 11.11.2013,
28013,28,2013-10-21,Volby do Poslanecké sněmovny Parlamentu ČR,9,Zastupitelstvo obce schvaluje jmenování zapisovatelky a členů okrskové volební komise pro volby do Poslaneckésněmovny.,
28014,28,2013-10-21,Organizační a další působnost zastupitelstva obce,10,"Zastupitelstvo obce schvaluje zrušení žádosti o vyjmutí pozemních komunikací a zrušení veřejné vyhlášky – Oznámení o zahájení správního řízení č.j. 74/2013 týkající se pozemků p.č. 1936/2 (bývalá silnice u Koblásových); 2429 (hraniční cesta k Hornímu Černilovu) a podání žádosti obce, adresovaný obecnímu úřadu ve Výravě, jako příslušnému silničnímu správnímu úřadu o vydání rozhodnutí o zařazení části pozemku p.č. 1878/62, 150/6 a p.č. 1250/3 do kategorie místní komunikace.",
28015,28,2013-10-21,Organizační a další působnost zastupitelstva obce,10,Zastupitelstvo obce schvaluje převod pozemku na základě žádosti obce Libníkovice ze dne 9.9.2013 formou smlouvy obezúplatném převodu obci Libníkovice (včetně údaje účetní hodnoty 53 235-Kč) to se všemi součástmi a příslušenstvím ke stavbě (povrchu komunikace). Souhlasí s předloženým návrhem smlouvy o bezúplatném převodu nemovitosti obci Libníkovice; podáním informace o přijatém usnesení obci Libníkovice; zveřejněním dle § 39 zákona o obcích záměr o převodu vlastnictví pozemku (s doplněním Platnost usnesení nabývá právní moci dnem 7.11.2013 za stanovených podmínek) – v termínu do 23.10.2013; Pověřuje starostu obce podepsáním smlouvy o bezúplatném převodu nemovitosti – v termínu do 30.11.2013;,
28016,28,2013-10-21,Organizační a další působnost zastupitelstva obce,10,"Zastupitelstvo obce po projednání schvaluje Smlouvu o upsání akcií a Dohodu o započtení. Pověřuje starostu obce opodepsání Smlouvy a Dohody, odeslání na VaK HK včetně výpisu z usnesení–termín do 23.10.2013.",
28017,28,2013-10-21,Organizační a další působnost zastupitelstva obce,10,"Zastupitelstvo obce schvaluje vypracováný dodatek k nájemní smlouvě na rybník „Ve Vrbičkách“ a „V Ráji“ s p. Ing.Pavlem Blažíčkem k článku VIII.; vypracovaný záměr o pronájmu rybníků dle § 39, zákona č. 128/2000 Sb. (s doplněním Platnost usnesení nabývá právní moci dnem 7.11.2013 za stanovených podmínek) a jeho zveřejnění na ÚD; vypracovanou Smlouvu o budoucí smlouvě vč. návrhu nájemních smluv na rybník „Ve Vrbičkách“ a „V Ráji“. Pověřujestarostu obce podepsáním dodatku č. 1 k nájemní smlouvě na rybník „Ve Vrbičkách“ a „V Ráji“ s p. Ing. Pavlem Blažíčkem k článku VIII a podepsáním Smlouvy o budoucí smlouvě vč. návrhu nájemních smluv na rybník „Ve Vrbičkách“ a „V Ráji“. s Karlem Dunasem, Rybářství Holohlavy v termínu do 30.11.2013;",
29001,29,2013-12-30,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce schvaluje program 31. Zasedání zastupitelstva obce a konstatuje, že zastupitelstvo jeusnášeníschopné (§ 92 odst. 3 zákona o obcích).",
29002,29,2013-12-30,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce schvaluje zapisovatelkou a sestavením zápisu p. Ing. Františka Schwarzera a pí Ivu Komínkovouověřovateli zápisu p. Václava Šípka a p. Jiřího Hájka a pověřuje sestavením usnesení pana Pavla Vejmana.,
29003,29,2013-12-30,Hospodaření obce,2,"Zastupitelstvo obce schvaluje rozpočtová opatření RO č. 27÷33 (provedených rozpočtových opatření v kompetencistarosty obce, vykonávající pravomoc rady obce)",
29004,29,2013-12-30,Hospodaření obce,2,"Zastupitelstvo obce schvaluje, Pravidla rozpočtového provizoria pro rok 2014.",
29005,29,2013-12-30,Hospodaření obce,2,"Zastupitelstvo obce schvaluje, Rozpočtové provizorium pro rok 2014.",
29006,29,2013-12-30,Řešení operativních úkolů zastupitelstva obce,3,"Zastupitelstvo obce schvaluje rozsah a obsah „Dodatku č.1 ke Smlouvě o nájmu nebytových prostor a pozemků“,dopracování a podepsání Dodatku. Termín dopracování do 15.1.2014.",
29007,29,2013-12-30,Řešení operativních úkolů zastupitelstva obce,3,Zastupitelstvo obce schvaluje podanou informaci o cenové nabídce a dohodnutou cenou provedení drobných stavebních prací „Úprava odvodnění z pozemku p.č.1997/2 a dokončení okapového chodníku okolo Obecního úřadu“. Termín předání podkladů pro zpracování zakázky zhotoviteli STAVIBETu do 15.1.2014. dopracování a podepsání Dodatku. Termín dopracování do 15.1.2014.,
29008,29,2013-12-30,Další působnost zastupitelstva obce a obecního úřadu,4,"Zastupitelstvo obce schvaluje, poplatek za komunální odpad na rok 2014, ukládá panu Vejmanovi o zveřejnění na fyzické aelektronické ÚD dnem 30.12.2013 a sejmutí dne 31.1.2014.",
29009,29,2013-12-30,Další působnost zastupitelstva obce a obecního úřadu,4,"Zastupitelstvo obce schvaluje v souladu s § 85, písm. b), zákona č. 128/2000 Sb., o obcích peněžitý dar panu Ing.Františku Schwarzerovi, ve výši jeden a půl násobku měsíční odměny za mimořádné práce ve prospěch obce nad rámec zákonných povinností v období roku 2013.",
29010,29,2013-12-30,Další působnost zastupitelstva obce a obecního úřadu,4,"Zastupitelstvo obce schvaluje odměňování starosty obce a ostatních členů zastupitelstva obce, členů výborů a komisídle přiloženého rozpisu – tabulky „Odměny za výkon funkce neuvolněným členům zastupitelstva“ s platností a účinností od 1.1.2014.",
30001,30,2014-01-20,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce bere na vědomí a konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích) a schvaluje program zasedání:",
30002,30,2014-01-20,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce určuje sestavením zápisu p. Ing. Františka Schwarzera, zapisovatelkou paní Olgu Jágrovou;ověřovateli zápisu p. Václava Šípka a p. Jiřího Hájka a pověřuje sestavením usnesení pana Pavla Vejmana a pana Pavla Jurčíka.",
30003,30,2014-01-20,Řešení operativních úkolů zastupitelstva obce,2,Zastupitelstvo obce volí předsedou finančního výboru pana Pavla Vejmana,
30004,30,2014-01-20,Řešení operativních úkolů zastupitelstva obce,2,Zastupitelstvo obce schvaluje odměnu za výkon funkce neuvolněného člena zastupitelstva obce. Žádá starostu obce opředání schválené odměny za výkon funkce paní účetní OÚ. Termín do 22.1.2014,
30005,30,2014-01-20,Řešení operativních úkolů zastupitelstva obce,2,"Zastupitelstvo obce schvaluje provedená rozpočtová opatření v kompetenci starosty obce, vykonávající pravomoc rady obce RO č.34 po konci roku 2013.",
30006,30,2014-01-20,Řešení operativních úkolů zastupitelstva obce,2,Zastupitelstvo obce schvaluje úpravu žádosti o dotaci POV(KHK)-2013 Rekonstrukce vodní nádrže s okolnízelení a místních komunikací. Číslo programu: 14POV02. Změna názvu projektu: Původní název: Rekonstrukce vodní nádrže s okolní zelení a místních komunikací. Nový název : Rekonstrukce místních komunikací. Žádá starostu obce o zpracování a předání návrhu na úpravu Žádosti. Termín předání do 28.2.2014.,
30007,30,2014-01-20,Řešení operativních úkolů zastupitelstva obce,2,Zastupitelstvo obce schvaluje Návrh na zpracování a podání žádosti o dotaci POV(KHK)-2014 Rekonstrukce vodnínádrže přírodní s okolní zelení. Číslo programu: 14ZPD02. Žádá starostu obce o zpracování Žádosti a pověřuje jej podepsáním a předáním. Termín předání do 28.2.2014.,
31001,31,2014-03-17,Zahájení zasedání zastupitelstva obce a schválení programu,1,"Zastupitelstvo obce schvaluje program zasedání a konstatuje, že zastupitelstvo je usnášeníschopné (§ 92 odst. 3 zákona o obcích):",
31002,31,2014-03-17,Zahájení zasedání zastupitelstva obce a schválení programu,1,Zastupitelstvo obce určuje ověřovateli zápisu p. Václava Šípka a p. Pavla Jurčíka; sestavením zápisu p. Ing. Františka Schwarzera; zapisovatelkou paní Olgu Jágrovou; sestavením návrhu usnesení paní Mgr. Jitku Hrubou a p. PavlaVejmana.,
31003,31,2014-03-17,Hospodaření obce,3,"Zastupitelstvo obce schvaluje rozpočtová opatření RO č.1 ÷ 7 provedených v kompetenci starosty obce, vykonávajícípravomoc rady obce.",
31004,31,2014-03-17,Hospodaření obce,3,Zastupitelstvo obce schvaluje inventarizaci majetku a závazků za rok 2013 s výrokem „nebyly zjištěny žádnéinventarizační rozdíly“.,
31005,31,2014-03-17,Hospodaření obce,3,Zastupitelstvo obce - schvaluje „Výroční zprávu o poskytování informací za rok 2013“. - a žádá p. Vejmana o zařazení „Výroční zprávy o poskytování informací za rok 2013“ na web „Dokumenty“ – termín do 18.3.2014,
31006,31,2014-03-17,Hospodaření obce,3,Zastupitelstvo obce- schvaluje „Roční zprávu o výsledcích finančních kontrol za rok 2013 včetně přílohy“. - a žádá p. Vejmana o zařazení „Roční zprávu o výsledcích finančních kontrol za rok 2013 včetně přílohy“ na web „Dokumenty“ – termín do 18.3.2014,
31007,31,2014-03-17,Hospodaření obce,3,Zastupitelstvo obce a)schvaluje celoroční hospodaření obce a závěrečný účet obce za rok 2013 včetně zprávy o výsledkupřezkoumání hospodaření obce za rok 2013 'bez výhrad'.,
31008,31,2014-03-17,Hospodaření obce,3,b) schvaluje roční účetní závěrku obce za rok 2013 'bez připomínek' včetně inventarizace majetku a závazků zarok 2013 (k 31.12.2013) provedenou inventarizační komisí s výrokem 'nebyly zjištěny žádné inventarizační rozdíly'.- Žádá p. Vejmana o zveřejnění Závěrečného účtu obce a účetní závěrku obce za rok 2013 na webu /Veřejná správa/Hospodaření obce/ .... v termínu do 31.3.2014.,
31009,31,2014-03-17,Hospodaření obce,3,"Zastupitelstvo obce - schvaluje, podle ustanovení §84, odst. (2), písm. b), zákona o obcích, Rozpočet 2014 v závazných ukazatelích a rozpočtový výhled do roku 2017. - Žádá p. Vejmana o zařazení rozpočtu 2014 v závazných ukazatelích a rozpočtového výhledu do roku 2017 na web „Hospodaření obce/Rozpočty/..............“ – termín do 31.3.2014.",
31010,31,2014-03-17,Hospodaření obce,3,Zastupitelstvo obce- schvaluje Rozpočet 2014 podle rozpočtové skladby. - Žádá starostu obce o předání rozpočtu 2014 podle rozpočtové skladby účetní obce k zařazení do výkazu Fin 2-12 a předsedovi FV ke zpracování pro rozbory hospodaření – termín do 31.3.2014,
31011,31,2014-03-17,Program rozvoje a obnovy venkova – obce Výravy v roce 2014.,4,"Zastupitelstvo obce 4) neschvaluje prodej části původních pozemků p. č. 2364 a 2365, nově označený pozemek p.č. 2669, zpevněná panelová plocha s příslušným zdůvodněním; 5) bere na vědomí informaci o nově vypracovaném 2. návrhu Dodatku č.1 smlouvy o nájmu nemovitosti (zpevněná panelová plocha). Termín oboustranného projednání a schválení do 25.3.2014. Postup zajištění termínovaných změn bude předběžně projednán na zasedání zastupitelstva obce dne 16.6.2014. Pokud nebudou plněny termíny stanovené v dodatku č. 1, nebo i v jeho návrhu, bude možnost dodatek č.1 anulovat a postupovat dle smlouvy o nájmu nemovitosti ze dne 27.9.2010 a již nebude otázka smlouvy o nájmu panelové plochy do konce volebního období projednáván v zastupitelstvu obce.6) žádá starostu obce o podání písemné informace ve znění uvedeného nesouhlasu v zápisu firmě STAVIBET s.r.o.a přijatého usnesení k dodatku č.1 k nájemní smlouvě nájemci – termín do 24.3.2014",
31012,31,2014-03-17,Program rozvoje a obnovy venkova – obce Výravy v roce 2014.,4,Zastupitelstvo obce rozhodlo a schválilo provést výpověď z nájmu bez uvedení důvodu.,
31013,31,2014-03-17,Program rozvoje a obnovy venkova – obce Výravy v roce 2014.,4,"Zastupitelstvo obce - bere na vědomí informaci o nově vypracovaném 3. návrhu Dodatku č.1 smlouvy o nájmu nemovitosti nebytových prostor. Na základě stanoviska nájemce ze dne 17.3.2014, že nemůžeme akceptovat 3.návrh dodatku č.1 zastupitelstvo obce anuluje dodatek č.1 v plném rozsahu a dále se bude postupovat dle smlouvy o nájmu nemovitosti ze dne 15.6.2010 a již nebude otázka smlouvy o nájmu nemovitosti nebytových prostor do konce volebního období projednáván v zastupitelstvu obce. - žádá starostu obce o podání písemné informace ve znění přijatého usnesení k dodatku č.1 k nájemní smlouvěnájemci – termín do 24.3.2014",
31014,31,2014-03-17,Organizační a další působnost zastupitelstva obce,5,Zastupitelstvo obce e) schvaluje pro volby do Evropského parlamentu konané 23. a 24.5.2014 OVK ve složení: zapisovatelkou OVK Janu Vejmanovou 9; členy OVK Josefa Treksu 93; Jiřího Hájka 107; Lucii Janečkovou 165; Janu Hojnou 21 a Marcelu Halmichovou 152; náhradníky OVK Václava Treksu 62 a Filipa Krejču 15 a ostatní údaje stanovené z harmonogramu úkolů a lhůt. f) Žádá pana Vejmana o provedení předběžného oznámení uvedených členů OVK před jejich jmenováním starostou obce,
