id,legislative_session:number,start_date,item:title,item:number,motion:title,
35005,35,2014-03-11,různé,8,"zastupitelé hlasovali o souhlasu s výběrem firmy Jaromír Dvořák, Noskov 27, 391 43 Mladá Vožice na zajištění autobusové dopravy do Divadla U Hasičů v Praze za cenu 6 900,- Kč",
35006,35,2014-03-11,různé,8,Zastupitelé hlasovali o souhlasu s realizací Strategie komunitě vedeného místního rozvoje území Místní akční skupiny MAS Lužnicko o. p. s. na období 2014 - 2020 na správním území obce Turovec,
35007,35,2014-03-11,různé,8,Zastupitelé hlasovali o souhlasu s bezúplatným převodem 5 ks odpadových nádob na tříděný odpad do majetku obce Turovec a o souhlasu s pověřením starosty p. Prokopa k podpisu Dohody o ukončení smlouvy o výpůjčce uzavřenou mezi obcí Turovec a Svazkem obcí mikroregionu Táborsko,
36001,36,2014-05-12,program,1,hlasování o programu,
36002,36,2014-05-12,Účetní závěrka za rok 2013,3,Zastupitelé hlasovali o souhlasu s účetní závěrkou sestavenou k 3 1. 12. 2013,
36003,36,2014-05-12,Projednání Smlouvy o zajištěni zpětného odběru a využití odpadů z obalů. Dodatku č. 1 k této smlouvě a pověření (zmocnění) Ing. Františka Nováka,4,"Zastupitelé hlasovali o souhlasu s podmínkami uvedenými ve Smlouvě o zajištění zpětného odběru a využití odpadů z obalů a podmínkami v Dodatku č. 1 ke smlouvě o zajištění zpětného odběru a využití odpadů z obalů, dále hlasovali o souhlasu s pověřením (zmocněním) Ing. Františka Nováka, IČ: 45058784 k plnění závazků vyplývajících ze smlouvy a dodatku. Zároveň pověřují starostu P. Prokopa k podpisu výše uvedených smluv",
36004,36,2014-05-12,"Projednání přijetí dotaci z Programu obnovy venkova JK - DT 8 „Vybudování inž. sítí Turovec - jih,' „Výstavba vodní nádrže ve sportovním areálu' a Opatření 1 - dt 1-5 „Oprava chodníku' ",5,"Zastupitelé hlasovali o souhlasu s přijetím dotací z Programu obnovy venkova JK - DT 8 „Vybudování inž. sítí Turovec - jih,' „Výstavba vodní nádrže ve sportovním areálu' a Opatření 1 - dt 1-5 „Oprava chodníku",
36005,36,2014-05-12,Určení firem pro zadávací řízeni na akci: „Oprava prodejny potravin' a „Oprava chodníku,6,Zastupitelé hlasovali o souhlasu s obesláním výše uvedených firem se žádostí o zaslání cenové nabídky na akci: „Oprava prodejny potravin' a „Oprava chodníku.',
36006,36,2014-05-12,různé,10,"Zastupitelé hlasovali o souhlasu s poskytnutím neinvestičního příspěvku ve výši 2 000,- Kč na ekologický turistický kurz - Beskydy 2014 - ZŠ Chynov - Mgr. Petr Dvořák, Gabrielovo nám. 16, 391 55 Chýnov",
36007,36,2014-05-12,různé,10,Zastupitelé byli s rozpočtovým opatřením č. 4 seznámeni a o jeho přijetí hlasovali,
36008,36,2014-05-12,různé,10,"Zastupitelé hlasovali o souhlasu s výběrem firmy Jiří Zeman, Turovec 5, 391 21 Turovec na zajištění autobusové dopravy do Národního parku Bavorský les - autobus (50 míst) za 12 500,- Kč, autobus (35 míst) za 10 500,- Kč ",
36009,36,2014-05-12,různé,10,"Zastupitelé hlasovali o zamítnutí poskytnout finanční příspěvek Asociaci rodičů a přátel zdravotně postižených dětí v ČR, o. s., Klub RADOST, Wolkerova 22, 796 01 Prostějov",
36010,36,2014-05-12,různé,10,"Zastupitelé hlasovali o souhlasu s nákupem 500 t frézované drti za cenu 100,- Kč/t",
36011,36,2014-05-12,různé,10,"Zastupitelé hlasovali o souhlasu se zpracováním projektové dokumentace na prodloužení inženýrských sítí Turovec - jih od firmy Ing. Josef Hejny - ENERGO, Třebízského 912/19, 390 02 Tábor",
37001,37,2014-06-12,program,1,hlasování o programu,
37002,37,2014-06-12,Závěrečný účet za rok 2013,3,Zastupitelé hlasovali o celoročním hospodaření obce Turovec za rok 2013 a hlasovali o souhlasu s přijetím nápravného opatření ke zjištěným chybám a nedostatkům uvedených ve Zprávě o výsledku přezkoumání hospodaření za rok 2013,
37003,37,2014-06-12,Projednání pověření starosty Pavla Prokopa k jednání ve věci změny statutu MAS Lužnicko,4,Zastupitelé hlasovali o souhlasu s pověření starosty Pavla Prokopa k jednání ve věci změny statutu M A S Lužnicko,
37004,37,2014-06-12,Pojednání vrácení poskytnutého grantu v rámci GP na podporu výstavby a obnovy vodohospodářské infrastruktury „ČOV Turovec' a projednáni rozpočtového opatření č. 7,5,"Zastupitelé svým hlasováním berou na vědomí vrácení poskytnutého grantu v rámci GP na podporu výstavby a obnovy vodohospodářské infrastruktury' pro rok 2008 „ČOV Turovec' ve výši 135 000,- Kč.",
37005,37,2014-06-12,Pojednání vrácení poskytnutého grantu v rámci GP na podporu výstavby a obnovy vodohospodářské infrastruktury „ČOV Turovec' a projednáni rozpočtového opatření č. 7,5,Zastupitelé hlasovali o souhlasu s rozpočtovým opatřením č. 7,
37006,37,2014-06-12,"Projednání zveřejnění záměru o pronájmu pozemků pare, č. 376/1 a 470/3 k. ú. Turovec k zemědělské činnosti",6,Zastupitelé o souhlasu s návrhem č. 1 hlasovali takto,
37007,37,2014-06-12,"Projednání zveřejnění záměru o pronájmu pozemků pare, č. 376/1 a 470/3 k. ú. Turovec k zemědělské činnosti",6,Zastupitelé hlasovali o souhlasu s návrhem č. 2,
37008,37,2014-06-12,Projednání podpisu Smlouvy o budoucí smlouvě o zřízení služebnosti č. BVB/36/14/TA/Vi,7,"Zastupitelé hlasovali o souhlasu se zřízením služebnosti na pozemku pare. č. 583/5 ostatní plocha, ostatní komunikace k. ú. Turovec - oprava chodníku u silnice 111/4093 a zároveň pověřují starostu P. Prokopak podpisu všech smluv týkajících se zřízení služebnosti",
37009,37,2014-06-12,různé,9,Zastupitelé hlasovali o souhlasu se zněním Smlouvy o dílo na stavební akce podle NOZ,
38001,38,2014-07-14,program,1,hlasování o programu,
38002,38,2014-07-14,Projednání Smlouvy o zřízení věcného břemene č.: TA-014130006229/001,3,Zastupitelé hlasovali o souhlasu se smluvními podmínkami Smlouvy o zřízení věcného břemene č.: TA- 014130006229/001 a pověřují starostu k podpisu této smlouvy,
38003,38,2014-07-14,"Projednání pronájmu pozemků pare, č. 376/1 a 470/3 k. ú. Turovec k zemědělské činnosti",4,"Zastupitelé hlasovali o souhlasu s pronájmem pozemků pare. č. 376/1 trvalý travní porost, o výměře 17 620 m a 470/3 trvalý travní porost o výměře 36 762 n r k. ú. Turovec k zemědělské činnosti Petru Prokopovi,trvale bytem Turovec 3, 391 21 Turovec za nabídnutou cenu 2 000,- Kč za 1 ha",
38004,38,2014-07-14,"Projednání pronájmu pozemků pare, č. 376/1 a 470/3 k. ú. Turovec k zemědělské činnosti",4,"Zastupitelé hlasovali o souhlasu s pronájmem pozemků pare. č. 376/1 trvalý travní porost, o výměře 17 620 m' a 470/3 trvalý travní porost o výměře 36 762 n r k. ú. Turovec k zemědělské činnosti Martinu Hruškovi,trvale bytem Turovec 43. 391 21 Turovec za nabídnutou cenu 2 000.- Kč za 1 ha",
38005,38,2014-07-14,"Projednání pronájmu pozemků pare, č. 376/1 a 470/3 k. ú. Turovec k zemědělské činnosti",4,"Starosta vyzval zastupitele k opakovanému hlasování o souhlasu s pronájmem pozemků pare. č. 376/1 trvalý travní porost, o výměře 17 620 tn a 470/3 trvalý travní porost o výměře 36 762 m k. ú. Turovec k zemědělské činnosti Petru Prokopovi, trvale bytem Turovec 3. 391 21 Turovec za nabídnutou cenu 2 000,- Kč za 1 ha",
38006,38,2014-07-14,Určení počtu členů zastupitelstva obce Turovec pro nadcházející volební období,5,Zastupitelé hlasovali o souhlasu s 9 členným zastupitelstvem pro nadcházející volební období,
38007,38,2014-07-14,Určení počtu členů zastupitelstva obce Turovec pro nadcházející volební období,5,Zastupitelé hlasovali o souhlasu se 7 členným zastupitelstvem pro příští volební období,
39001,39,2014-09-03,program,1,hlasování o programu,
39002,39,2014-09-03,Projednání Vnitřní směrnice k ocenění reálnou hodnotou majetku určeného k prodeji,3,Zastupitelé hlasovali o souhlasu s přijetím Vnitřní směrnice k ocenění reálnou hodnotou majetku určeného k prodeji,
39003,39,2014-09-03,"Projednání žádosti pana Kabeše týkající se koupě pozemků pare, č. 629, 97, 95/1 k. ú. Turovec",4,"Zastupitelé hlasovali o souhlasu s prodejem pozemků par. č. 629 o výměře 189 m2 ostatní plocha, pare. č. 99/6 o výměře 129 m2 , trvalý travní porost, pare. č. 95/1 o výměře 34 m2 , ostatní plocha, pare. č. 97 o výměře 124 m , ostatní plocha za cenu 50,- Kč za 1 m",
39004,39,2014-09-03,"Výběr firmy na akci:'Oprava budovy občanského vybavení č. p. 51 - prodejna smíšeného zboží - pare, č. st. 50 k. ú. Turovec'",5,"Zastupitelé hlasovali o souhlasu s výběrem firmy Jaroslav Vácha, Myslkovice 14, 392 01 Soběslav, IČ: 12902365 na provedení akce 'Oprava budovy občanského vybavení č. p. 51 - prodejna smíšeného zboží - pare. č. st. 50 k. ú. Turovec' za cenu 192 404,35 Kč, zároveň zastupitelé hlasovali o souhlasu s pověřením starosty s podpisem Smlouvy o dílo 1/2014",
39005,39,2014-09-03,"Výběr firmy na akci: „Oprava chodníku na části pozemku pare, č. 583/5 k. ú. Turovec' (",6,"Zastupitelé hlasovali o souhlasu s výběrem firmy firmu Hes stavební s. r. o., Bydlinského 16/14, 391 01 Sezimovo Ústí, IČ: 28143213, DIČ: CZ28143213; na provedení akce „Oprava chodníku na části pozemku pare. č. 583/5 k. ú. Turovec' za cenu 293 770,60 Kč bez DPH (355 462,43 Kč včetně DPH), zároveň zastupitelé hlasovali o souhlasu s pověřením starosty s podpisem Smlouvy o dílo č. 2/2014",
39006,39,2014-09-03,Projednání rozpočtového opatření č. 10,7,Zastupitelé hlasovali o souhlasu se schválením rozpočtového opatření č. 10,
39007,39,2014-09-03,Projednání rozpočtového opatření č. 10,7,"Zastupitelé hlasovali o souhlasu se schválením neinvestičního příspěvku pro Svazek obcí mikroregionu Táborsko, Kosova 2894, 390 02 Tábor, IČ: 71223495 na nákup 4 ks kontejnerů ve výši 4 680,28 Kč, neinvestičního příspěvku na nákup 6 ks laviček s opěradlem ve výši 10 182,- Kč, investičního příspěvku na řetězovou dvojhoupačku s podestou a skluzavkou ve výši 14 723,- Kč a investičního příspěvku na sanitární kontejner (mobilní buňka) ve výši 114 705,- Kč, zastupitelé zároveň pověřují starostu k podpisu Smlouvy o poskytnutí investičního a neinvestičního příspěvku z rozpočtu obce Turovec",
39008,39,2014-09-03,"Projednání dohody o užívání obecního pozemku pare, č. 99/31 k. ú. Turovec a užívání pozemku J. Čížka a M. Čížkové pare, č. 99/5 k. ú. Turovec (parkoviště u SA Turovec)",8,Zastupitelé hlasovali o souhlasu se sepsáním Dohody o bezplatném užívání pozemku v majetku obce Turovec pare. č. 99/31 k. ú. Turovec a o bezplatném užívání pozemku J. Čížka a M . Čížkové pare. č. 99/5 k. ú. Turovec,
39009,39,2014-09-03,různé,10,Zastupitelé hlasovali o souhlasu se zvolením Ing. Radka Šíleného jako člena finanční komise,
39010,39,2014-09-03,různé,10,"Zastupitelé hlasovali o souhlasu vypracováním Smlouvy o nájmu pozemků s podmínkami uvedenými jako ve Smlouvě o nájmu pozemku ze dne 1. 10. 2012 s návazností na NOZ: doba pronájmu - 5 let, nájemce nesmí pozemky pronajmout třetí osobě bez souhlasu obce, výpovědní lhůta 1 rok. dále zastupitelé pověřují starostu k podpisu nájemní",
40001,40,2014-10-08,program,1,hlasování o programu,
40002,40,2014-10-08,Projednání revokace usnesení č. 236 a 250,3,Zastupitelé hlasovali o souhlasu revokací usnesení č. 236 a 250 a s výše uvedenou změnou v textu,
40003,40,2014-10-08,"Projednání prodeje pozemků na základě zveřejněného záměru č. j . : TUR/360/14 pare, č. 629, 99/6, 95/1 a 97 k. ú. Turovec",4,"Zastupitelé hlasovali o souhlasu s prodejem pozemků par. č. 629 o výměře 189 m ostatní plocha, pare. č. 99/6 o výměře 129 m , trvalý travní porost, pare. č. 95/1 o výměře 34 m , ostatní plocha, pare. č. 97 o výměře 124 m2 , ostatní plocha za cenu 50,- Kč za 1 m 2 p. Janu Kabešovi, trvale bytem Turovec 18, 391 21 Turovec a hlasovali o souhlasu s podpisem kupní smlouvy, kterou vypracuje JUDr. Borská podle NOZ",
40004,40,2014-10-08,"Projednání žádosti Jana Kohouta o pronájem cesty pare, č. 609/4 k. ú. Turovec",5,"Zastupitelé hlasovali o souhlasu s pronájmem a zveřejněním záměru o pronájmu pozemku pare. č. 609/4 k. ú. Turovec, ostatní komunikace",
40005,40,2014-10-08,"Projednání žádosti Jana Kohouta o pronájem cesty pare, č. 609/4 k. ú. Turovec",5,"Zastupitelé hlasovali o souhlasu s výše uvedenými podmínkami, které budou uvedeny na zveřejněném záměru o pronájmu",
40006,40,2014-10-08,různé,8,Zastupitelé hlasovali o souhlasu s odložením projednání prodeje části pozemku pare. č. 577 k. ú. Turovec do doby vyřešení potřebných náležitostí,
40007,40,2014-10-08,různé,8,"Zastupitelé hlasovali o souhlasu s prodejem a zveřejněním záměru o prodeji pozemku pare. č. 634/7 k. ú. Turovec za cenu 50,- Kč za m2",
40008,40,2014-10-08,různé,8,Zastupitelé hlasovali o souhlasu se zahájením jednání ve věci prodeje plynu STL II. etapa - 2. část,
40009,40,2014-10-08,různé,8,"Zastupitelé hlasovali o souhlasu s uhrazením pohoštění z obecního rozpočtu v tomto rozsahu: přípitek, večeře, káva zákusek a hudba",
