id,legislative_session:number,start_date,item:title,item:number,motion:title,
15016,15,2012-12-19,Různé,11,"ZO schvaluje uzavření dodatku č. 2 ke smlouvě o dílo s firmou Marius Pedersen, a. s., provozovna Ostrov. ZO pověřuje starostku obce podpisem dodatku.",
15017,15,2012-12-19,Různé,11,"ZO schvaluje ceny za svoz komunálních odpadů pro rok 2013 ve stejné výši, jako v roce 2012.",
15018,15,2012-12-19,Různé,11,"ZO schvaluje ukončení nájemního vztahu na nebytové prostory v MŠ Velichov s paní Annou Hilpertovou, Velichov.",
15019,15,2012-12-19,Různé,11,ZO schvaluje záměr obce pronajmout nebytové prostory v MŠ Velichov – obchod. ZO pověřuje starostku obce vypracováním záměru.,
15020,15,2012-12-19,Různé,11,"ZO schvaluje finanční dar starostce obce ve výši 2,5 násobku zákonem stanovené měsíční odměny za výkon funkce uvolněného člena ZO v roce 2012 a pověřuje místostarostu obce podpisem darovací smlouvy.",
16001,16,2013-01-30,Program,-1,Hlasování o navrženém programu:,
16002,16,2013-01-30,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
16003,16,2013-01-30,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Milenu Doležalovou (souhlasí) a Jana Škuthana (souhlasí),
16004,16,2013-01-30,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení.,
16005,16,2013-01-30,"Smlouva o podmínkách napojení – RWE GasNet, s. r. o.",2,"ZO schvaluje Smlouvu o podmínkách napojení, o spolupráci a součinnosti při realizaci plynárenského zařízení a o smlouvě budoucí kupní (číslo smlouvy 9412002716/153805). ZO pověřuje starostku obce podpisem smlouvy.",
16006,16,2013-01-30,Smlouva o užívání pozemku pro provedení a umístění stavby – zařízení – KSÚSKK,3,ZO schvaluje uzavření Smlouvy o užívání pozemku pro provedení a umístění stavby – zařízení č. US/1118/OT/2012 s KSÚSKK. ZO pověřuje starostku obce podpisem smlouvy.,
16007,16,2013-01-30,"Vyhlášení výběrového řízení na půjčení prostředků ze zřízeného účelového fondu na opravy, modernizaci a rozšíření bytového fondu",4,"ZO vyhlašuje výběrové řízení pro půjčení prostředků ze zřízeného účelového fondu na opravy, modernizaci a rozšíření bytového fondu.  Oznámení o výběrovém řízení bude zveřejněno do 31. března 2013. Výběrové řízení se bude konat 3. dubna 2013. ZO jmenuje členy výběrové komise Markétu Moravcovou, Miroslava Kučeru a Jana Škuthana.",
16008,16,2013-01-30,Oprava povrchu návsi – informace k průběhu stavby,5,"Zastupitelé berou na vědomí konečnou cenu víceprací spojených s odfrézováním středu návsi, záměnou poklopů, přípojkou pro vánoční strom a přehutněním komunikace ve středu návsi a mezi OÚ a č. p. 15.",
16009,16,2013-01-30,Zpráva o inventarizaci majetku a závazků za rok 2012,6,ZO bere na vědomí informace o vymáhání pohledávek obce. Zprávou o inventarizaci majetku a závazků se bude zabývat na dalším jednání ZO.,
16010,16,2013-01-30,Revokace usnesení č. 234/09/12 – přístup obce do OS MAS Krušné hory západ,7,ZO revokuje usnesení č. 234/09/12 ve znění: ZO schvaluje přístup obce Velichov do OS MAS Krušné hory západ.,
16011,16,2013-01-30,Zapojení Velichova do území OS MAS Krušné hory západ – dle nové metodiky,8,"ZO souhlasí se zařazením správního území obce Velichov do území působnosti Integrované strategie území regionu Krušné hory – západ, na období 2014–2020 realizované místní akční skupinou Krušné hory západ, o. s. Zastupitelstvo obce potvrzuje soulad Integrované strategie území regionu Krušné hory – západ, na období 2014–2020 s rozvojovými záměry obce.",
16012,16,2013-01-30,Věcné břemeno – kanalizační přípojka pro č. p. 32 ve Velichově,9,ZO schvaluje náhradu za zřízení věcného břemene pro kanalizační přípojku RD č. p. 32 ve Velichově ve výši 100 Kč.,
16013,16,2013-01-30,Zřízení účtu obce u ČNB,10,ZO bere informace o zřízení účtu u ČNB na vědomí.,
16014,16,2013-01-30,"Encyklopedie – Česká republika, města a obce",11,"ZO neschvaluje placenou prezentaci Velichova v Encyklopedii – Česká republika, města a obce.",
16015,16,2013-01-30,Rozpočtové opatření č. 8/2012,12,"ZO bere na vědomí úpravu rozpočtu č. 8/2012 dle návrhu, který je přílohou zápisu č. 1.",
16016,16,2013-01-30,Rozpočtové opatření č. 1/2013,13,"ZO schvaluje úpravu rozpočtu č. 1/2013 dle návrhu, který je přílohou zápisu č. 2.",
16017,16,2013-01-30,Informace o fakturách nad 10 000 Kč,15,"ZO bere na vědomí informace o úhradě faktury ve výši 17 970 Kč firmě Marius Pedersen, a. s. za přistavení a odvoz kontejnerů na velkoobjemový odpad.",
16018,16,2013-01-30,Různé,16,ZO schvaluje uzavření Smlouvy o užití autorského díla se Sdružením Krušné hory – západ. ZO pověřuje starostku obce podpisem smlouvy.,
16019,16,2013-01-30,Různé,16,"ZO schvaluje uzavření Smlouvy o uzavření budoucí smlouvy o zřízení věcného břemene a smlouvu o právu stavby s firmou ČEZ Distribuce, a.s., zastoupenou firmou Václav Vaidiš – Elektromontáže s. r. o. ZO pověřuje starostku obce podpisem smluv.",
16020,16,2013-01-30,Různé,16,ZO schvaluje poskytnutí věcných cen v hodnotě 500 Kč na Memoriál Františka Krákory.,
16021,16,2013-01-30,Různé,16,ZO schvaluje konání masopustního průvodu v rozsahu loňského roku.,
17001,17,2013-02-27,Program,-1,Hlasování o navrženém programu:,
17002,17,2013-02-27,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
17003,17,2013-02-27,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Milenu Doležalovou (souhlasí) a Jana Škuthana (souhlasí),
17004,17,2013-02-27,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení.,
17005,17,2013-02-27,Zpráva o inventarizaci majetku a závazků za rok 2012,2,ZO schvaluje Inventarizační zprávu za rok 2012 včetně přílohy – likvidace nepotřebného majetku.,
17006,17,2013-02-27,Výsledek hospodaření MŠ Velichov,3,"ZO schvaluje výsledek hospodaření MŠ Velichov k 31. 12. 2012 – ztrátu ve výši 73 276,64 Kč. ZO schvaluje pokrytí ztráty z rezervního fondu MŠ Velichov.",
17007,17,2013-02-27,Smlouva o dílo – akce "Velichov - kanalizace na levém břehu Ohře",4,"ZO bere informace o akci „Velichov – kanalizace na levém břehu Ohře“ na vědomí. ZO schvaluje uzavření smlouvy o dílo s firmou Vodárny a kanalizace Karlovy Vary, a. s. – celková cena 2 725 876 Kč. ZO pověřuje starostku obce podpisem smlouvy o dílo.",
17008,17,2013-02-27,Pronájem nebytového prostoru v č. p. 132 ve Velichově,5,"ZO schvaluje pronájem nebytového prostoru v objektu č. p. 132 ve Velichově panu Nguyenu Hoai Namovi, Ostrov. ZO pověřuje starostku obce podpisem nájemní smlouvy s tím, že nájemné bude hrazeno od 04/2013.",
17009,17,2013-02-27,Záměr obce pronajmout část pozemku p. č. 1065 v k. ú. Velichov,6,ZO schvaluje záměr obce pronajmout část pozemku p. č. 1065 v k. ú. Velichov. ZO pověřuje starostku obce vypracováním záměru.,
17010,17,2013-02-27,Smlouva o partnerství – Obec Pleš (Slovensko),7,ZO schvaluje uzavření Smlouvy o založení přeshraniční partnerské spolupráce se slovenskou obcí Pleš. ZO pověřuje starostku podpisem smlouvy.,
17011,17,2013-02-27,Rozpočtové opatření č. 2/2013,8,"ZO schvaluje úpravy rozpočtu č. 2/2013 dle návrhu, který je přílohou zápisu č. 1.",
17012,17,2013-02-27,Informace o fakturách nad 10 000 Kč,9,"ZO bere na vědomí informace o úhradě faktury ve výši 12 757 Kč firmě ZAHAS, s. r. o. za nákup ochranných pomůcek pro JSDH Velichov.",
17013,17,2013-02-27,Různé,10,ZO schvaluje podání žádosti o příspěvek z rozpočtu Karlovarského kraje na výstavbu zpevněné plochy u obecního úřadu.,
18001,18,2013-04-29,Program,-1,Hlasování o navrženém programu:,
18002,18,2013-04-29,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
18003,18,2013-04-29,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Milenu Doležalovou (souhlasí) a Jana Škuthana (souhlasí),
18004,18,2013-04-29,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení.,
18005,18,2013-04-29,"OZV obce Velichov č. 1/2013, kterou se zrušuje OZV č. 4/2010 o místním poplatku za provozovaný výherní hrací přístroj nebo jiné technické herní zařízení povolené Ministerstvem financí podle jiného právního předpisu",2,"ZO schvaluje OZV obce Velichov č. 1/2013, kterou se zrušuje OZV č. 4/2010 o místním poplatku za provozovaný výherní hrací přístroj nebo jiné technické herní zařízení povolené Ministerstvem financí podle jiného právního předpisu.",
18006,18,2013-04-29,Inspekční zpráva České školní inspekce – MŠ Velichov,3,"ZO bere na vědomí inspekční zprávu Mateřské školy Velichov předloženou Českou školní inspekcí, Karlovarským inspektorátem.",
18007,18,2013-04-29,Schválení Územního plánu Velichov,4,Zastupitelstvo obce Velichov ruší Územní plán obce Velichov ke dni nabytí účinnosti nového Územního plánu Velichov.,
18008,18,2013-04-29,"Schválení půjčení prostředků z Fondu na opravy, modernizaci a rozšíření bytového fondu obce Velichov",5,"ZO schvaluje půjčení prostředků ze zřízeného účelového fondu na opravy, modernizaci a rozšíření bytového fondu ve výši 80 000 Kč na rekonstrukci bytového jádra Anně Zahálkové, Velichov. ZO pověřuje starostku obce podpisem smlouvy o půjčení prostředků, zástavní smlouvy a podáním žádosti na zápis zástavního práva smluvního na Katastrální úřad pro Karlovarský kraj, katastrální pracoviště Karlovy Vary",
18009,18,2013-04-29,"Schválení půjčení prostředků z Fondu na opravy, modernizaci a rozšíření bytového fondu obce Velichov",5,"ZO vyhlašuje II. kolo výběrového řízení pro půjčení prostředků ze zřízeného účelového fondu na opravy, modernizaci a rozšíření bytového fondu.  Oznámení o výběrovém řízení bude zveřejněno do 30. června 2013.",
18010,18,2013-04-29,Příspěvek na neinvestiční náklady za žáky dojíždějící do ZŠ v Kyselce,6,ZO schvaluje úhradu faktury ve výši 16 660 Kč za žáky s trvalým pobytem ve Velichově a dojíždějící do ZŠ v Kyselce.,
18011,18,2013-04-29,Záměr obce prodat pozemek p. č. 913/15 v k. ú. Velichov,7,ZO schvaluje záměr obce prodat pozemek p. č. 913/15 v k. ú. Velichov o výměře 26m2. ZO pověřuje starostku obce vypracováním záměru.,
18012,18,2013-04-29,Žádost o prodej pozemků p. č. 238 a p. č. 234 v k. ú. Velichov,8,ZO neschvaluje záměr obce prodat pozemek p. č. 234 v k. ú. Velichov. ZO se bude záměrem obce prodat pozemek p. č. 238 v k. ú. Velichov se zabývat po prověření umístění vodovodního výtlačného řadu.,
18013,18,2013-04-29,Pronájem částí pozemku p. č. 1065 v k. ú. Velichov,9,"ZO schvaluje pronájem části pozemku p. č. 1065 v k. ú. Velichov o výměře 20m2 panu J. A., Ostrov. ZO pověřuje starostku obce podpisem nájemní smlouvy.",
18014,18,2013-04-29,Pronájem částí pozemku p. č. 1065 v k. ú. Velichov,9,"ZO schvaluje pronájem části pozemku p. č. 1065 v k. ú. Velichov o výměře 80m2 panu Z. S., Jirkov. ZO pověřuje starostku obce podpisem nájemní smlouvy.",
18015,18,2013-04-29,Žádost o příspěvek na Velichovské kulturní léto 2013,10,"ZO schvaluje příspěvek ve výši 25 tis. Kč Janu Bitmanovi, Dalovice na Velichovské kulturní léto 2013. ZO pověřuje starostku obce podpisem smlouvy o příspěvku.",
18016,18,2013-04-29,Žádost o finanční příspěvek na činnost Svazu postižených civilizačními chorobami,11,ZO schvaluje příspěvek ve výši 5 tis. Kč Svazu postižených civilizačními chorobami ZO Velichov – Vojkovice. ZO pověřuje starostku obce podpisem smlouvy o příspěvku.,
18017,18,2013-04-29,Žádost o finanční příspěvek na Dětský fotbalový turnaj,12,ZO schvaluje příspěvek ve výši 3 tis. Kč Miloslavu Švejstilovi na zajištění VIII. ročníku turnaje ve fotbale žáků.  ZO pověřuje starostku obce podpisem smlouvy o příspěvku.,
18018,18,2013-04-29,Rozpočtové opatření č. 3/2013,13,"ZO schvaluje úpravy rozpočtu č. 3/2013 dle návrhu, který je přílohou zápisu č. 1.",
18019,18,2013-04-29,Informace o fakturách nad 10 000 Kč,14,"ZO bere na vědomí informace o úhradě faktur ve výši 15 955 Kč a 11 135 Kč firmě Marius Pedersen, a. s., provozovna Ostrov za mobilní svoz velkoobjemového a nebezpečného odpadu a kontejneru, a faktury ve výši 16 492 Kč firmě NELAN, spol. s r. o. za dodávku a montáž platových dveří do nebytového prostoru v č. p. 132",
18020,18,2013-04-29,Různé,15,ZO schvaluje příspěvek ve výši 3 tis. Kč na kulturní program při stavění májky.,
18021,18,2013-04-29,Různé,15,ZO schvaluje organizaci oslavy Dne dětí v rozsahu předešlého roku.,
18022,18,2013-04-29,Různé,15,"ZO schvaluje opravu místní komunikace u kostela za celkové náklady do 100 tis. Kč vč. DPH firmou Marius Pedersen, a. s. ZO pověřuje starostku obce objednáním opravy.",
18023,18,2013-04-29,Různé,15,"ZO schvaluje objednání projektové dokumentace na zpevněnou plochu u OÚ u firmy Inplan CZ, s. r. o. za celkové náklady do 17 tis. Kč vč. DPH.",
18024,18,2013-04-29,Různé,15,"ZO schvaluje podání projektu přes OS MAS KHZ do Programu rozvoje venkova ČR 2007 - 2013, opatření IV. 2.1 Realizace projektu spolupráce – Velichov – dětské hřiště, za celkové náklady do 450 tis. Kč vč. DPH.",
18025,18,2013-04-29,Různé,15,ZO schvaluje předpis nájemného nebytového prostoru v č. p. 132 ve Velichově od května 2013.,
18026,18,2013-04-29,Různé,15,ZO schvaluje instalaci pumpy na studnu na hřbitově za celkové náklady do 20 tis. Kč vč. DPH.,
19001,19,2013-06-17,Program,-1,Hlasování o navrženém programu:,
19002,19,2013-06-17,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
19003,19,2013-06-17,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Lydii Kučerovou (souhlasí) a Jana Škuthana (souhlasí),
19004,19,2013-06-17,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení.,
19005,19,2013-06-17,Závěrečný účet obce za rok 2012,2,"ZO schvaluje závěrečný účet obce Velichov za rok 2012 v předloženém znění včetně Zprávy o výsledku přezkoumání hospodaření obce Velichov, a to bez výhrad. Závěrečný účet je přílohou č. 1 zápisu.",
19006,19,2013-06-17,Schválení účetní závěrky obce k 31. 12. 2012,3,ZO schvaluje účetní závěrku Obce Velichov k 31. 12. 2012.,
19007,19,2013-06-17,Smlouva o půjčce na investiční akci Velichov – kanalizace na levém břehu Ohře,4,ZO schvaluje uzavření Smlouvu o půjčce na investiční akci Velichov – kanalizace na levém břehu Ohře s VSOZČ. ZO pověřuje starostku obce podpisem smlouvy.,
19008,19,2013-06-17,Náhrada za odejmutí ochrany ZPF – zóna pro bydlení „Za vodou“,5,ZO schvaluje úhradu za odnětí ochrany ZPF v lokalitě pro výstavbu RD dle upravené projektové dokumentace ve výši do 90 tis. Kč.,
19009,19,2013-06-17,Předfinancování projektu „Zachovejme památky příštím generacím“ – oprava hrobky,6,"ZO souhlasí s předfinancováním projektu Zachovejme památky příštím generacím – oprava hrobky Dr. Löschnera, z vlastních prostředků.",
19010,19,2013-06-17,Předfinancování projektu „Kraj živých vod II.“ – parčík pro volnočasové aktivity,7,"ZO souhlasí s předfinancováním projektu Kraj živých vod II. – parčík pro volnočasové aktivity, z vlastních prostředků.",
19011,19,2013-06-17,Žádost o výjimku z Řádu veřejného pohřebiště,8,ZO schvaluje výjimku z Řádu veřejného pohřebiště pro stavbu RD na pozemku p. č. 213/6 v k. ú. Velichov dle předložené situace. USNESENÍ NEBYLO PŘIJATO (ke schválení je nutná nadpoloviční většina všech zastupitelů = 5).,
19012,19,2013-06-17,Záměr obce pronajmout část pozemku p. č. 1047/1 v k. ú. Velichov,9,ZO schvaluje záměr obce pronajmout část pozemku p. č. 1047/1 v k. ú. Velichov. ZO pověřuje starostku obce vypracováním záměru.,
19013,19,2013-06-17,Záměr obce pronajmout část pozemku p. č. 765/7 v k. ú. Velichov,10,ZO schvaluje záměr obce pronajmout část pozemku p. č. 765/7 v k. ú. Velichov. ZO pověřuje starostku obce vypracováním záměru.,
19014,19,2013-06-17,Prodej pozemku p. č. 913/15 v k. ú. Velichov,11,"ZO schvaluje prodej pozemku p. č. 913/15 v k. ú. Velichov o výměře 26m2 manželům M. D. a P. D., Velichov. ZO pověřuje starostku podpisem kupní smlouvy.",
19015,19,2013-06-17,Žádost o prodej pozemku p. č. 238 a p. č. 234 v k. ú. Velichov,12,ZO revokuje usnesení č. 303/04/13 ve znění: ZO neschvaluje záměr obce prodat pozemek p. č. 234 v k. ú. Velichov. ZO se bude záměrem obce prodat pozemek p. č. 238 v k. ú. Velichov se zabývat po prověření umístění vodovodního výtlačného řadu.,
19016,19,2013-06-17,Žádost o prodej pozemku p. č. 238 a p. č. 234 v k. ú. Velichov,12,"ZO schvaluje záměr obce prodat pozemky p. č. 234 a p. č. 238 v k. ú. Velichov. ZO pověřuje starostku obce vypracováním záměru s tím, že v záměru bude uvedena podmínka zpracování GP na náklady žadatele.",
19017,19,2013-06-17,Zpevnění plochy na pozemku p. č. 77 v k. ú. Velichov,13,"ZO schvaluje provedení zpevnění plochy na pozemku p. č 77 v k. ú. Velichov firmami Autodoprava Jan Bitman, Dalovice a Alexandr Tvrdík, Vintířov za celkové náklady do 35 tis. Kč bez DPH.",
19018,19,2013-06-17,Rozpočtové opatření č. 4/2013,14,"ZO schvaluje úpravy rozpočtu č. 4/2013 dle návrhu, který je přílohou zápisu č. 2.",
19019,19,2013-06-17,Informace o vydaných souhlasných vyjádřeních k záměrům v území ,15,"ZO bere na vědomí vydané souhlasné stanovisko ke stavbě RD na pozemku p. č. 765/4 v k. ú. Velichov pro VLS ČR, s. p., divize Karlovy Vary.",
19020,19,2013-06-17,Informace o fakturách nad 10 000 Kč,16,ZO bere informace o úhradě částek za vyúčtování elektřiny a plynu na vědomí.,
19021,19,2013-06-17,Různé,17,"ZO schvaluje dodávku a výsadbu keřů na návsi firmu Jan Brunclík – Acer, Dalovice za celkové náklady do 17 484 Kč bez DPH.",
19022,19,2013-06-17,Různé,17,ZO schvaluje příspěvek ve výši 1 500 Kč SK Kyselka na fotbalový turnaj obcí Poohří. ZO pověřuje starostku obce podpisem smlouvy o příspěvku.,
19023,19,2013-06-17,Různé,17,ZO schvaluje finanční dar obci Křešice ve výši 10 000 Kč na likvidaci povodňových škod. ZO pověřuje starostku obce podpisem darovací smlouvy.,
20001,20,2013-07-15,Program,-1,Hlasování o navrženém programu:,
20002,20,2013-07-15,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
20003,20,2013-07-15,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Lydii Kučerovou (souhlasí) a Jana Škuthana (souhlasí),
20004,20,2013-07-15,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení.,
20005,20,2013-07-15,Výběr zhotovitele akce „Velichov – zpevněná plocha u obecního úřadu“,2,ZO pověřuje starostku obce jednáním s firmami dle uvedeného pořadí; ZO pověřuje starostku  podpisem smlouvy o dílo.,
20006,20,2013-07-15,"Schválení půjčení prostředků z Fondu na opravy, modernizaci a rozšíření bytového fondu obce Velichov",3,"ZO schvaluje půjčení prostředků ze zřízeného účelového fondu na opravy, modernizaci a rozšíření bytového fondu ve výši 50 000 Kč na dodatečné zateplení domu J. B., Velichov. ZO pověřuje starostku obce podpisem smlouvy o půjčení prostředků, zástavní smlouvy a podáním žádosti na zápis zástavního práva smluvního na Katastrální úřad pro Karlovarský kraj, katastrální pracoviště Karlovy Vary",
20007,20,2013-07-15,Pronájem části pozemku p. č. 1047/1 v k. ú. Velichov,4,"ZO schvaluje pronájem části pozemku p. č. 1047/1 v k. ú. Velichov o výměře 30m2 L. Š., Velichov. ZO pověřuje starostku obce podpisem nájemní smlouvy.",
20008,20,2013-07-15,Pronájem části pozemku p. č. 765/7 v k. ú. Velichov,5,"ZO schvaluje pronájem části pozemku p. č. 765/7  v k. ú. Velichov o výměře 200m2 Nquyenu Hoai Namovi, Ostrov. ZO pověřuje starostku obce podpisem nájemní smlouvy",
20009,20,2013-07-15,Informace o fakturách nad 10 000 Kč,6,"ZO bere informace o úhradě částky 10 644 Kč firmě Mevatec. s. r. o. za koše na psí exkrementy a 19 911 Kč firmě Plynoservis, Velichov za revizi plyn. zařízení na vědomí.",
20010,20,2013-07-15,Různé,7,ZO schvaluje přijetí účelové neinvestiční dotace na odbornou přípravu JSDH ve výši 910 Kč od Karlovarského kraje. ZO pověřuje starostku obce podpisem smlouvy o poskytnutí účelové neinvestiční dotace.,
20011,20,2013-07-15,Různé,7,ZO schvaluje přijetí příspěvku z rozpočtu Karlovarského kraje ve výši 30 tis. Kč. ZO pověřuje starostku obce podpisem smlouvy o příspěvku.,
20012,20,2013-07-15,Různé,7,"ZO schvaluje uzavření Smlouvy o uzavření budoucí smlouvy o zřízení věcného břemene – kabelové vedení NN v pozemcích p. č. 763/3, 765/5 a 1086/2 v k. ú. Velichov. ZO pověřuje starostku obce podpisem smlouvy.",
20013,20,2013-07-15,Různé,7,ZO revokuje část usnesení č. 330/06/13 ve znění: ZO schvaluje záměr obce prodat pozemek p. č. 238 v k. ú. Velichov.,
21001,21,2013-09-16,Program,-1,Hlasování o navrženém programu:,
21002,21,2013-09-16,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
21003,21,2013-09-16,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Lydii Kučerovou (souhlasí) a Jana Škuthana (souhlasí),
21004,21,2013-09-16,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení.,
21005,21,2013-09-16,Žádost o výjimku z Řádu veřejného pohřebiště,2,ZO schvaluje výjimku z Řádu veřejného pohřebiště pro stavbu RD na pozemku p. č. 213/6 v k. ú. Velichov dle předložené situace.,
21006,21,2013-09-16,Bezdrátový rozhlas v obci,3,ZO schvaluje přijetí příspěvku od Karlovarského kraje ve výši 250 000 Kč na dodávku a montáž bezdrátového rozhlasu v obci.,
21007,21,2013-09-16,Bezdrátový rozhlas v obci,3,"ZO schvaluje uzavření smlouvy o dílo na dodávku a montáž bezdrátového rozhlasu v obci s firmou SOVT-RADIO, s. r. o. za celkové náklady 362 032 Kč. ZO pověřuje starostku obce podpisem smlouvy o dílo.",
21008,21,2013-09-16,Informace k parčíku pro volnočasové aktivity,4,ZO bere informace k parčíku pro volnočasové aktivity na pravém břehu Ohře na vědomí.,
21009,21,2013-09-16,Žádost Zdravotnické záchranné služby Karlovarského kraje o finanční dar,5,ZO neschvaluje finanční dar Zdravotnické záchranné službě Karlovarského kraje.,
21010,21,2013-09-16,Žádost SPCCH o pronájem nebytového prostoru,6,"ZO bere informace o tom, že obec nedisponuje vhodným nebytovým prostorem, na vědomí.",
21011,21,2013-09-16,Nabídka o. p. s. Energie pod kontrolou,7,"ZO schvaluje uzavření Smlouvy o energetickém poradenství a správě odběrných míst a odběrných zařízení pro spotřebu elektrické energie a zemního plynu s firmou Energie pod kontrolou, o. p. s. ZO pověruje starostku obce podpisem smlouvy.",
21012,21,2013-09-16,Záměr obce směnit části pozemků dle GP č. 448/103/2013,8,ZO schvaluje záměr obce směnit části pozemků p. č. 765/6 a 783/2 v k. ú. Velichov dle GP č. 448/103/2013 za pozemek p. č. 1185 v k. ú. Velichov. ZO pověřuje starostku obce vypracováním záměru.,
21013,21,2013-09-16,Žádost o pronájem pozemku p. č. 281/4 v k. ú. Velichov,9,ZO schvaluje záměr obce pronajmout pozemek p. č. 281/4 v k. ú. Velichov. ZO pověřuje starostku obce vypracováním záměru.,
21014,21,2013-09-16,Prodej pozemku p. č. 234 v k. ú. Velichov,10,Hlasování o ukončení rozpravy,
21015,21,2013-09-16,Prodej pozemku p. č. 234 v k. ú. Velichov,10,"ZO schvaluje prodej pozemku p. č. 234 v k. ú. Velichov s tím, že náklady spojené s prodejem pozemku půjdou k tíži kupujícího. ZO pověřuje starostku obce podpisem kupní smlouvy.",
21016,21,2013-09-16,Žádost o příspěvek na Nohejbalový turnaj,11,ZO schvaluje příspěvek ve výši 1 500 Kč na Nohejbalový turnaj. ZO pověřuje starostku obce podpisem smlouvy o příspěvku.,
21017,21,2013-09-16,Žádost o příspěvek na Putovní zimní pohár,12,ZO schvaluje příspěvek ve výši 5 000 Kč na Putovní zimní pohár. ZO pověřuje starostku obce podpisem smlouvy o příspěvku.,
21018,21,2013-09-16,Informace o vydaných souhlasných vyjádřeních k záměrům v území,13,"ZO bere informace o vydaném souhlasném stanovisku P. D., Klášterec nad Ohří, k výměně střechy; manželům J. P. a H. P., Velichov, ke stavbě garáže a VLS ČR, s. p. divize Karlovy Vary k přeložce vodovodní přípojky na vědomí.",
21019,21,2013-09-16,Informace o fakturách nad 10 000 Kč,14,"ZO bere informaci o úhradě částky ve výši 21 500 Kč firmě Zdeněk Petřík, Bílá Třemešná a částky ve výši 23 695 Kč firmě Marius Pedersen, a.s., provozovna Ostrov.",
21020,21,2013-09-16,Úpravy rozpočtu č. 5/2013,15,"ZO schvaluje úpravy rozpočtu č. 5/2013 dle návrhu, který je přílohou zápisu č. 1.",
21021,21,2013-09-16,Různé,16,ZO schvaluje snížení nájmu v obecním bytě dle žádosti s účinností od září 2013.,
22001,22,2013-10-23,Program,-1,Hlasování o navrženém programu:,
22002,22,2013-10-23,"Zapisovatelé, ověřovatelé",0,Starostka obce navrhla zapisovatelkou samu sebe.,
22003,22,2013-10-23,"Zapisovatelé, ověřovatelé",0,Starostka navrhla ověřovateli zápisu Lydii Kučerovou (souhlasí) a Jana Škuthana (souhlasí),
22004,22,2013-10-23,Kontrola plnění usnesení,1,ZO bere na vědomí informace o kontrole přijatých usnesení.,
22005,22,2013-10-23,Partnerská smlouva – KSÚS KK,2,"ZO bere na vědomí uzavření Partnerské smlouvy ke spolupráci v rámci přípravy a realizace stavby Odstraňování slabých míst na silniční síti Karlovarského kraje, ve kterém je zahrnuta stavba: „III/221 27 Statické zajištění silnice Velichov“ s Krajskou správou a údržbou silnic Karlovarského kraje, příspěvkovou organizací.",
22006,22,2013-10-23,Mandátní smlouva – právní zastoupení obce,3,"ZO schvaluje uzavření Mandátní smlouvy s JUDr. Josefem Kollárem, Sokolov. ZO pověřuje starostku obce podpisem mandátní smlouvy.",
22007,22,2013-10-23,Směna části pozemků dle GP č. 448/103/2013,4,"ZO schvaluje směnu části pozemků p. č. 765/6 a 783/2 v k. ú. Velichov dle GP č. 448/103/2013 za pozemek p. č. 1185 v k. ú. Velichov. ZO pověřuje starostku obce podpisem směnné smlouvy s manželi M. R. a T. R., Velichov.",
22008,22,2013-10-23,Pronájem pozemku p. č. 281/4 v k. ú. Velichov,5,"ZO schvaluje pronájem pozemku p. č. 281/4 v k. ú. Velichov panu E. P., Ostrov. ZO pověřuje starostku obce podpisem nájemní smlouvy.",
22009,22,2013-10-23,Prodej pozemku p. č. 234 v k. ú. Velichov – doplňující informace,6,ZO bere informaci o doplnění kupní smlouvy na pozemek p. č. 234 v k. ú. Velichov na vědomí.,
22010,22,2013-10-23,Informace o vydaných souhlasných vyjádřeních k záměrům v území,7,"ZO bere informace o vydaných souhlasných vyjádřeních ke kanalizačním přípojkám pro č. p. 52, 135 a 138 na vědomí.",
22011,22,2013-10-23,Informace o fakturách nad 10 000 Kč,8,"ZO bere informace o úhradě částky 12 349 Kč panu Krejčíkovi, Lesov na vědomí.",
