id,legislative_session:number,start_date,item:title,item:number,motion:title,
27005,27,2012-01-16,Rozpočtové opatření č. 07/2011,4,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje rozpočtové opatření č.7/2011,
27006,27,2012-01-16,Smlouva o poskytnutí příspěvku fotbalovému klubu FK Vysoká nad Labem,5,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje poskytnutí příspěvku fotbalovému klubu FK Vysoká nad Labem ve výši 100 tis. korun na kalendářní rok 2012 dle smlouvy v příloze tohoto zápisu.,
27007,27,2012-01-16,Vyhlášení výběrového řízení na pronájem klubovny s příslušenstvím.,,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje kriteria výběrového řízení č. 1/2012 a text návrhu nové nájemní smlouvy v příloze tohoto zápisu, pověřuje starostu vyhlášením výběrového řízení tak, aby mohly být na příštím zasedání vyhodnoceny nabídky. Podrobné informace budou zveřejněny co nejdříve na úřední desce i na webových stránkách obce.",
27008,27,2012-01-16,Komín a kamna do EDIKU,,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje uvolnění potřebné finanční částky z rozpočtu obce na úhradu nákladů pro instalaci komína a nákup krbových kamen do restaurace EDIK.,
27009,27,2012-01-16,Projednání smlouvy o právu provést stavbu (komunikace Jižní svah) mezi obcí Vysoká nad Labem a Alba invest s.r.o - přesun z bodu 2.,,Zastupitelstvo obce Vysoká nad Labem po projednání souhlasí s uzavřením smlouvy o právu provést stavbu za předpokladu dodržení požadavků definovaných v Usnesení č. 3/12/2011 ze dne 23.11.2011.,
28001,28,2012-02-06,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č.1/2012 ze dne 16.1.2012,
28002,28,2012-02-06,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – MUDr. Jindřich Samek, Miloslava Marečková",
28003,28,2012-02-06,"Smlouva o provedení třídění, využití či odstranění odpadů se společností Marius Pedersen a.s.",2,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje Smlouvu č. 2012027 o provedení třídění, využití či odstranění odpadů dle přílohy tohoto zápisu.",
28004,28,2012-02-06,Stanovisko obce k návrhu geometrického plánu v lokalitě Z7 (pozemek paní Novotné a pana Vratislava),3,Zastupitelstvo obce Vysoká nad Labem po projednání Neschvaluje návrh geometrického plánu dle přílohy tohoto zápisu z důvodu některých nejasností. Bude svoláno jednání s cílem upřesnit konkrétní umístění ploch veřejných prostranství.,
28005,28,2012-02-06,"Žádost o uzavření smlouvy o zřízení věcného břemene pro kabelové vedení pro akci „Vysoká nad Labem, p. Šklubal, p.p.č 42/2 – KNN.",7,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje uzavření smlouvy o zřízení věcného břemene pro kabelové vedení pro akci „Vysoká nad Labem, p. Šklubal, p.p.č 42/2 – KNN“, dle přílohy tohoto zápisu.",
28006,28,2012-02-06,Kontejnery na bioodpad,7,Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje zadat úpravu jednoho kontejneru panu Miroslavu Novotnému dle nabídky v příloze tohoto zápisu.,
29001,29,2012-03-05,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č.2/2012 ze dne 6.2.2012,
29002,29,2012-03-05,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – MUDr. Ladislava Harrerová, Ing. Karel Dohnal",
29003,29,2012-03-05,"Uzavření smlouvy o smlouvě budoucí o zřízení věcného břemene na pozemky p.č. 1398/9, 1301/34, 1398/32 a 1301/6 se společností ČEZ Distribuce a.s.",3,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje uzavření smlouvy o smlouvě budoucí o zřízení věcného břemene na pozemky p.č. 1398/9, 1301/34, 1398/32 a 1301/6 se společností ČEZ Distribuce a.s, dle přílohy tohoto zápisu",
29004,29,2012-03-05,Stanovisko obce k návrhu geometrického plánu v lokalitě Z7,4,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s dělením pozemků dle GP č. 950 33/2012, vypracovaným p. Ing. L. Hlavatým dne 24.1.2012, dle GP č. 939/275/2011 vypracovaným p.Ing. Hlavatým dne 6.12.2011 a dle GP č. 952-43/2012 vypracovaným p. Ing. L. Hlavatým dne 30.1.2012",
29005,29,2012-03-05,"Stanovisko obce ke stavbě Technická a dopravní infrastruktura, Vysoká nad Labem – Západní svah, 3. etapa, plocha Z4 a Z7.",5,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí navrženým postupem pro vydání souhlasu se stavbou Technická a dopravní infrastruktura, Vysoká nad Labem – Západní svah, 3. etapa, plocha Z4 a Z7, dle předložených materiálů. Materiál bude projednán na stavební komisi, v případě shody bude vydáno souhlasné stanovisko.",
29006,29,2012-03-05,Rozpočtové opatření č. 1/2012,6,Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje rozpočtové opatření č. 1/2012 dle tohoto zápisu,
29007,29,2012-03-05,Výběrové řízení na pronájem klubovny s příslušenstvím.,7,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje uzavření nájemní smlouvy na víceúčelovou klubovnu s příslušenstvím s panem Bc. Václavem Hrubešem, Hoděšovice",
29008,29,2012-03-05,Výběrové řízení na pronájem klubovny s příslušenstvím.,7,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje uzavření nájemní smlouvy na víceúčelovou klubovnu s příslušenstvím s panem Miroslavem Krátkým, Vysoká nad Labem",
29009,29,2012-03-05,Změna pojistné smlouvy na pojištění lesa,7,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje uzavření pojistné smlouvy s Hasičskou vzájemnou pojišťovnou, a.s., dle přílohy tohoto zápisu.",
29010,29,2012-03-05,"Změna jízdních řádů, smlouva s Dopravním podnikem.",7,Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje Smlouvu a přepravě osob pro rok 2012 dle přílohy tohoto zápisu,
29011,29,2012-03-05,Koupě 1 pozemku p.č. 530/17 v k.ú Vysoká nad Labem.,7,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje úmysl koupit 1 pozemku p.č. 530/17 v k.ú Vysoká nad Labem za cenu určenou znaleckým posudkem vypracovaným Ing. Vladimírem Neumannem, která činí 4 005,- Kč Pověřuje starostu podpisem kupní smlouvy",
29012,29,2012-03-05,Ostatní,7,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje přidělení finančního daru ve výši 1000 korun pro paní Alexandru Fridrichovou, TP Vysoká nad Labem 141, za zpracování vítězného návrhu na vyřešení veřejného prostranství u hostince U salavců.",
30001,30,2012-04-02,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č.3/2012 ze dne 5.3.2012,
30002,30,2012-04-02,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – Ing. Heda Pellarová, Miloslava Marečková",
30003,30,2012-04-02,Schválení územní studie pro lokalitu Z16,2,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje předloženou Územní studii lokality Z16 Vysoká nad Labem, zpracovanou Ing. arch. Pavlem Kramářem, dle přílohy tohoto zápisu.",
30004,30,2012-04-02,Rozpočtové opatření č. 2/2012,3,Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje rozpočtové opatření č. 2/2012 dle tohoto zápisu,
30005,30,2012-04-02,Žádost o snížení nájemného v Penzionu Hubert.,5,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje přidělení finančního daru ve výši 1/12 ročního nájmu za Penzion Hubert, tedy 21.451,- Kč, dle platné nájemní smlouvy, pro pana Lubomíra Sedláčka, nájemce Penzionu Hubert, který bude započten proti úhradě jednoho měsíčního nájemného.",
30006,30,2012-04-02,Žádost manželů Šiškových o úpravu sjezdu s parkovištěm.,5,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje technické řešení zpevnění sjezdu a vybudování prostoru na parkování před domem čp 17, na pozemku p.č. 1301/5 v k.ú Vysoká nad Labem, dle plánku v příloze tohoto zápisu.",
30007,30,2012-04-02,Prodloužení mandátu ředitelky MŠ,5,Zastupitelstvo obce Vysoká nad Labem po projednání Potvrzuje setrvání paní Ivy Vlasákové ve funkci ředitelky MŠ Vysoká nad Labem,
31001,31,2012-05-14,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č.4/2012 ze dne 2.4.2012,
31002,31,2012-05-14,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – Ing. Karel Dohnal, František Salavec",
31003,31,2012-05-14,Schválení závěrečného účtu hospodaření obce za rok 2011,2,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje závěrečný účet obce Vysoká nad Labem za rok 2011 a uzavírá ho vyjádřením souhlasu s celoročním hospodařením s výhradou, na základě níž přijímá opatření k nápravě dle přílohy tohoto zápisu.",
31004,31,2012-05-14,"Rozdělení hospodářského výsledku příspěvkové organizace - MŠ Vysoká nad Labem, další informace o situaci",3,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s rozdělením hospodářského výsledku hospodaření příspěvkové organizace – MŠ Vysoká nad Labem za rok 2011. Částka 8.457,24 Kč bude převedena do rezervního fondu.",
31005,31,2012-05-14,"Rozdělení hospodářského výsledku příspěvkové organizace - MŠ Vysoká nad Labem, další informace o situaci",3,"Zastupitelstvo obce Vysoká nad Labem po projednání Bere na vědomí materiál nazvaný Analýza možností navýšit kapacitu MŠ Vysoká nad Labem a souhlasí s jeho závěrem – nenavyšovat kapacitu MŠ Vysoká nad Labem. Materiál je v příloze tohoto zápisu. Bere na vědomí dopis adresovaný odboru školství města Hradce Králové a radní s gescí školství, ve kterém obec Vysoká nad Labem žádá o umístění dětí v MŠ zřizovaných městem Hradec Králové. O případných podmínkách bude dále jednáno po obdržení odpovědi.",
31006,31,2012-05-14,"Projednání žádosti pana Josefa Bareše, paní Marie Barešové a Evy Ondrejkové o oplocení pozemků",4,"Zastupitelstvo obce Vysoká nad Labem po projednání souhlasí s oplocením pozemků dle přiložené situace, kromě: · Pozemků, které jsou územním plánem definovány jako veřejná prostranství · Pozemků, které jsou v pasportu místních komunikací vedeny jako místní nebo účelové komunikace – ty musí zůstat volně průchodné.",
31007,31,2012-05-14,Projednání smlouvy o právu provést stavbu přípojek sítí na pozemcích parc.č. 1301/6 a 1389/32 v k.ú Vysoká nad Labem.,5,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s uzavřením smlouvy o právu provést stavbu přípojek sítí na pozemcích parc.č. 1301/6 a 1389/32 v k.ú Vysoká nad Labem. Požaduje uhradit částku 350,- Kč za bm stejně, jako v jiných případech",
31008,31,2012-05-14,Projednání smlouvy o vzájemné spolupráci při přípravě a realizaci vyvolané investice (plocha označená v ÚP jako Z7) se společností AJM Invest s.r.o..,6,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s uzavřením smlouvy o vzájemné spolupráci při přípravě a realizaci vyvolané investice (plocha označená v ÚP jako Z7) se společností AJM Invest s.r.o., dle návrhu smlouvy v příloze tohoto zápisu, za předpokladu doplnění: - sankce v případě nedodržení smlouvy ze strany AJM invest s.r.o je stanovena ve výši 2 mil. Kč , - smlouva je závazná i pro případné nástupnické organizace firmy AJM invest s.r.o. Pověřuje starostu podpisem takto doplněné smlouvy za předpokladu, že smlouva bude zkontrolována právníkem a shledána v pořádku.",
31009,31,2012-05-14,Projednání žádosti o povolení rozšíření vjezdu k domu č.p. 304,7,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s rozšíření sjezdu a výstavbou parkovacího místa před domem č.p. 304, dle situace v příloze tohoto zápisu. Veškeré úpravy budou provedeny nákladem žadatele, po dokončení nesmí být zhoršené rozhledové podmínky a jiné bezpečnostní parametry dopravní situace v lokalitě.",
31010,31,2012-05-14,Projednání žádosti ČZS – ZO Vysoká n/L o finanční podporu kulturní akce,8,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje přidělení finančního příspěvku ve výši 5.000,- Korun pro ČZS – ZO Vysoká n/L na pořádání kulturních akcí.",
31011,31,2012-05-14,Rozpočtové opatření č. 3/2012.,9,Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje rozpočtové opatření č.3/2012 dle tohoto zápisu,
31012,31,2012-05-14,Změna nájemce penzionu Hubert.,10,"Zastupitelstvo obce Vysoká nad Labem po projednání v souladu s čl. 9 platné nájemní smlouvy, uzavřené mezi vlastníkem Penzionu Hubert a současným nájemcem, vyslovuje souhlas s přenecháním předmětu nájmu (penzion Hubert) do pronájmu pro pana Lubomíra Sedláčka, nar. 14.8.1951. Současná nájemní smlouva se tímto nemění a zůstává nadále v platnosti.",
31013,31,2012-05-14,Vyřešení majetkových vztahů vlastníků pozemků u autobusové zastávky a zálivu u hostince.,10,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje bezúplatný převod p.p.č. 1301/88, ostatní plocha – ostatní komunikace, výměra 22m2, která byla oddělena z p.p.č. 1301/1 ostatní plocha – ostatní komunikace, na základě GP č.957-24/2012 ze dne 22.3.2012, zpracovaného firmou GEOPLAN, Nerudova 198, 500 02 Hradec Králové, z vlastnictví Obce Vysoká nad Labem (strana darující) do vlastnictví Královéhradeckého kraje, se sídlem Pivovarské náměstí 1245, 500 03 Hradec Králové (strana obdarovaná). schvaluje bezúplatný převod p.p.č. 1399/8 ostatní plocha – ostatní komunikace, výměra 22 m2, která byla oddělena z p.p.č. 1399/1 ostatní plocha – silnice a p.p.č. 1399/9 ostatní plocha – ostatní komunikace, výměra 85 m2, která byla oddělena z p.p.č. 1399/1 ostatní plocha – silnice na základě GP č.957-24/2012 ze dne 22.3.2012, zpracovaného firmou GEOPLAN, Nerudova 198, 500 02 Hradec Králové, z vlastnictví Královéhradeckého kraje, se sídlem Pivovarské náměstí 1245, 500 03 Hradec Králové (strana darující) do vlastnictví Obce Vysoká nad Labem (strana obdarovaná).",
31014,31,2012-05-14,Změna struktury platby za pronájem hrobového místa na hřbitově.,10,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje text nájemní smlouvy o nájmu hrobového místa, dle přílohy tohoto zápisu. Poplatky jsou nově stanoveny takto: a) Cena za služby s nájmem spojené (voda, údržba,likvidace odpadu,...) činí 50 korun za rok, bez ohledu na velikost hrobového místa b) Výše nájemného se řídí velikostí hrobového místa a činí 10 Kč/m2/rok, Původní nájemní smlouvy zůstávají v platnosti do doby vypršení pronájmu, poté bude s nájemcem uzavřena smlouva nová, nejdříve však od 1.7.2012.",
31015,31,2012-05-14,Vydání obecně závazné vyhlášky č. 01/2012 - zrušovací,10,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje obecně závaznou vyhlášku č. 01/2012, kterou se ruší obecně závazná vyhláška č. 04/2011, dle přílohy tohoto zápisu.",
31016,31,2012-05-14,Výběrové řízení č.3/2012 - Výstavba zpevněného hřiště – vyhodnocení,10,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje výsledky výběrového řízení č. 3/2012 dle přílohy tohto zápisu. Vítězem se stala firma Stavo a Sachs., Kukleny s.r.o, Hradec Králové za celkovou cenu 453.300, Kč vč. DPH. Pověřuje starostu uzavřením smlouvy s vybraným dodavatelem stavby. ",
32001,32,2012-06-04,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č.5/2012 ze dne 14.5.2012,
32002,32,2012-06-04,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – MUDr. Ladislava Harrerová, Miloslava Marečková",
32003,32,2012-06-04,Projednání smlouvy o vzájemné spolupráci při přípravě a realizaci vyvolané investice (plocha označená v ÚP jako Z7) se společností AJM Invest s.r.o – finální podoba.,2,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s uzavřením smlouvy o vzájemné spolupráci při přípravě a realizaci vyvolané investice (plocha označená v ÚP jako Z7) se společností AJM Invest s.r.o., dle návrhu smlouvy v příloze tohoto zápisu, za předpokladu doplnění: - smlouva je závazná i pro případné nástupnické organizace firmy AJM invest s.r.o., - jako sankce za neplnění smlouvy bude stanovena smluvní pokuta ve výši 500.000,- Kč. Pověřuje starostu podpisem takto doplněné smlouvy",
32004,32,2012-06-04,"Projednání Smlouvy o právu provést stavbu technické a dopravní infrastruktury v lokalitě označené v územním plánu jako Z7, se společností AJM Invest s.r.o",3,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s textem Smlouvy o právu provést stavbu technické a dopravní infrastruktury v lokalitě označené v územním plánu jako Z7, se společností AJM Invest s.r.o dle návrhu smlouvy v příloze tohoto zápisu, za předpokladu doplnění: - budou dodrženy podmínky stanovené ve Smlouvě o vzájemné spolupráci při přípravě a realizaci vyvolané investice (plocha označená v ÚP jako Z7) se společností AJM Invest s.r.o, v příloze tohoto zápisu a dle usnesení zastupitelstva obce č. 2/6/2012 ze dne 4.6.2012",
32005,32,2012-06-04,Stavba plotu u domu č.p.7.,4,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje úmysl směnit část pozemku p.č. 1399/5 v k.ú Vysoká nad Labem (před RD č.p.7) za části pozemků p.č. 72 a st. 87, vše v k.ú Vysoká nad Labem, za účelem rozšíření chodníku u RD č.p 7. Chodník bude v celé své délce rozšířen o jednu řadu dlaždic, v místě zúžení před zatáčkou o dvě řady, a to nákladem majitele RD č.p. 7. Výměra směňovaných pozemků je do 10m2",
32006,32,2012-06-04,Projektová dokumentace na přístavbu kanceláře obecního úřadu,4,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje nabídku firmy Archlaplan Hradec Králové na zpracování projektové dokumentace na přístavbu obecního úřadu dle nabídky v příloze tohoto zápisu pověřuje starostu podpisem smlouvy,
32007,32,2012-06-04,Výběrové řízení č. 2-2012 – Výstavba rozhledny,4,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje výsledky výběrového řízení č. 2/2012 dle přílohy tohoto zápisu. Vítězem se stala firma INGBAU CZ s.r.o za cenu celkovou cenu 3.478.575,- Kč vč. DPH. Případné posílení zámečnických konstrukcí bude řešeno dle vypracované dílenské dokumentace a v položkových cenách dle předložené nabídky Do smlouvy s vybraným zhotovitelem bude vložena odkládací doložka ve smyslu: plnění smlouvy se odkládá do získání finančních prostředků na stavbu a dojde k němu na výzvu ze strany zastupitelstva obce, nejdéle do 31.12.2014. Poté platnost smlouvy končí.",
32008,32,2012-06-04,"Možnosti výstavby víceúčelové haly, situace",4,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje úmysl postavit ve sportovním a kulturním areálu víceúčelovou halu v ceně do 20 milionů korun, za předpokladu, že s tím budou občané obce souhlasit, pověřuje starostu provedením průzkumu veřejného mínění prostředníctvím zpravodaje",
33001,33,2012-07-10,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č.6/2012 ze dne 4.6.2012,
33002,33,2012-07-10,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – František Salavec, Ing. Heda Pellarová",
33003,33,2012-07-10,Výsledy výběrového řízení č. 4/2012 – Přístavba obecního úřadu,2,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje výsledky výběrového řízení č. 4/2012 dle přílohy tohoto zápisu. Vítězem se stala firma SGJW Hradec Králové za celkovou cenu 599.100,- Kč vč. DPH Pověřuje starostu uzavřením smlouvy s vybraným dodavatelem stavby. Do smlouvy bude doplněno následující: navržená cena je konečná, budou stanoveny kontrolní dny za účasti zastupitelstva a autorského dozoru, bude řádně veden stavební deník, který bude předkládán na kontrolních dnech, před zahájením prací bude odevzdán harmonogram prací, konečný termín odevzdání díla je 20.9.2012 včetně položení podlahových krytin.",
33004,33,2012-07-10,"Výsledky ankety o potřebnosti sportovní a kulturní haly, petice občanů Podlesí",3,"Zastupitelstvo obce Vysoká nad Labem po projednání Bere na vědomí petici podepsanou 56 občany Podlesí, ve které požadují vyřešení kanalizace v lokalitě Podlesí dříve, než se schválí stavba haly. Pověřuje starostu na petici písemně odpovědět, s iniciátory petice jednat osobně a vysvětlit vše potřebné. Podrobné vysvětlení bude napsáno i do zpravodaje.",
33005,33,2012-07-10,"Výsledky ankety o potřebnosti sportovní a kulturní haly, petice občanů Podlesí",3,"Zastupitelstvo obce Vysoká nad Labem po projednání Bere na vědomí výsledky ankety o potřebnosti sportovní a kulturní haly, kdy pro stavbu hlasovalo 221 občanů, proti stavbě 58 občanů. schvaluje úmysl na podkladě vydaného stavebního povolení pořídit zadávací studii jako podklad pro zadání výběrového řízení, za nabídkovou cenu 15 tis. korun. pověřuje starostu dalším jednáním tak, aby na příštím zasedání mohla být tato studie projednána.",
33006,33,2012-07-10,"Smlouva o smlouvě budoucí o zřízení věcného břemene na stavbu:“ Vysoká n.L., p.č. 82/10, Chvojka, kvNN“",4,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s uzavřením smlouvy o smlouvě budoucí o zřízení věcného břemene na stavbu: “Vysoká n.L., p.č. 82/10, Chvojka, kvNN“ dle přílohy tohoto zápisu",
33007,33,2012-07-10,Smlouva o zřízení věcného břemene na pozemek parc.č. 179/1 a 179/2 v k.ú Vysoká nad Labem,4,"Zastupitelstvo obce Vysoká nad Labem po projednání Souhlasí s uzavřením smlouvy o zřízení věcného břemene na pozemek parc.č. 179/1 a 179/2 v k.ú Vysoká nad Labem, dle přílohy tohoto zápisu.",
34001,34,2012-08-27,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č.7/2012 ze dne 10.7.2012,
34002,34,2012-08-27,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – MUDr. Ladislava Harrerová, Miloslava Marečková",
34003,34,2012-08-27,Záměr č. 3/2012 o směně pozemku,2,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje úmysl směnit části pozemků 433/6, 423/2, 433/1 a 434/1 v k.ú Vysoká nad Labem za části pozemků p.č. 394 a 395/8 v k.ú Vysoká nad Labem, dle návrhu v příloze tohoto zápisu. Pozemky budou odděleny geometrickým plánem, který bude vyhotoven nákladem DSO Hradubická labská. Důvodem je stavba cyklostezky Mechu a perníku podél Labe. Výměra směňovaných pozemků je cca 4.170 m2. Pověřuje starostu vyhlášení záměru.",
34004,34,2012-08-27,Rozpočtové opatření č.4/2012,3,Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje rozpočtové opatření č. 4/2012,
34005,34,2012-08-27,Informace starosty,4,Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje Smlouvu o dílo uzavřenou s firmou BVS HK dle přílohy tohoto zápisu.,
35001,35,2012-09-10,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č.8/2012 ze dne 27.8.2012,
35002,35,2012-09-10,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání s výše uvedenou změnou. určuje ověřovatele zápisu – Ing. Karel Dohnal, František Salavec",
35003,35,2012-09-10,Priority investičních akcí do konce roku 2012,1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje provedení opravy komunikací metodou TURBO 6000 za cenu 32.900,- Kč dle přílohy tohoto zápisu.",
35004,35,2012-09-10,Priority investičních akcí do konce roku 2013,1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje přijetí finančního daru ve výši 125 tisíc korun od Elektráren Opatovice stanovuje, že tato částka bude využita na projekt parkové úpravy u hostince U Salavců",
35005,35,2012-09-10,"Žádost o poskytnutí finančního příspěvku pro Oddíl stolního tenisu Vysoká nad Labem, o.s.",2,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje poskytnutí finančního příspěvku ve výši 10.000,- Kč pro Oddíl stolního tenisu Vysoká nad Labem, o.s.",
35006,35,2012-09-10,Nabídka nových oken do penzionu Hubert,2,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje výměnu oken v Penzionu Hubert, dle kalkulace a cenové nabídky firmy Telin a Allebacker s.r.o. Ústí nad Orlicí za celkovou cenu 142.204 vč. DPH, doplňků a montáže.",
35007,35,2012-09-10,Poskytnutí příspěvku ve výši 50 tis. Kč pro FK Vysoká nad Labem,2,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje Poskytnutí příspěvku ve výši 50 tis. Kč pro fotbalový klub FK Vysoká nad Labem, dle smlouvy v příloze tohoto zápisu.",
35008,35,2012-09-10,Sportovní areál,2,"Zastupitelstvo obce Vysoká nad Labem po projednání vypovídá, dle čl. 12, bod 12.2. smlouvy, nájemní smlouvu č. 1-2012 uzavřenou dne 31.3.2012 mezi obcí Vysoká nad Labem a panem Miroslavem Krátkým. Platnost této smlouvy bude ukončena ke dni 31.12.2012. Pověřuje starostu vyhlášením záměru a výběrového řízení na pronájem klubovny. ",
36001,36,2012-10-01,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č.9/2012 ze dne 10.9.2012,
36002,36,2012-10-01,"Schválení programu, určení ověřovatelů zápisu.",,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání určuje ověřovatele zápisu – Miloslava Marečková, MUDr. Ladislava Harrerová",
36003,36,2012-10-01,"Projednání smlouvy o směně pozemků, uzavřené mezi Obcí Vysoká nad Labem a manželi Neužilovými.",,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje smlouvu o směně pozemků, uzavřenou mezi Obcí Vysoká nad Labem a manželi Neužilovými, dle přílohy tohoto zápisu",
36004,36,2012-10-01,,,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje smlouvu o věcném břemeni, uzavřenou mezi Obcí Vysoká nad Labem a manželi Neužilovými, dle přílohy tohoto zápisu.",
36005,36,2012-10-01,"Projednání smlouvy o směně pozemků, uzavřené mezi Obcí Vysoká nad Labem a panem Petrem Hanouskem.",3,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje smlouvu o směně pozemků, uzavřenou mezi Obcí Vysoká nad Labem a panem Petrem Hanouskem, dle přílohy tohoto zápisu",
36006,36,2012-10-01,Vývěsková sestava před prodejnou potravin,5,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje provedení vývěskové sestavy před prodejnou potravin dle nabídky pana Novotného v příloze tohoto zápisu, za celkovou cenu 61.175,- Kč, dle nabídky v příloze tohoto zápisu",
36007,36,2012-10-01,Ozelenění prostranství vedle hostince U Salavců,5,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje provedení ozelenění návsi u hostince U Salavců, dle nabídky firmy Valenta v příloze, za celkovou cenu 125.000,- Kč.",
